"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
1692,09/20/10 02:15:00 AM,75578,8.680,3.48,,,,
1693,09/20/10 02:30:00 AM,75586,8.581,3.48,,,,
1694,09/20/10 02:45:00 AM,75586,8.581,3.48,,,,
1695,09/20/10 03:00:00 AM,75574,8.481,3.48,,,,
1696,09/20/10 03:15:00 AM,75552,8.382,3.48,,,,
1697,09/20/10 03:30:00 AM,75552,8.382,3.48,,,,
1698,09/20/10 03:45:00 AM,75530,8.282,3.48,,,,
1699,09/20/10 04:00:00 AM,75540,8.282,3.48,,,,
1700,09/20/10 04:15:00 AM,75528,8.182,3.48,,,,
1701,09/20/10 04:30:00 AM,75518,8.182,3.48,,,,
1702,09/20/10 04:45:00 AM,75516,8.082,3.48,,,,
1703,09/20/10 05:00:00 AM,75526,8.082,3.48,,,,
1704,09/20/10 05:15:00 AM,75504,7.983,3.48,,,,
1705,09/20/10 05:30:00 AM,75504,7.983,3.48,,,,
1706,09/20/10 05:45:00 AM,75504,7.983,3.48,,,,
1707,09/20/10 06:00:00 AM,75523,7.983,3.48,,,,
1708,09/20/10 06:15:00 AM,75514,7.983,3.48,,,,
1709,09/20/10 06:30:00 AM,75514,7.983,3.48,,,,
1710,09/20/10 06:45:00 AM,75504,7.983,3.48,,,,
1711,09/20/10 07:00:00 AM,75506,8.082,3.48,,,,
1712,09/20/10 07:15:00 AM,75496,8.082,3.48,,,,
1713,09/20/10 07:30:00 AM,75526,8.082,3.48,,,,
1714,09/20/10 07:45:00 AM,75506,8.082,3.48,,,,
1715,09/20/10 08:00:00 AM,75528,8.182,3.48,,,,
1716,09/20/10 08:15:00 AM,75518,8.182,3.48,,,,
1717,09/20/10 08:30:00 AM,75518,8.182,3.48,,,,
1718,09/20/10 08:45:00 AM,75498,8.182,3.48,,,,
1719,09/20/10 09:00:00 AM,75510,8.282,3.48,,,,
1720,09/20/10 09:15:00 AM,75513,8.382,3.48,,,,
1721,09/20/10 09:30:00 AM,75485,8.481,3.48,,,,
1722,09/20/10 09:45:00 AM,75497,8.581,3.48,,,,
1723,09/20/10 10:00:00 AM,75490,8.680,3.48,,,,
1724,09/20/10 10:15:00 AM,75474,8.879,3.48,,,,
1725,09/20/10 10:30:00 AM,75476,8.978,3.51,,,,
1726,09/20/10 10:45:00 AM,75471,9.176,3.51,,,,
1727,09/20/10 11:00:00 AM,75475,9.373,3.51,,,,
1728,09/20/10 11:15:00 AM,75448,9.472,3.51,,,,
1729,09/20/10 11:30:00 AM,75454,9.768,3.48,,,,
1730,09/20/10 11:45:00 AM,75437,9.866,3.48,,,,
1731,09/20/10 12:00:00 PM,75419,9.965,3.48,,,,
1732,09/20/10 12:15:00 PM,75404,10.161,3.48,,,,
1733,09/20/10 12:30:00 PM,75377,10.259,3.48,,,,
1734,09/20/10 12:45:00 PM,75369,10.357,3.48,,,,
1735,09/20/10 01:00:00 PM,75354,10.553,3.48,,,,
1736,09/20/10 01:15:00 PM,75317,10.651,3.48,,,,
1737,09/20/10 01:30:00 PM,75301,10.846,3.48,,,,
1738,09/20/10 01:45:00 PM,75276,11.041,3.51,,,,
1739,09/20/10 02:00:00 PM,75249,11.139,3.51,,,,
1740,09/20/10 02:15:00 PM,75234,11.334,3.51,,,,
1741,09/20/10 02:30:00 PM,75216,11.431,3.51,,,,
1742,09/20/10 02:45:00 PM,75208,11.528,3.51,,,,
1743,09/20/10 03:00:00 PM,75189,11.528,3.51,,,,
1744,09/20/10 03:15:00 PM,75181,11.625,3.51,,,,
1745,09/20/10 03:30:00 PM,75171,11.625,3.51,,,,
1746,09/20/10 03:45:00 PM,75152,11.625,3.51,,,,
1747,09/20/10 04:00:00 PM,75134,11.722,3.51,,,,
1748,09/20/10 04:15:00 PM,75124,11.722,3.51,,,,
1749,09/20/10 04:30:00 PM,75144,11.722,3.51,,,,
1750,09/20/10 04:45:00 PM,75166,11.819,3.51,,,,
1751,09/20/10 05:00:00 PM,75136,11.819,3.51,,,,
1752,09/20/10 05:15:00 PM,75136,11.819,3.51,,,,
1753,09/20/10 05:30:00 PM,75136,11.819,3.51,,,,
1754,09/20/10 05:45:00 PM,75126,11.819,3.51,,,,
1755,09/20/10 06:00:00 PM,75126,11.819,3.51,,,,
1756,09/20/10 06:15:00 PM,75136,11.819,3.51,,,,
1757,09/20/10 06:30:00 PM,75136,11.819,3.51,,,,
1758,09/20/10 06:45:00 PM,75114,11.722,3.51,,,,
1759,09/20/10 07:00:00 PM,75122,11.625,3.51,,,,
1760,09/20/10 07:15:00 PM,75110,11.528,3.51,,,,
1761,09/20/10 07:30:00 PM,75137,11.431,3.51,,,,
1762,09/20/10 07:45:00 PM,75157,11.431,3.51,,,,
1763,09/20/10 08:00:00 PM,75165,11.334,3.51,,,,
1764,09/20/10 08:15:00 PM,75192,11.236,3.51,,,,
1765,09/20/10 08:30:00 PM,75219,11.139,3.48,,,,
1766,09/20/10 08:45:00 PM,75227,11.041,3.48,,,,
1767,09/20/10 09:00:00 PM,75254,10.944,3.48,,,,
1768,09/20/10 09:15:00 PM,75282,10.846,3.48,,,,
1769,09/20/10 09:30:00 PM,75260,10.748,3.48,,,,
1770,09/20/10 09:45:00 PM,75287,10.651,3.48,,,,
1771,09/20/10 10:00:00 PM,75305,10.553,3.48,,,,
1772,09/20/10 10:15:00 PM,75283,10.455,3.48,,,,
1773,09/20/10 10:30:00 PM,75300,10.357,3.48,,,,
1774,09/20/10 10:45:00 PM,75288,10.259,3.48,,,,
1775,09/20/10 11:00:00 PM,75296,10.161,3.48,,,,
1776,09/20/10 11:15:00 PM,75294,10.063,3.48,,,,
1777,09/20/10 11:30:00 PM,75292,9.965,3.48,,,,
1778,09/20/10 11:45:00 PM,75270,9.866,3.48,,,,
1779,09/21/10 12:00:00 AM,75268,9.768,3.48,,,,
1780,09/21/10 12:15:00 AM,75266,9.669,3.48,,,,
1781,09/21/10 12:30:00 AM,75263,9.571,3.51,,,,
1782,09/21/10 12:45:00 AM,75271,9.472,3.51,,,,
1783,09/21/10 01:00:00 AM,75289,9.373,3.51,,,,
1784,09/21/10 01:15:00 AM,75286,9.275,3.51,,,,
1785,09/21/10 01:30:00 AM,75294,9.176,3.51,,,,
1786,09/21/10 01:45:00 AM,75292,9.077,3.51,,,,
1787,09/21/10 02:00:00 AM,75280,8.978,3.51,,,,
1788,09/21/10 02:15:00 AM,75278,8.879,3.51,,,,
1789,09/21/10 02:30:00 AM,75288,8.879,3.51,,,,
1790,09/21/10 02:45:00 AM,75285,8.779,3.48,,,,
1791,09/21/10 03:00:00 AM,75303,8.680,3.48,,,,
1792,09/21/10 03:15:00 AM,75281,8.581,3.48,,,,
1793,09/21/10 03:30:00 AM,75291,8.581,3.48,,,,
1794,09/21/10 03:45:00 AM,75279,8.481,3.48,,,,
1795,09/21/10 04:00:00 AM,75279,8.481,3.48,,,,
1796,09/21/10 04:15:00 AM,75257,8.382,3.48,,,,
1797,09/21/10 04:30:00 AM,75257,8.382,3.48,,,,
1798,09/21/10 04:45:00 AM,75275,8.282,3.48,,,,
1799,09/21/10 05:00:00 AM,75284,8.282,3.48,,,,
1800,09/21/10 05:15:00 AM,75272,8.182,3.48,,,,
1801,09/21/10 05:30:00 AM,75282,8.182,3.48,,,,
1802,09/21/10 05:45:00 AM,75270,8.082,3.48,,,,
1803,09/21/10 06:00:00 AM,75280,8.082,3.48,,,,
1804,09/21/10 06:15:00 AM,75288,7.983,3.48,,,,
1805,09/21/10 06:30:00 AM,75288,7.983,3.48,,,,
1806,09/21/10 06:45:00 AM,75295,7.882,3.48,,,,
1807,09/21/10 07:00:00 AM,75315,7.882,3.48,,,,
1808,09/21/10 07:15:00 AM,75313,7.782,3.48,,,,
1809,09/21/10 07:30:00 AM,75323,7.782,3.48,,,,
1810,09/21/10 07:45:00 AM,75323,7.782,3.48,,,,
1811,09/21/10 08:00:00 AM,75330,7.682,3.48,,,,
1812,09/21/10 08:15:00 AM,75340,7.682,3.48,,,,
1813,09/21/10 08:30:00 AM,75330,7.682,3.48,,,,
1814,09/21/10 08:45:00 AM,75340,7.682,3.48,,,,
1815,09/21/10 09:00:00 AM,75352,7.782,3.48,,,,
1816,09/21/10 09:15:00 AM,75342,7.782,3.48,,,,
1817,09/21/10 09:30:00 AM,75337,7.983,3.48,,,,
1818,09/21/10 09:45:00 AM,75359,8.082,3.48,,,,
1819,09/21/10 10:00:00 AM,75341,8.182,3.48,,,,
1820,09/21/10 10:15:00 AM,75355,8.382,3.48,,,,
1821,09/21/10 10:30:00 AM,75360,8.581,3.48,,,,
1822,09/21/10 10:45:00 AM,75332,8.680,3.48,,,,
1823,09/21/10 11:00:00 AM,75347,8.879,3.51,,,,
1824,09/21/10 11:15:00 AM,75353,9.176,3.51,,,,
1825,09/21/10 11:30:00 AM,75348,9.373,3.51,,,,
1826,09/21/10 11:45:00 AM,75303,9.571,3.51,,,,
1827,09/21/10 12:00:00 PM,75319,9.866,3.48,,,,
1828,09/21/10 12:15:00 PM,75314,10.063,3.48,,,,
1829,09/21/10 12:30:00 PM,75318,10.259,3.48,,,,
1830,09/21/10 12:45:00 PM,75300,10.357,3.48,,,,
1831,09/21/10 01:00:00 PM,75303,10.455,3.48,,,,
1832,09/21/10 01:15:00 PM,75285,10.553,3.48,,,,
1833,09/21/10 01:30:00 PM,75287,10.651,3.48,,,,
1834,09/21/10 01:45:00 PM,75270,10.748,3.48,,,,
1835,09/21/10 02:00:00 PM,75264,10.944,3.48,,,,
1836,09/21/10 02:15:00 PM,75237,11.041,3.51,,,,
1837,09/21/10 02:30:00 PM,75210,11.139,3.51,,,,
1838,09/21/10 02:45:00 PM,75212,11.236,3.51,,,,
1839,09/21/10 03:00:00 PM,75192,11.236,3.51,,,,
1840,09/21/10 03:15:00 PM,75175,11.334,3.51,,,,
1841,09/21/10 03:30:00 PM,75187,11.431,3.51,,,,
1842,09/21/10 03:45:00 PM,75147,11.431,3.51,,,,
1843,09/21/10 04:00:00 PM,75149,11.528,3.51,,,,
1844,09/21/10 04:15:00 PM,75161,11.625,3.51,,,,
1845,09/21/10 04:30:00 PM,75161,11.625,3.51,,,,
1846,09/21/10 04:45:00 PM,75124,11.722,3.51,,,,
1847,09/21/10 05:00:00 PM,75134,11.722,3.51,,,,
1848,09/21/10 05:15:00 PM,75114,11.722,3.51,,,,
1849,09/21/10 05:30:00 PM,75102,11.625,3.51,,,,
1850,09/21/10 05:45:00 PM,75093,11.625,3.51,,,,
1851,09/21/10 06:00:00 PM,75073,11.625,3.51,,,,
1852,09/21/10 06:15:00 PM,75093,11.625,3.51,,,,
1853,09/21/10 06:30:00 PM,75100,11.528,3.51,,,,
1854,09/21/10 06:45:00 PM,75110,11.528,3.51,,,,
1855,09/21/10 07:00:00 PM,75088,11.431,3.51,,,,
1856,09/21/10 07:15:00 PM,75106,11.334,3.51,,,,
1857,09/21/10 07:30:00 PM,75092,11.139,3.51,,,,
1858,09/21/10 07:45:00 PM,75099,11.041,3.48,,,,
1859,09/21/10 08:00:00 PM,75117,10.944,3.48,,,,
1860,09/21/10 08:15:00 PM,75122,10.748,3.48,,,,
1861,09/21/10 08:30:00 PM,75120,10.651,3.48,,,,
1862,09/21/10 08:45:00 PM,75126,10.455,3.48,,,,
1863,09/21/10 09:00:00 PM,75163,10.357,3.48,,,,
1864,09/21/10 09:15:00 PM,75161,10.259,3.48,,,,
1865,09/21/10 09:30:00 PM,75168,10.161,3.48,,,,
1866,09/21/10 09:45:00 PM,75176,10.063,3.48,,,,
1867,09/21/10 10:00:00 PM,75184,9.965,3.48,,,,
1868,09/21/10 10:15:00 PM,75191,9.866,3.48,,,,
1869,09/21/10 10:30:00 PM,75179,9.768,3.48,,,,
1870,09/21/10 10:45:00 PM,75207,9.669,3.48,,,,
1871,09/21/10 11:00:00 PM,75232,9.472,3.51,,,,
1872,09/21/10 11:15:00 PM,75210,9.373,3.51,,,,
1873,09/21/10 11:30:00 PM,75218,9.275,3.51,,,,
1874,09/21/10 11:45:00 PM,75216,9.176,3.51,,,,
1875,09/22/10 12:00:00 AM,75204,9.077,3.51,,,,
1876,09/22/10 12:15:00 AM,75201,8.978,3.51,,,,
1877,09/22/10 12:30:00 AM,75199,8.879,3.51,,,,
1878,09/22/10 12:45:00 AM,75217,8.779,3.48,,,,
1879,09/22/10 01:00:00 AM,75185,8.680,3.48,,,,
1880,09/22/10 01:15:00 AM,75234,8.680,3.48,,,,
1881,09/22/10 01:30:00 AM,75203,8.581,3.48,,,,
1882,09/22/10 01:45:00 AM,75210,8.481,3.48,,,,
1883,09/22/10 02:00:00 AM,75188,8.382,3.48,,,,
1884,09/22/10 02:15:00 AM,75198,8.382,3.48,,,,
1885,09/22/10 02:30:00 AM,75196,8.282,3.48,,,,
1886,09/22/10 02:45:00 AM,75184,8.182,3.48,,,,
1887,09/22/10 03:00:00 AM,75184,8.182,3.48,,,,
1888,09/22/10 03:15:00 AM,75192,8.082,3.48,,,,
1889,09/22/10 03:30:00 AM,75162,8.082,3.48,,,,
1890,09/22/10 03:45:00 AM,75131,7.983,3.48,,,,
1891,09/22/10 04:00:00 AM,75141,7.983,3.48,,,,
1892,09/22/10 04:15:00 AM,75138,7.882,3.48,,,,
1893,09/22/10 04:30:00 AM,75138,7.882,3.48,,,,
1894,09/22/10 04:45:00 AM,75138,7.882,3.48,,,,
1895,09/22/10 05:00:00 AM,75148,7.882,3.48,,,,
1896,09/22/10 05:15:00 AM,75119,7.882,3.48,,,,
1897,09/22/10 05:30:00 AM,75119,7.882,3.48,,,,
1898,09/22/10 05:45:00 AM,75138,7.882,3.48,,,,
1899,09/22/10 06:00:00 AM,75129,7.882,3.48,,,,
1900,09/22/10 06:15:00 AM,75141,7.983,3.48,,,,
1901,09/22/10 06:30:00 AM,75150,7.983,3.48,,,,
1902,09/22/10 06:45:00 AM,75141,7.983,3.48,,,,
1903,09/22/10 07:00:00 AM,75131,7.983,3.48,,,,
1904,09/22/10 07:15:00 AM,75121,7.983,3.48,,,,
1905,09/22/10 07:30:00 AM,75111,7.983,3.48,,,,
1906,09/22/10 07:45:00 AM,75143,8.082,3.48,,,,
1907,09/22/10 08:00:00 AM,75133,8.082,3.48,,,,
1908,09/22/10 08:15:00 AM,75155,8.182,3.48,,,,
1909,09/22/10 08:30:00 AM,75125,8.182,3.48,,,,
1910,09/22/10 08:45:00 AM,75118,8.282,3.48,,,,
1911,09/22/10 09:00:00 AM,75127,8.282,3.48,,,,
1912,09/22/10 09:15:00 AM,75139,8.382,3.48,,,,
1913,09/22/10 09:30:00 AM,75141,8.481,3.48,,,,
1914,09/22/10 09:45:00 AM,75124,8.581,3.48,,,,
1915,09/22/10 10:00:00 AM,75126,8.680,3.48,,,,
1916,09/22/10 10:15:00 AM,75119,8.779,3.48,,,,
1917,09/22/10 10:30:00 AM,75089,8.779,3.48,,,,
1918,09/22/10 10:45:00 AM,75101,8.879,3.48,,,,
1919,09/22/10 11:00:00 AM,75113,8.978,3.51,,,,
1920,09/22/10 11:15:00 AM,75105,9.077,3.51,,,,
1921,09/22/10 11:30:00 AM,75115,9.077,3.51,,,,
1922,09/22/10 11:45:00 AM,75107,9.176,3.51,,,,
1923,09/22/10 12:00:00 PM,75100,9.275,3.51,,,,
1924,09/22/10 12:15:00 PM,75061,9.275,3.51,,,,
1925,09/22/10 12:30:00 PM,75004,9.373,3.51,,,,
1926,09/22/10 12:45:00 PM,74976,9.472,3.51,,,,
1927,09/22/10 01:00:00 PM,74986,9.472,3.51,,,,
1928,09/22/10 01:15:00 PM,75126,9.571,3.51,,,,
1929,09/22/10 01:30:00 PM,75189,9.768,3.48,,,,
1930,09/22/10 01:45:00 PM,75172,9.866,3.48,,,,
1931,09/22/10 02:00:00 PM,75194,9.965,3.48,,,,
1932,09/22/10 02:15:00 PM,75233,9.965,3.48,,,,
1933,09/22/10 02:30:00 PM,75225,10.063,3.48,,,,
1934,09/22/10 02:45:00 PM,75274,10.063,3.48,,,,
1935,09/22/10 03:00:00 PM,75235,10.063,3.48,,,,
1936,09/22/10 03:15:00 PM,75264,10.063,3.48,,,,
1937,09/22/10 03:30:00 PM,75343,10.063,3.48,,,,
1938,09/22/10 03:45:00 PM,75343,10.063,3.48,,,,
1939,09/22/10 04:00:00 PM,75304,10.063,3.48,,,,
1940,09/22/10 04:15:00 PM,75264,10.063,3.48,,,,
1941,09/22/10 04:30:00 PM,75274,10.063,3.48,,,,
1942,09/22/10 04:45:00 PM,75235,10.063,3.48,,,,
1943,09/22/10 05:00:00 PM,75235,10.063,3.48,,,,
1944,09/22/10 05:15:00 PM,75237,10.161,3.48,,,,
1945,09/22/10 05:30:00 PM,75274,10.063,3.48,,,,
1946,09/22/10 05:45:00 PM,75365,10.161,3.48,,,,
1947,09/22/10 06:00:00 PM,75502,10.161,3.48,,,,
1948,09/22/10 06:15:00 PM,75561,10.161,3.48,,,,
1949,09/22/10 06:30:00 PM,75611,10.161,3.48,,,,
1950,09/22/10 06:45:00 PM,75591,10.161,3.48,,,,
1951,09/22/10 07:00:00 PM,75611,10.161,3.48,,,,
1952,09/22/10 07:15:00 PM,75630,10.161,3.48,,,,
1953,09/22/10 07:30:00 PM,75648,10.063,3.48,,,,
1954,09/22/10 07:45:00 PM,75716,10.063,3.48,,,,
1955,09/22/10 08:00:00 PM,75844,10.063,3.48,,,,
1956,09/22/10 08:15:00 PM,75913,10.063,3.48,,,,
1957,09/22/10 08:30:00 PM,75942,10.063,3.48,,,,
1958,09/22/10 08:45:00 PM,75930,9.965,3.48,,,,
1959,09/22/10 09:00:00 PM,75911,9.965,3.48,,,,
1960,09/22/10 09:15:00 PM,75832,9.965,3.48,,,,
1961,09/22/10 09:30:00 PM,75781,9.866,3.48,,,,
1962,09/22/10 09:45:00 PM,75712,9.866,3.48,,,,
1963,09/22/10 10:00:00 PM,75604,9.866,3.48,,,,
1964,09/22/10 10:15:00 PM,75516,9.866,3.48,,,,
1965,09/22/10 10:30:00 PM,75445,9.768,3.48,,,,
1966,09/22/10 10:45:00 PM,75396,9.768,3.48,,,,
1967,09/22/10 11:00:00 PM,75337,9.768,3.48,,,,
1968,09/22/10 11:15:00 PM,75327,9.768,3.48,,,,
1969,09/22/10 11:30:00 PM,75278,9.768,3.48,,,,
1970,09/22/10 11:45:00 PM,75258,9.768,3.48,,,,
1971,09/23/10 12:00:00 AM,75229,9.768,3.48,,,,
1972,09/23/10 12:15:00 AM,75207,9.669,3.48,,,,
1973,09/23/10 12:30:00 AM,75158,9.669,3.48,,,,
1974,09/23/10 12:45:00 AM,75138,9.669,3.48,,,,
1975,09/23/10 01:00:00 AM,75126,9.571,3.51,,,,
1976,09/23/10 01:15:00 AM,75106,9.571,3.51,,,,
1977,09/23/10 01:30:00 AM,75106,9.571,3.51,,,,
1978,09/23/10 01:45:00 AM,75077,9.571,3.51,,,,
1979,09/23/10 02:00:00 AM,75077,9.571,3.51,,,,
1980,09/23/10 02:15:00 AM,75057,9.571,3.51,,,,
1981,09/23/10 02:30:00 AM,75055,9.472,3.51,,,,
1982,09/23/10 02:45:00 AM,75055,9.472,3.51,,,,
1983,09/23/10 03:00:00 AM,75035,9.472,3.51,,,,
1984,09/23/10 03:15:00 AM,75035,9.472,3.51,,,,
1985,09/23/10 03:30:00 AM,75045,9.472,3.51,,,,
1986,09/23/10 03:45:00 AM,75065,9.472,3.51,,,,
1987,09/23/10 04:00:00 AM,75085,9.472,3.51,,,,
1988,09/23/10 04:15:00 AM,75104,9.472,3.51,,,,
1989,09/23/10 04:30:00 AM,75131,9.373,3.51,,,,
1990,09/23/10 04:45:00 AM,75141,9.373,3.51,,,,
1991,09/23/10 05:00:00 AM,75131,9.373,3.51,,,,
1992,09/23/10 05:15:00 AM,75161,9.373,3.51,,,,
1993,09/23/10 05:30:00 AM,75169,9.275,3.51,,,,
1994,09/23/10 05:45:00 AM,75159,9.275,3.51,,,,
1995,09/23/10 06:00:00 AM,75129,9.275,3.51,,,,
1996,09/23/10 06:15:00 AM,75129,9.275,3.51,,,,
1997,09/23/10 06:30:00 AM,75147,9.176,3.51,,,,
1998,09/23/10 06:45:00 AM,75127,9.176,3.51,,,,
1999,09/23/10 07:00:00 AM,75147,9.176,3.51,,,,
2000,09/23/10 07:15:00 AM,75145,9.077,3.51,,,,
2001,09/23/10 07:30:00 AM,75184,9.077,3.51,,,,
2002,09/23/10 07:45:00 AM,75164,9.077,3.51,,,,
2003,09/23/10 08:00:00 AM,75182,8.978,3.51,,,,
2004,09/23/10 08:15:00 AM,75201,8.978,3.51,,,,
2005,09/23/10 08:30:00 AM,75209,8.879,3.48,,,,
2006,09/23/10 08:45:00 AM,75239,8.879,3.48,,,,
2007,09/23/10 09:00:00 AM,75229,8.879,3.48,,,,
2008,09/23/10 09:15:00 AM,75239,8.879,3.48,,,,
2009,09/23/10 09:30:00 AM,75260,8.978,3.51,,,,
2010,09/23/10 09:45:00 AM,75290,8.978,3.51,,,,
2011,09/23/10 10:00:00 AM,75282,9.077,3.51,,,,
2012,09/23/10 10:15:00 AM,75314,9.176,3.51,,,,
2013,09/23/10 10:30:00 AM,75294,9.176,3.51,,,,
2014,09/23/10 10:45:00 AM,75345,9.275,3.51,,,,
2015,09/23/10 11:00:00 AM,75340,9.472,3.51,,,,
2016,09/23/10 11:15:00 AM,75332,9.571,3.51,,,,
2017,09/23/10 11:30:00 AM,75334,9.669,3.48,,,,
2018,09/23/10 11:45:00 AM,75356,9.768,3.48,,,,
2019,09/23/10 12:00:00 PM,75378,9.866,3.48,,,,
2020,09/23/10 12:15:00 PM,75380,9.965,3.48,,,,
2021,09/23/10 12:30:00 PM,75373,10.063,3.48,,,,
2022,09/23/10 12:45:00 PM,75355,10.161,3.48,,,,
2023,09/23/10 01:00:00 PM,75359,10.357,3.48,,,,
2024,09/23/10 01:15:00 PM,75393,10.553,3.48,,,,
2025,09/23/10 01:30:00 PM,75378,10.748,3.48,,,,
2026,09/23/10 01:45:00 PM,75392,10.944,3.48,,,,
2027,09/23/10 02:00:00 PM,75387,11.139,3.51,,,,
2028,09/23/10 02:15:00 PM,75371,11.334,3.51,,,,
2029,09/23/10 02:30:00 PM,75385,11.528,3.51,,,,
2030,09/23/10 02:45:00 PM,75380,11.722,3.51,,,,
2031,09/23/10 03:00:00 PM,75353,11.819,3.51,,,,
2032,09/23/10 03:15:00 PM,75367,12.013,3.51,,,,
2033,09/23/10 03:30:00 PM,75379,12.110,3.51,,,,
2034,09/23/10 03:45:00 PM,75391,12.207,3.51,,,,
2035,09/23/10 04:00:00 PM,75391,12.207,3.51,,,,
2036,09/23/10 04:15:00 PM,75393,12.304,3.51,,,,
2037,09/23/10 04:30:00 PM,75412,12.304,3.51,,,,
2038,09/23/10 04:45:00 PM,75432,12.304,3.51,,,,
2039,09/23/10 05:00:00 PM,75420,12.207,3.51,,,,
2040,09/23/10 05:15:00 PM,75450,12.207,3.51,,,,
2041,09/23/10 05:30:00 PM,75447,12.110,3.51,,,,
2042,09/23/10 05:45:00 PM,75455,12.013,3.51,,,,
2043,09/23/10 06:00:00 PM,75473,11.916,3.51,,,,
2044,09/23/10 06:15:00 PM,75488,11.722,3.51,,,,
2045,09/23/10 06:30:00 PM,75496,11.625,3.51,,,,
2046,09/23/10 06:45:00 PM,75491,11.431,3.51,,,,
2047,09/23/10 07:00:00 PM,75507,11.236,3.51,,,,
2048,09/23/10 07:15:00 PM,75512,11.041,3.48,,,,
2049,09/23/10 07:30:00 PM,75527,10.846,3.48,,,,
2050,09/23/10 07:45:00 PM,75555,10.748,3.48,,,,
2051,09/23/10 08:00:00 PM,75570,10.553,3.48,,,,
2052,09/23/10 08:15:00 PM,75566,10.357,3.48,,,,
2053,09/23/10 08:30:00 PM,75623,10.259,3.48,,,,
2054,09/23/10 08:45:00 PM,75638,10.063,3.48,,,,
2055,09/23/10 09:00:00 PM,75645,9.965,3.48,,,,
2056,09/23/10 09:15:00 PM,75631,9.768,3.48,,,,
2057,09/23/10 09:30:00 PM,75678,9.669,3.48,,,,
2058,09/23/10 09:45:00 PM,75706,9.571,3.51,,,,
2059,09/23/10 10:00:00 PM,75701,9.373,3.51,,,,
2060,09/23/10 10:15:00 PM,75719,9.275,3.51,,,,
2061,09/23/10 10:30:00 PM,75717,9.176,3.51,,,,
2062,09/23/10 10:45:00 PM,75734,9.077,3.51,,,,
2063,09/23/10 11:00:00 PM,75742,8.978,3.51,,,,
2064,09/23/10 11:15:00 PM,75749,8.879,3.48,,,,
2065,09/23/10 11:30:00 PM,75777,8.779,3.48,,,,
2066,09/23/10 11:45:00 PM,75774,8.680,3.48,,,,
2067,09/24/10 12:00:00 AM,75770,8.481,3.48,,,,
2068,09/24/10 12:15:00 AM,75778,8.382,3.48,,,,
2069,09/24/10 12:30:00 AM,75788,8.382,3.48,,,,
2070,09/24/10 12:45:00 AM,75785,8.282,3.48,,,,
2071,09/24/10 01:00:00 AM,75773,8.182,3.48,,,,
2072,09/24/10 01:15:00 AM,75791,8.082,3.48,,,,
2073,09/24/10 01:30:00 AM,75789,7.983,3.48,,,,
2074,09/24/10 01:45:00 AM,75786,7.882,3.48,,,,
2075,09/24/10 02:00:00 AM,75804,7.782,3.48,,,,
2076,09/24/10 02:15:00 AM,75792,7.682,3.48,,,,
2077,09/24/10 02:30:00 AM,75802,7.682,3.48,,,,
2078,09/24/10 02:45:00 AM,75790,7.582,3.48,,,,
2079,09/24/10 03:00:00 AM,75807,7.481,3.48,,,,
2080,09/24/10 03:15:00 AM,75785,7.381,3.48,,,,
2081,09/24/10 03:30:00 AM,75785,7.381,3.48,,,,
2082,09/24/10 03:45:00 AM,75803,7.280,3.48,,,,
2083,09/24/10 04:00:00 AM,75820,7.179,3.48,,,,
2084,09/24/10 04:15:00 AM,75810,7.179,3.48,,,,
2085,09/24/10 04:30:00 AM,75818,7.079,3.48,,,,
2086,09/24/10 04:45:00 AM,75808,7.079,3.48,,,,
2087,09/24/10 05:00:00 AM,75826,6.978,3.48,,,,
2088,09/24/10 05:15:00 AM,75833,6.877,3.48,,,,
2089,09/24/10 05:30:00 AM,75833,6.877,3.48,,,,
2090,09/24/10 05:45:00 AM,75833,6.877,3.48,,,,
2091,09/24/10 06:00:00 AM,75861,6.775,3.48,,,,
2092,09/24/10 06:15:00 AM,75870,6.775,3.48,,,,
2093,09/24/10 06:30:00 AM,75868,6.674,3.48,,,,
2094,09/24/10 06:45:00 AM,75858,6.674,3.46,,,,
2095,09/24/10 07:00:00 AM,75905,6.573,3.46,,,,
2096,09/24/10 07:15:00 AM,75925,6.573,3.46,,,,
2097,09/24/10 07:30:00 AM,75933,6.471,3.46,,,,
2098,09/24/10 07:45:00 AM,75952,6.471,3.46,,,,
2099,09/24/10 08:00:00 AM,75962,6.471,3.46,,,,
2100,09/24/10 08:15:00 AM,75960,6.370,3.46,,,,
2101,09/24/10 08:30:00 AM,75979,6.370,3.46,,,,
2102,09/24/10 08:45:00 AM,75979,6.370,3.46,,,,
2103,09/24/10 09:00:00 AM,75991,6.471,3.46,,,,
2104,09/24/10 09:15:00 AM,75991,6.471,3.46,,,,
2105,09/24/10 09:30:00 AM,75994,6.573,3.46,,,,
2106,09/24/10 09:45:00 AM,75986,6.674,3.48,,,,
2107,09/24/10 10:00:00 AM,75998,6.775,3.48,,,,
2108,09/24/10 10:15:00 AM,75993,6.978,3.48,,,,
