"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
424,07/11/11 02:15:00 AM,75574,11.625,3.54,,,,
425,07/11/11 02:30:00 AM,75562,11.528,3.54,,,,
426,07/11/11 02:45:00 AM,75560,11.431,3.54,,,,
427,07/11/11 03:00:00 AM,75570,11.431,3.54,,,,
428,07/11/11 03:15:00 AM,75578,11.334,3.54,,,,
429,07/11/11 03:30:00 AM,75575,11.236,3.54,,,,
430,07/11/11 03:45:00 AM,75563,11.139,3.54,,,,
431,07/11/11 04:00:00 AM,75581,11.041,3.54,,,,
432,07/11/11 04:15:00 AM,75571,11.041,3.54,,,,
433,07/11/11 04:30:00 AM,75559,10.944,3.54,,,,
434,07/11/11 04:45:00 AM,75557,10.846,3.54,,,,
435,07/11/11 05:00:00 AM,75577,10.846,3.54,,,,
436,07/11/11 05:15:00 AM,75577,10.846,3.54,,,,
437,07/11/11 05:30:00 AM,75584,10.748,3.54,,,,
438,07/11/11 05:45:00 AM,75594,10.748,3.54,,,,
439,07/11/11 06:00:00 AM,75602,10.651,3.54,,,,
440,07/11/11 06:15:00 AM,75621,10.651,3.54,,,,
441,07/11/11 06:30:00 AM,75619,10.553,3.54,,,,
442,07/11/11 06:45:00 AM,75639,10.553,3.54,,,,
443,07/11/11 07:00:00 AM,75629,10.553,3.54,,,,
444,07/11/11 07:15:00 AM,75639,10.553,3.54,,,,
445,07/11/11 07:30:00 AM,75639,10.553,3.54,,,,
446,07/11/11 07:45:00 AM,75609,10.553,3.54,,,,
447,07/11/11 08:00:00 AM,75629,10.553,3.54,,,,
448,07/11/11 08:15:00 AM,75619,10.553,3.54,,,,
449,07/11/11 08:30:00 AM,75609,10.553,3.54,,,,
450,07/11/11 08:45:00 AM,75621,10.651,3.54,,,,
451,07/11/11 09:00:00 AM,75624,10.748,3.54,,,,
452,07/11/11 09:15:00 AM,75626,10.846,3.54,,,,
453,07/11/11 09:30:00 AM,75618,10.944,3.54,,,,
454,07/11/11 09:45:00 AM,75610,11.041,3.54,,,,
455,07/11/11 10:00:00 AM,75613,11.139,3.54,,,,
456,07/11/11 10:15:00 AM,75617,11.334,3.54,,,,
457,07/11/11 10:30:00 AM,75599,11.431,3.54,,,,
458,07/11/11 10:45:00 AM,75604,11.625,3.54,,,,
459,07/11/11 11:00:00 AM,75588,11.819,3.54,,,,
460,07/11/11 11:15:00 AM,75583,12.013,3.54,,,,
461,07/11/11 11:30:00 AM,75565,12.110,3.54,,,,
462,07/11/11 11:45:00 AM,75568,12.207,3.54,,,,
463,07/11/11 12:00:00 PM,75560,12.304,3.54,,,,
464,07/11/11 12:15:00 PM,75562,12.401,3.54,,,,
465,07/11/11 12:30:00 PM,75552,12.401,3.54,,,,
466,07/11/11 12:45:00 PM,75542,12.401,3.54,,,,
467,07/11/11 01:00:00 PM,75542,12.401,3.54,,,,
468,07/11/11 01:15:00 PM,75552,12.401,3.54,,,,
469,07/11/11 01:30:00 PM,75572,12.401,3.54,,,,
470,07/11/11 01:45:00 PM,75609,12.304,3.54,,,,
471,07/11/11 02:00:00 PM,75619,12.304,3.54,,,,
472,07/11/11 02:15:00 PM,75617,12.207,3.54,,,,
473,07/11/11 02:30:00 PM,75636,12.207,3.54,,,,
474,07/11/11 02:45:00 PM,75605,12.110,3.54,,,,
475,07/11/11 03:00:00 PM,75624,12.110,3.54,,,,
476,07/11/11 03:15:00 PM,75612,12.013,3.54,,,,
477,07/11/11 03:30:00 PM,75632,12.013,3.54,,,,
478,07/11/11 03:45:00 PM,75593,12.013,3.54,,,,
479,07/11/11 04:00:00 PM,75615,12.110,3.54,,,,
480,07/11/11 04:15:00 PM,75654,12.110,3.54,,,,
481,07/11/11 04:30:00 PM,75656,12.207,3.54,,,,
482,07/11/11 04:45:00 PM,75658,12.304,3.54,,,,
483,07/11/11 05:00:00 PM,75648,12.304,3.54,,,,
484,07/11/11 05:15:00 PM,75658,12.304,3.54,,,,
485,07/11/11 05:30:00 PM,75668,12.304,3.54,,,,
486,07/11/11 05:45:00 PM,75658,12.304,3.54,,,,
487,07/11/11 06:00:00 PM,75678,12.304,3.54,,,,
488,07/11/11 06:15:00 PM,75686,12.207,3.54,,,,
489,07/11/11 06:30:00 PM,75693,12.110,3.54,,,,
490,07/11/11 06:45:00 PM,75683,12.110,3.54,,,,
491,07/11/11 07:00:00 PM,75691,12.013,3.54,,,,
492,07/11/11 07:15:00 PM,75701,12.013,3.54,,,,
493,07/11/11 07:30:00 PM,75699,11.916,3.54,,,,
494,07/11/11 07:45:00 PM,75718,11.916,3.54,,,,
495,07/11/11 08:00:00 PM,75726,11.819,3.54,,,,
496,07/11/11 08:15:00 PM,75756,11.819,3.54,,,,
497,07/11/11 08:30:00 PM,75753,11.722,3.54,,,,
498,07/11/11 08:45:00 PM,75773,11.722,3.54,,,,
499,07/11/11 09:00:00 PM,75761,11.625,3.54,,,,
500,07/11/11 09:15:00 PM,75761,11.625,3.54,,,,
501,07/11/11 09:30:00 PM,75749,11.528,3.54,,,,
502,07/11/11 09:45:00 PM,75769,11.528,3.54,,,,
503,07/11/11 10:00:00 PM,75779,11.528,3.54,,,,
504,07/11/11 10:15:00 PM,75757,11.431,3.54,,,,
505,07/11/11 10:30:00 PM,75776,11.431,3.54,,,,
506,07/11/11 10:45:00 PM,75764,11.334,3.54,,,,
507,07/11/11 11:00:00 PM,75762,11.236,3.54,,,,
508,07/11/11 11:15:00 PM,75740,11.139,3.54,,,,
509,07/11/11 11:30:00 PM,75721,11.139,3.54,,,,
510,07/11/11 11:45:00 PM,75719,11.041,3.54,,,,
511,07/12/11 12:00:00 AM,75699,11.041,3.54,,,,
512,07/12/11 12:15:00 AM,75657,10.944,3.54,,,,
513,07/12/11 12:30:00 AM,75645,10.846,3.54,,,,
514,07/12/11 12:45:00 AM,75643,10.748,3.54,,,,
515,07/12/11 01:00:00 AM,75624,10.748,3.54,,,,
516,07/12/11 01:15:00 AM,75621,10.651,3.54,,,,
517,07/12/11 01:30:00 AM,75609,10.553,3.54,,,,
518,07/12/11 01:45:00 AM,75619,10.553,3.54,,,,
519,07/12/11 02:00:00 AM,75597,10.455,3.54,,,,
520,07/12/11 02:15:00 AM,75576,10.357,3.54,,,,
521,07/12/11 02:30:00 AM,75605,10.357,3.54,,,,
522,07/12/11 02:45:00 AM,75603,10.259,3.54,,,,
523,07/12/11 03:00:00 AM,75591,10.161,3.54,,,,
524,07/12/11 03:15:00 AM,75552,10.161,3.51,,,,
525,07/12/11 03:30:00 AM,75559,10.063,3.51,,,,
526,07/12/11 03:45:00 AM,75547,9.965,3.51,,,,
527,07/12/11 04:00:00 AM,75547,9.965,3.51,,,,
528,07/12/11 04:15:00 AM,75525,9.866,3.51,,,,
529,07/12/11 04:30:00 AM,75533,9.768,3.51,,,,
530,07/12/11 04:45:00 AM,75531,9.669,3.51,,,,
531,07/12/11 05:00:00 AM,75560,9.669,3.51,,,,
532,07/12/11 05:15:00 AM,75558,9.571,3.54,,,,
533,07/12/11 05:30:00 AM,75585,9.472,3.54,,,,
534,07/12/11 05:45:00 AM,75595,9.472,3.54,,,,
535,07/12/11 06:00:00 AM,75603,9.373,3.54,,,,
536,07/12/11 06:15:00 AM,75601,9.275,3.54,,,,
537,07/12/11 06:30:00 AM,75601,9.275,3.54,,,,
538,07/12/11 06:45:00 AM,75628,9.176,3.54,,,,
539,07/12/11 07:00:00 AM,75648,9.176,3.54,,,,
540,07/12/11 07:15:00 AM,75626,9.077,3.54,,,,
541,07/12/11 07:30:00 AM,75646,9.077,3.54,,,,
542,07/12/11 07:45:00 AM,75636,9.077,3.54,,,,
543,07/12/11 08:00:00 AM,75655,9.077,3.54,,,,
544,07/12/11 08:15:00 AM,75616,9.077,3.54,,,,
545,07/12/11 08:30:00 AM,75596,9.077,3.54,,,,
546,07/12/11 08:45:00 AM,75616,9.077,3.54,,,,
547,07/12/11 09:00:00 AM,75628,9.176,3.54,,,,
548,07/12/11 09:15:00 AM,75630,9.275,3.54,,,,
549,07/12/11 09:30:00 AM,75625,9.472,3.54,,,,
550,07/12/11 09:45:00 AM,75627,9.571,3.54,,,,
551,07/12/11 10:00:00 AM,75641,9.768,3.51,,,,
552,07/12/11 10:15:00 AM,75648,10.063,3.51,,,,
553,07/12/11 10:30:00 AM,75632,10.259,3.51,,,,
554,07/12/11 10:45:00 AM,75619,10.553,3.54,,,,
555,07/12/11 11:00:00 AM,75606,10.846,3.54,,,,
556,07/12/11 11:15:00 AM,75630,11.041,3.54,,,,
557,07/12/11 11:30:00 AM,75627,11.334,3.54,,,,
558,07/12/11 11:45:00 AM,75599,11.431,3.54,,,,
559,07/12/11 12:00:00 PM,75611,11.528,3.54,,,,
560,07/12/11 12:15:00 PM,75623,11.625,3.54,,,,
561,07/12/11 12:30:00 PM,75596,11.722,3.54,,,,
562,07/12/11 12:45:00 PM,75571,11.916,3.54,,,,
563,07/12/11 01:00:00 PM,75565,12.110,3.54,,,,
564,07/12/11 01:15:00 PM,75550,12.304,3.54,,,,
565,07/12/11 01:30:00 PM,75533,12.401,3.54,,,,
566,07/12/11 01:45:00 PM,75545,12.497,3.54,,,,
567,07/12/11 02:00:00 PM,75541,12.787,3.54,,,,
568,07/12/11 02:15:00 PM,75540,13.173,3.57,,,,
569,07/12/11 02:30:00 PM,75529,13.558,3.57,,,,
570,07/12/11 02:45:00 PM,75526,13.846,3.57,,,,
571,07/12/11 03:00:00 PM,75528,13.942,3.57,,,,
572,07/12/11 03:15:00 PM,75503,14.134,3.57,,,,
573,07/12/11 03:30:00 PM,75507,14.325,3.57,,,,
574,07/12/11 03:45:00 PM,75482,14.517,3.57,,,,
575,07/12/11 04:00:00 PM,75481,14.900,3.57,,,,
576,07/12/11 04:15:00 PM,75466,15.091,3.54,,,,
577,07/12/11 04:30:00 PM,75448,15.187,3.54,,,,
578,07/12/11 04:45:00 PM,75448,15.187,3.54,,,,
579,07/12/11 05:00:00 PM,75431,15.282,3.54,,,,
580,07/12/11 05:15:00 PM,75431,15.282,3.54,,,,
581,07/12/11 05:30:00 PM,75431,15.282,3.54,,,,
582,07/12/11 05:45:00 PM,75401,15.282,3.54,,,,
583,07/12/11 06:00:00 PM,75401,15.282,3.54,,,,
584,07/12/11 06:15:00 PM,75411,15.282,3.54,,,,
585,07/12/11 06:30:00 PM,75429,15.187,3.54,,,,
586,07/12/11 06:45:00 PM,75426,15.091,3.54,,,,
587,07/12/11 07:00:00 PM,75434,14.996,3.57,,,,
588,07/12/11 07:15:00 PM,75454,14.996,3.57,,,,
589,07/12/11 07:30:00 PM,75469,14.804,3.57,,,,
590,07/12/11 07:45:00 PM,75477,14.709,3.57,,,,
591,07/12/11 08:00:00 PM,75484,14.613,3.57,,,,
592,07/12/11 08:15:00 PM,75502,14.517,3.57,,,,
593,07/12/11 08:30:00 PM,75497,14.325,3.57,,,,
594,07/12/11 08:45:00 PM,75515,14.230,3.57,,,,
595,07/12/11 09:00:00 PM,75540,14.038,3.57,,,,
596,07/12/11 09:15:00 PM,75528,13.942,3.57,,,,
597,07/12/11 09:30:00 PM,75563,13.750,3.57,,,,
598,07/12/11 09:45:00 PM,75559,13.558,3.57,,,,
599,07/12/11 10:00:00 PM,75566,13.461,3.57,,,,
600,07/12/11 10:15:00 PM,75592,13.269,3.57,,,,
601,07/12/11 10:30:00 PM,75577,13.076,3.57,,,,
602,07/12/11 10:45:00 PM,75575,12.980,3.57,,,,
603,07/12/11 11:00:00 PM,75591,12.787,3.54,,,,
604,07/12/11 11:15:00 PM,75569,12.690,3.54,,,,
605,07/12/11 11:30:00 PM,75564,12.497,3.54,,,,
606,07/12/11 11:45:00 PM,75572,12.401,3.54,,,,
607,07/13/11 12:00:00 AM,75577,12.207,3.54,,,,
608,07/13/11 12:15:00 AM,75585,12.110,3.54,,,,
609,07/13/11 12:30:00 AM,75563,12.013,3.54,,,,
610,07/13/11 12:45:00 AM,75561,11.916,3.54,,,,
611,07/13/11 01:00:00 AM,75559,11.819,3.54,,,,
612,07/13/11 01:15:00 AM,75527,11.722,3.54,,,,
613,07/13/11 01:30:00 AM,75515,11.625,3.54,,,,
614,07/13/11 01:45:00 AM,75513,11.528,3.54,,,,
615,07/13/11 02:00:00 AM,75531,11.431,3.54,,,,
616,07/13/11 02:15:00 AM,75538,11.334,3.54,,,,
617,07/13/11 02:30:00 AM,75526,11.236,3.54,,,,
618,07/13/11 02:45:00 AM,75524,11.139,3.54,,,,
619,07/13/11 03:00:00 AM,75512,11.041,3.54,,,,
620,07/13/11 03:15:00 AM,75527,10.846,3.54,,,,
621,07/13/11 03:30:00 AM,75515,10.748,3.54,,,,
622,07/13/11 03:45:00 AM,75503,10.651,3.54,,,,
623,07/13/11 04:00:00 AM,75511,10.553,3.54,,,,
624,07/13/11 04:15:00 AM,75509,10.455,3.54,,,,
625,07/13/11 04:30:00 AM,75497,10.357,3.54,,,,
626,07/13/11 04:45:00 AM,75495,10.259,3.54,,,,
627,07/13/11 05:00:00 AM,75502,10.161,3.54,,,,
628,07/13/11 05:15:00 AM,75510,10.063,3.54,,,,
629,07/13/11 05:30:00 AM,75508,9.965,3.51,,,,
630,07/13/11 05:45:00 AM,75525,9.866,3.51,,,,
631,07/13/11 06:00:00 AM,75533,9.768,3.51,,,,
632,07/13/11 06:15:00 AM,75563,9.768,3.51,,,,
633,07/13/11 06:30:00 AM,75551,9.669,3.51,,,,
634,07/13/11 06:45:00 AM,75558,9.571,3.54,,,,
635,07/13/11 07:00:00 AM,75548,9.571,3.54,,,,
636,07/13/11 07:15:00 AM,75546,9.472,3.54,,,,
637,07/13/11 07:30:00 AM,75566,9.472,3.54,,,,
638,07/13/11 07:45:00 AM,75574,9.373,3.54,,,,
639,07/13/11 08:00:00 AM,75574,9.373,3.54,,,,
640,07/13/11 08:15:00 AM,75593,9.373,3.54,,,,
641,07/13/11 08:30:00 AM,75593,9.373,3.54,,,,
642,07/13/11 08:45:00 AM,75585,9.472,3.54,,,,
643,07/13/11 09:00:00 AM,75585,9.472,3.54,,,,
644,07/13/11 09:15:00 AM,75578,9.571,3.54,,,,
645,07/13/11 09:30:00 AM,75582,9.768,3.51,,,,
646,07/13/11 09:45:00 AM,75577,9.965,3.51,,,,
647,07/13/11 10:00:00 AM,75591,10.161,3.51,,,,
648,07/13/11 10:15:00 AM,75576,10.357,3.54,,,,
649,07/13/11 10:30:00 AM,75582,10.651,3.54,,,,
650,07/13/11 10:45:00 AM,75567,10.846,3.54,,,,
651,07/13/11 11:00:00 AM,75573,11.139,3.54,,,,
652,07/13/11 11:15:00 AM,75578,11.334,3.54,,,,
653,07/13/11 11:30:00 AM,75584,11.625,3.54,,,,
654,07/13/11 11:45:00 AM,75561,11.916,3.54,,,,
655,07/13/11 12:00:00 PM,75558,12.207,3.54,,,,
656,07/13/11 12:15:00 PM,75545,12.497,3.54,,,,
657,07/13/11 12:30:00 PM,75512,12.787,3.57,,,,
658,07/13/11 12:45:00 PM,75528,13.076,3.57,,,,
659,07/13/11 01:00:00 PM,75513,13.269,3.57,,,,
660,07/13/11 01:15:00 PM,75515,13.365,3.57,,,,
661,07/13/11 01:30:00 PM,75498,13.461,3.57,,,,
662,07/13/11 01:45:00 PM,75482,13.654,3.57,,,,
663,07/13/11 02:00:00 PM,75465,13.750,3.57,,,,
664,07/13/11 02:15:00 PM,75452,14.038,3.57,,,,
665,07/13/11 02:30:00 PM,75436,14.230,3.57,,,,
666,07/13/11 02:45:00 PM,75433,14.517,3.57,,,,
667,07/13/11 03:00:00 PM,75430,14.804,3.57,,,,
668,07/13/11 03:15:00 PM,75397,15.091,3.54,,,,
669,07/13/11 03:30:00 PM,75394,15.378,3.57,,,,
670,07/13/11 03:45:00 PM,75371,15.664,3.57,,,,
671,07/13/11 04:00:00 PM,75375,15.855,3.57,,,,
672,07/13/11 04:15:00 PM,75360,16.046,3.57,,,,
673,07/13/11 04:30:00 PM,75335,16.237,3.57,,,,
674,07/13/11 04:45:00 PM,75327,16.332,3.57,,,,
675,07/13/11 05:00:00 PM,75300,16.427,3.57,,,,
676,07/13/11 05:15:00 PM,75270,16.427,3.57,,,,
677,07/13/11 05:30:00 PM,75260,16.427,3.57,,,,
678,07/13/11 05:45:00 PM,75253,16.523,3.57,,,,
679,07/13/11 06:00:00 PM,75241,16.427,3.57,,,,
680,07/13/11 06:15:00 PM,75219,16.332,3.57,,,,
681,07/13/11 06:30:00 PM,75226,16.237,3.57,,,,
682,07/13/11 06:45:00 PM,75204,16.141,3.57,,,,
683,07/13/11 07:00:00 PM,75190,15.951,3.57,,,,
684,07/13/11 07:15:00 PM,75218,15.855,3.57,,,,
685,07/13/11 07:30:00 PM,75223,15.664,3.54,,,,
686,07/13/11 07:45:00 PM,75278,15.473,3.54,,,,
687,07/13/11 08:00:00 PM,75273,15.282,3.54,,,,
688,07/13/11 08:15:00 PM,75306,14.996,3.57,,,,
689,07/13/11 08:30:00 PM,75321,14.804,3.57,,,,
690,07/13/11 08:45:00 PM,75327,14.613,3.57,,,,
691,07/13/11 09:00:00 PM,75342,14.421,3.57,,,,
692,07/13/11 09:15:00 PM,75358,14.230,3.57,,,,
693,07/13/11 09:30:00 PM,75373,14.038,3.57,,,,
694,07/13/11 09:45:00 PM,75418,13.846,3.57,,,,
695,07/13/11 10:00:00 PM,75445,13.750,3.57,,,,
696,07/13/11 10:15:00 PM,75460,13.558,3.57,,,,
697,07/13/11 10:30:00 PM,75466,13.365,3.57,,,,
698,07/13/11 10:45:00 PM,75483,13.269,3.57,,,,
699,07/13/11 11:00:00 PM,75518,13.076,3.57,,,,
700,07/13/11 11:15:00 PM,75536,12.980,3.57,,,,
701,07/13/11 11:30:00 PM,75522,12.787,3.57,,,,
702,07/13/11 11:45:00 PM,75529,12.690,3.54,,,,
703,07/14/11 12:00:00 AM,75517,12.594,3.54,,,,
704,07/14/11 12:15:00 AM,75513,12.401,3.54,,,,
705,07/14/11 12:30:00 AM,75511,12.304,3.54,,,,
706,07/14/11 12:45:00 AM,75469,12.207,3.54,,,,
707,07/14/11 01:00:00 AM,75475,12.013,3.54,,,,
708,07/14/11 01:15:00 AM,75482,11.916,3.54,,,,
709,07/14/11 01:30:00 AM,75490,11.819,3.54,,,,
710,07/14/11 01:45:00 AM,75468,11.722,3.54,,,,
711,07/14/11 02:00:00 AM,75456,11.625,3.54,,,,
712,07/14/11 02:15:00 AM,75442,11.431,3.54,,,,
713,07/14/11 02:30:00 AM,75450,11.334,3.54,,,,
714,07/14/11 02:45:00 AM,75438,11.236,3.54,,,,
715,07/14/11 03:00:00 AM,75406,11.139,3.54,,,,
716,07/14/11 03:15:00 AM,75414,11.041,3.54,,,,
717,07/14/11 03:30:00 AM,75421,10.944,3.54,,,,
718,07/14/11 03:45:00 AM,75429,10.846,3.54,,,,
719,07/14/11 04:00:00 AM,75437,10.748,3.54,,,,
720,07/14/11 04:15:00 AM,75435,10.651,3.54,,,,
721,07/14/11 04:30:00 AM,75423,10.553,3.54,,,,
722,07/14/11 04:45:00 AM,75442,10.553,3.54,,,,
723,07/14/11 05:00:00 AM,75450,10.455,3.54,,,,
724,07/14/11 05:15:00 AM,75448,10.357,3.54,,,,
725,07/14/11 05:30:00 AM,75426,10.259,3.54,,,,
726,07/14/11 05:45:00 AM,75416,10.259,3.54,,,,
727,07/14/11 06:00:00 AM,75443,10.161,3.54,,,,
728,07/14/11 06:15:00 AM,75451,10.063,3.54,,,,
729,07/14/11 06:30:00 AM,75451,10.063,3.54,,,,
730,07/14/11 06:45:00 AM,75451,10.063,3.54,,,,
731,07/14/11 07:00:00 AM,75449,9.965,3.51,,,,
732,07/14/11 07:15:00 AM,75469,9.965,3.51,,,,
733,07/14/11 07:30:00 AM,75469,9.965,3.51,,,,
734,07/14/11 07:45:00 AM,75478,9.965,3.51,,,,
735,07/14/11 08:00:00 AM,75478,9.965,3.51,,,,
736,07/14/11 08:15:00 AM,75481,10.063,3.51,,,,
737,07/14/11 08:30:00 AM,75490,10.063,3.51,,,,
738,07/14/11 08:45:00 AM,75481,10.063,3.51,,,,
739,07/14/11 09:00:00 AM,75473,10.161,3.54,,,,
740,07/14/11 09:15:00 AM,75475,10.259,3.54,,,,
741,07/14/11 09:30:00 AM,75470,10.455,3.54,,,,
742,07/14/11 09:45:00 AM,75462,10.553,3.54,,,,
743,07/14/11 10:00:00 AM,75447,10.748,3.54,,,,
744,07/14/11 10:15:00 AM,75443,11.041,3.54,,,,
745,07/14/11 10:30:00 AM,75438,11.236,3.54,,,,
746,07/14/11 10:45:00 AM,75452,11.431,3.54,,,,
747,07/14/11 11:00:00 AM,75454,11.528,3.54,,,,
748,07/14/11 11:15:00 AM,75446,11.625,3.54,,,,
749,07/14/11 11:30:00 AM,75441,11.819,3.54,,,,
750,07/14/11 11:45:00 AM,75433,11.916,3.54,,,,
751,07/14/11 12:00:00 PM,75443,11.916,3.54,,,,
752,07/14/11 12:15:00 PM,75445,12.013,3.54,,,,
753,07/14/11 12:30:00 PM,75426,12.013,3.54,,,,
754,07/14/11 12:45:00 PM,75426,12.013,3.54,,,,
755,07/14/11 01:00:00 PM,75406,12.013,3.54,,,,
756,07/14/11 01:15:00 PM,75408,12.110,3.54,,,,
757,07/14/11 01:30:00 PM,75371,12.207,3.54,,,,
758,07/14/11 01:45:00 PM,75338,12.497,3.54,,,,
759,07/14/11 02:00:00 PM,75337,12.883,3.57,,,,
760,07/14/11 02:15:00 PM,75304,13.173,3.57,,,,
761,07/14/11 02:30:00 PM,75321,13.461,3.57,,,,
762,07/14/11 02:45:00 PM,75342,13.558,3.57,,,,
763,07/14/11 03:00:00 PM,75325,13.654,3.57,,,,
764,07/14/11 03:15:00 PM,75327,13.750,3.57,,,,
765,07/14/11 03:30:00 PM,75341,13.942,3.57,,,,
766,07/14/11 03:45:00 PM,75331,13.942,3.57,,,,
767,07/14/11 04:00:00 PM,75322,13.942,3.57,,,,
768,07/14/11 04:15:00 PM,75292,13.942,3.57,,,,
769,07/14/11 04:30:00 PM,75304,14.038,3.57,,,,
770,07/14/11 04:45:00 PM,75275,14.038,3.57,,,,
771,07/14/11 05:00:00 PM,75267,14.134,3.57,,,,
772,07/14/11 05:15:00 PM,75267,14.134,3.57,,,,
773,07/14/11 05:30:00 PM,75277,14.134,3.57,,,,
774,07/14/11 05:45:00 PM,75267,14.134,3.57,,,,
775,07/14/11 06:00:00 PM,75245,14.038,3.57,,,,
776,07/14/11 06:15:00 PM,75245,14.038,3.57,,,,
777,07/14/11 06:30:00 PM,75253,13.942,3.57,,,,
778,07/14/11 06:45:00 PM,75272,13.942,3.57,,,,
779,07/14/11 07:00:00 PM,75270,13.846,3.57,,,,
780,07/14/11 07:15:00 PM,75268,13.750,3.57,,,,
781,07/14/11 07:30:00 PM,75266,13.654,3.57,,,,
782,07/14/11 07:45:00 PM,75274,13.558,3.57,,,,
783,07/14/11 08:00:00 PM,75281,13.461,3.57,,,,
784,07/14/11 08:15:00 PM,75279,13.365,3.57,,,,
785,07/14/11 08:30:00 PM,75287,13.269,3.57,,,,
786,07/14/11 08:45:00 PM,75312,13.076,3.57,,,,
787,07/14/11 09:00:00 PM,75310,12.980,3.57,,,,
788,07/14/11 09:15:00 PM,75335,12.787,3.54,,,,
789,07/14/11 09:30:00 PM,75350,12.594,3.54,,,,
790,07/14/11 09:45:00 PM,75368,12.497,3.54,,,,
791,07/14/11 10:00:00 PM,75383,12.304,3.54,,,,
792,07/14/11 10:15:00 PM,75391,12.207,3.54,,,,
793,07/14/11 10:30:00 PM,75418,12.110,3.54,,,,
794,07/14/11 10:45:00 PM,75423,11.916,3.54,,,,
795,07/14/11 11:00:00 PM,75431,11.819,3.54,,,,
796,07/14/11 11:15:00 PM,75429,11.722,3.54,,,,
797,07/14/11 11:30:00 PM,75437,11.625,3.54,,,,
798,07/14/11 11:45:00 PM,75442,11.431,3.54,,,,
799,07/15/11 12:00:00 AM,75420,11.334,3.54,,,,
800,07/15/11 12:15:00 AM,75438,11.236,3.54,,,,
801,07/15/11 12:30:00 AM,75424,11.041,3.54,,,,
802,07/15/11 12:45:00 AM,75412,10.944,3.54,,,,
803,07/15/11 01:00:00 AM,75429,10.846,3.54,,,,
804,07/15/11 01:15:00 AM,75415,10.651,3.54,,,,
805,07/15/11 01:30:00 AM,75403,10.553,3.54,,,,
806,07/15/11 01:45:00 AM,75411,10.455,3.54,,,,
807,07/15/11 02:00:00 AM,75408,10.357,3.54,,,,
808,07/15/11 02:15:00 AM,75387,10.259,3.54,,,,
809,07/15/11 02:30:00 AM,75394,10.161,3.54,,,,
810,07/15/11 02:45:00 AM,75382,10.063,3.51,,,,
811,07/15/11 03:00:00 AM,75370,9.965,3.51,,,,
812,07/15/11 03:15:00 AM,75378,9.866,3.51,,,,
813,07/15/11 03:30:00 AM,75376,9.768,3.51,,,,
814,07/15/11 03:45:00 AM,75374,9.669,3.51,,,,
815,07/15/11 04:00:00 AM,75381,9.571,3.54,,,,
816,07/15/11 04:15:00 AM,75379,9.472,3.54,,,,
817,07/15/11 04:30:00 AM,75379,9.472,3.54,,,,
818,07/15/11 04:45:00 AM,75387,9.373,3.54,,,,
819,07/15/11 05:00:00 AM,75395,9.275,3.54,,,,
820,07/15/11 05:15:00 AM,75402,9.176,3.54,,,,
821,07/15/11 05:30:00 AM,75422,9.176,3.54,,,,
822,07/15/11 05:45:00 AM,75429,9.077,3.54,,,,
823,07/15/11 06:00:00 AM,75439,9.077,3.54,,,,
824,07/15/11 06:15:00 AM,75437,8.978,3.54,,,,
825,07/15/11 06:30:00 AM,75457,8.978,3.54,,,,
826,07/15/11 06:45:00 AM,75447,8.978,3.54,,,,
827,07/15/11 07:00:00 AM,75474,8.879,3.54,,,,
828,07/15/11 07:15:00 AM,75474,8.879,3.54,,,,
829,07/15/11 07:30:00 AM,75464,8.879,3.54,,,,
830,07/15/11 07:45:00 AM,75467,8.978,3.54,,,,
831,07/15/11 08:00:00 AM,75447,8.978,3.54,,,,
832,07/15/11 08:15:00 AM,75459,9.077,3.54,,,,
833,07/15/11 08:30:00 AM,75449,9.077,3.54,,,,
834,07/15/11 08:45:00 AM,75451,9.176,3.54,,,,
835,07/15/11 09:00:00 AM,75453,9.275,3.54,,,,
836,07/15/11 09:15:00 AM,75446,9.373,3.54,,,,
837,07/15/11 09:30:00 AM,75440,9.571,3.54,,,,
838,07/15/11 09:45:00 AM,75435,9.768,3.51,,,,
839,07/15/11 10:00:00 AM,75449,9.965,3.51,,,,
840,07/15/11 10:15:00 AM,75453,10.161,3.51,,,,
841,07/15/11 10:30:00 AM,75458,10.357,3.54,,,,
842,07/15/11 10:45:00 AM,75464,10.651,3.54,,,,
843,07/15/11 11:00:00 AM,75461,10.944,3.54,,,,
844,07/15/11 11:15:00 AM,75438,11.236,3.54,,,,
845,07/15/11 11:30:00 AM,75442,11.431,3.54,,,,
846,07/15/11 11:45:00 AM,75449,11.722,3.54,,,,
847,07/15/11 12:00:00 PM,75453,11.916,3.54,,,,
848,07/15/11 12:15:00 PM,75438,12.110,3.54,,,,
849,07/15/11 12:30:00 PM,75452,12.304,3.54,,,,
850,07/15/11 12:45:00 PM,75446,12.497,3.54,,,,
851,07/15/11 01:00:00 PM,75441,12.690,3.54,,,,
852,07/15/11 01:15:00 PM,75443,12.787,3.54,,,,
853,07/15/11 01:30:00 PM,75445,12.883,3.54,,,,
