"","datetime_NM","temp_C","season","temp_C_c","siteID"
"2999",2011-10-25 13:00:00,20.0905,"Summer",20.0905,"VallecitoCreekinPalizoCanyon"
"3000",2011-10-25 14:00:00,20.138,"Summer",20.138,"VallecitoCreekinPalizoCanyon"
"3001",2011-10-25 15:00:00,20.138,"Summer",20.138,"VallecitoCreekinPalizoCanyon"
"3002",2011-10-25 16:00:00,20.138,"Summer",20.138,"VallecitoCreekinPalizoCanyon"
"3003",2011-10-25 17:00:00,20.138,"Summer",20.138,"VallecitoCreekinPalizoCanyon"
"3004",2011-10-25 18:00:00,20.138,"Summer",20.138,"VallecitoCreekinPalizoCanyon"
"3005",2011-10-25 19:00:00,20.06675,"Summer",20.06675,"VallecitoCreekinPalizoCanyon"
"3006",2011-10-25 20:00:00,19.97175,"Summer",19.97175,"VallecitoCreekinPalizoCanyon"
"3007",2011-10-25 21:00:00,19.82925,"Summer",19.82925,"VallecitoCreekinPalizoCanyon"
"3008",2011-10-25 22:00:00,19.71,"Summer",19.71,"VallecitoCreekinPalizoCanyon"
"3009",2011-10-25 23:00:00,19.5195,"Summer",19.5195,"VallecitoCreekinPalizoCanyon"
"3010",2011-10-26 00:00:00,19.377,"Summer",19.377,"VallecitoCreekinPalizoCanyon"
"3011",2011-10-26 01:00:00,19.282,"Summer",19.282,"VallecitoCreekinPalizoCanyon"
"3012",2011-10-26 02:00:00,19.21075,"Summer",19.21075,"VallecitoCreekinPalizoCanyon"
"3013",2011-10-26 03:00:00,19.187,"Summer",19.187,"VallecitoCreekinPalizoCanyon"
"3014",2011-10-26 04:00:00,19.092,"Summer",19.092,"VallecitoCreekinPalizoCanyon"
"3015",2011-10-26 05:00:00,19.092,"Summer",19.092,"VallecitoCreekinPalizoCanyon"
"3016",2011-10-26 06:00:00,19.11575,"Summer",19.11575,"VallecitoCreekinPalizoCanyon"
"3017",2011-10-26 07:00:00,19.092,"Summer",19.092,"VallecitoCreekinPalizoCanyon"
"3018",2011-10-26 08:00:00,19.092,"Summer",19.092,"VallecitoCreekinPalizoCanyon"
"3019",2011-10-26 09:00:00,19.044,"Summer",19.044,"VallecitoCreekinPalizoCanyon"
"3020",2011-10-26 10:00:00,18.87725,"Summer",18.87725,"VallecitoCreekinPalizoCanyon"
"3021",2011-10-26 11:00:00,19.044,"Summer",19.044,"VallecitoCreekinPalizoCanyon"
"3022",2011-10-26 12:00:00,19.2345,"Summer",19.2345,"VallecitoCreekinPalizoCanyon"
"3023",2011-10-26 13:00:00,19.35325,"Summer",19.35325,"VallecitoCreekinPalizoCanyon"
"3024",2011-10-26 14:00:00,19.472,"Summer",19.472,"VallecitoCreekinPalizoCanyon"
"3025",2011-10-26 15:00:00,19.472,"Summer",19.472,"VallecitoCreekinPalizoCanyon"
"3026",2011-10-26 16:00:00,19.472,"Summer",19.472,"VallecitoCreekinPalizoCanyon"
"3027",2011-10-26 17:00:00,19.472,"Summer",19.472,"VallecitoCreekinPalizoCanyon"
"3028",2011-10-26 18:00:00,19.40075,"Summer",19.40075,"VallecitoCreekinPalizoCanyon"
"3029",2011-10-26 19:00:00,19.0675,"Summer",19.0675,"VallecitoCreekinPalizoCanyon"
"3030",2011-10-26 20:00:00,18.97225,"Summer",18.97225,"VallecitoCreekinPalizoCanyon"
"3031",2011-10-26 21:00:00,18.97225,"Summer",18.97225,"VallecitoCreekinPalizoCanyon"
"3032",2011-10-26 22:00:00,18.87725,"Summer",18.87725,"VallecitoCreekinPalizoCanyon"
"3033",2011-10-26 23:00:00,18.806,"Summer",18.806,"VallecitoCreekinPalizoCanyon"
"3034",2011-10-27 00:00:00,18.78225,"Summer",18.78225,"VallecitoCreekinPalizoCanyon"
"3035",2011-10-27 01:00:00,18.68725,"Summer",18.68725,"VallecitoCreekinPalizoCanyon"
"3036",2011-10-27 02:00:00,18.616,"Summer",18.616,"VallecitoCreekinPalizoCanyon"
"3037",2011-10-27 03:00:00,18.59225,"Summer",18.59225,"VallecitoCreekinPalizoCanyon"
"3038",2011-10-27 04:00:00,18.521,"Summer",18.521,"VallecitoCreekinPalizoCanyon"
"3039",2011-10-27 05:00:00,18.521,"Summer",18.521,"VallecitoCreekinPalizoCanyon"
"3040",2011-10-27 06:00:00,18.426,"Summer",18.426,"VallecitoCreekinPalizoCanyon"
"3041",2011-10-27 07:00:00,18.426,"Summer",18.426,"VallecitoCreekinPalizoCanyon"
"3042",2011-10-27 08:00:00,18.426,"Summer",18.426,"VallecitoCreekinPalizoCanyon"
"3043",2011-10-27 09:00:00,18.426,"Summer",18.426,"VallecitoCreekinPalizoCanyon"
"3044",2011-10-27 10:00:00,18.4735,"Summer",18.4735,"VallecitoCreekinPalizoCanyon"
"3045",2011-10-27 11:00:00,18.54475,"Summer",18.54475,"VallecitoCreekinPalizoCanyon"
"3046",2011-10-27 12:00:00,18.616,"Summer",18.616,"VallecitoCreekinPalizoCanyon"
"3047",2011-10-27 13:00:00,18.73475,"Summer",18.73475,"VallecitoCreekinPalizoCanyon"
"3048",2011-10-27 14:00:00,18.87725,"Summer",18.87725,"VallecitoCreekinPalizoCanyon"
"3049",2011-10-27 15:00:00,18.92475,"Summer",18.92475,"VallecitoCreekinPalizoCanyon"
"3050",2011-10-27 16:00:00,18.996,"Summer",18.996,"VallecitoCreekinPalizoCanyon"
"3051",2011-10-27 17:00:00,19.02,"Summer",19.02,"VallecitoCreekinPalizoCanyon"
"3052",2011-10-27 18:00:00,19.068,"Summer",19.068,"VallecitoCreekinPalizoCanyon"
"3053",2011-10-27 19:00:00,18.97225,"Summer",18.97225,"VallecitoCreekinPalizoCanyon"
"3054",2011-10-27 20:00:00,18.8535,"Summer",18.8535,"VallecitoCreekinPalizoCanyon"
"3055",2011-10-27 21:00:00,18.7585,"Summer",18.7585,"VallecitoCreekinPalizoCanyon"
"3056",2011-10-27 22:00:00,18.63975,"Summer",18.63975,"VallecitoCreekinPalizoCanyon"
"3057",2011-10-27 23:00:00,18.4735,"Summer",18.4735,"VallecitoCreekinPalizoCanyon"
"3058",2011-10-28 00:00:00,18.40225,"Summer",18.40225,"VallecitoCreekinPalizoCanyon"
"3059",2011-10-28 01:00:00,18.331,"Summer",18.331,"VallecitoCreekinPalizoCanyon"
"3060",2011-10-28 02:00:00,18.236,"Summer",18.236,"VallecitoCreekinPalizoCanyon"
"3061",2011-10-28 03:00:00,18.164,"Summer",18.164,"VallecitoCreekinPalizoCanyon"
"3062",2011-10-28 04:00:00,18.14,"Summer",18.14,"VallecitoCreekinPalizoCanyon"
"3063",2011-10-28 05:00:00,18.06875,"Summer",18.06875,"VallecitoCreekinPalizoCanyon"
"3064",2011-10-28 06:00:00,18.02125,"Summer",18.02125,"VallecitoCreekinPalizoCanyon"
"3065",2011-10-28 07:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3066",2011-10-28 08:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3067",2011-10-28 09:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3068",2011-10-28 10:00:00,17.97375,"Summer",17.97375,"VallecitoCreekinPalizoCanyon"
"3069",2011-10-28 11:00:00,18.0925,"Summer",18.0925,"VallecitoCreekinPalizoCanyon"
"3070",2011-10-28 12:00:00,18.331,"Summer",18.331,"VallecitoCreekinPalizoCanyon"
"3071",2011-10-28 13:00:00,18.59225,"Summer",18.59225,"VallecitoCreekinPalizoCanyon"
"3072",2011-10-28 14:00:00,18.82975,"Summer",18.82975,"VallecitoCreekinPalizoCanyon"
"3073",2011-10-28 15:00:00,18.97225,"Summer",18.97225,"VallecitoCreekinPalizoCanyon"
"3074",2011-10-28 16:00:00,19.09175,"Summer",19.09175,"VallecitoCreekinPalizoCanyon"
"3075",2011-10-28 17:00:00,19.21075,"Summer",19.21075,"VallecitoCreekinPalizoCanyon"
"3076",2011-10-28 18:00:00,19.2345,"Summer",19.2345,"VallecitoCreekinPalizoCanyon"
"3077",2011-10-28 19:00:00,19.044,"Summer",19.044,"VallecitoCreekinPalizoCanyon"
"3078",2011-10-28 20:00:00,18.806,"Summer",18.806,"VallecitoCreekinPalizoCanyon"
"3079",2011-10-28 21:00:00,18.63975,"Summer",18.63975,"VallecitoCreekinPalizoCanyon"
"3080",2011-10-28 22:00:00,18.49725,"Summer",18.49725,"VallecitoCreekinPalizoCanyon"
"3081",2011-10-28 23:00:00,18.35475,"Summer",18.35475,"VallecitoCreekinPalizoCanyon"
"3082",2011-10-29 00:00:00,18.2835,"Summer",18.2835,"VallecitoCreekinPalizoCanyon"
"3083",2011-10-29 01:00:00,18.188,"Summer",18.188,"VallecitoCreekinPalizoCanyon"
"3084",2011-10-29 02:00:00,18.0925,"Summer",18.0925,"VallecitoCreekinPalizoCanyon"
"3085",2011-10-29 03:00:00,18.045,"Summer",18.045,"VallecitoCreekinPalizoCanyon"
"3086",2011-10-29 04:00:00,18.02125,"Summer",18.02125,"VallecitoCreekinPalizoCanyon"
"3087",2011-10-29 05:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3088",2011-10-29 06:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3089",2011-10-29 07:00:00,17.87875,"Summer",17.87875,"VallecitoCreekinPalizoCanyon"
"3090",2011-10-29 08:00:00,17.855,"Summer",17.855,"VallecitoCreekinPalizoCanyon"
"3091",2011-10-29 09:00:00,17.855,"Summer",17.855,"VallecitoCreekinPalizoCanyon"
"3092",2011-10-29 10:00:00,17.9025,"Summer",17.9025,"VallecitoCreekinPalizoCanyon"
"3093",2011-10-29 11:00:00,18.0925,"Summer",18.0925,"VallecitoCreekinPalizoCanyon"
"3094",2011-10-29 12:00:00,18.3785,"Summer",18.3785,"VallecitoCreekinPalizoCanyon"
"3095",2011-10-29 13:00:00,18.68725,"Summer",18.68725,"VallecitoCreekinPalizoCanyon"
"3096",2011-10-29 14:00:00,18.99625,"Summer",18.99625,"VallecitoCreekinPalizoCanyon"
"3097",2011-10-29 15:00:00,19.16325,"Summer",19.16325,"VallecitoCreekinPalizoCanyon"
"3098",2011-10-29 16:00:00,19.25825,"Summer",19.25825,"VallecitoCreekinPalizoCanyon"
"3099",2011-10-29 17:00:00,19.35325,"Summer",19.35325,"VallecitoCreekinPalizoCanyon"
"3100",2011-10-29 18:00:00,19.377,"Summer",19.377,"VallecitoCreekinPalizoCanyon"
"3101",2011-10-29 19:00:00,19.2345,"Summer",19.2345,"VallecitoCreekinPalizoCanyon"
"3102",2011-10-29 20:00:00,19.044,"Summer",19.044,"VallecitoCreekinPalizoCanyon"
"3103",2011-10-29 21:00:00,18.8535,"Summer",18.8535,"VallecitoCreekinPalizoCanyon"
"3104",2011-10-29 22:00:00,18.6635,"Summer",18.6635,"VallecitoCreekinPalizoCanyon"
"3105",2011-10-29 23:00:00,18.5685,"Summer",18.5685,"VallecitoCreekinPalizoCanyon"
"3106",2011-10-30 00:00:00,18.44975,"Summer",18.44975,"VallecitoCreekinPalizoCanyon"
"3107",2011-10-30 01:00:00,18.35475,"Summer",18.35475,"VallecitoCreekinPalizoCanyon"
"3108",2011-10-30 02:00:00,18.236,"Summer",18.236,"VallecitoCreekinPalizoCanyon"
"3109",2011-10-30 03:00:00,18.14,"Summer",18.14,"VallecitoCreekinPalizoCanyon"
"3110",2011-10-30 04:00:00,18.06875,"Summer",18.06875,"VallecitoCreekinPalizoCanyon"
"3111",2011-10-30 05:00:00,18.045,"Summer",18.045,"VallecitoCreekinPalizoCanyon"
"3112",2011-10-30 06:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3113",2011-10-30 07:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3114",2011-10-30 08:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3115",2011-10-30 09:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3116",2011-10-30 10:00:00,17.9975,"Summer",17.9975,"VallecitoCreekinPalizoCanyon"
"3117",2011-10-30 11:00:00,18.164,"Summer",18.164,"VallecitoCreekinPalizoCanyon"
"3118",2011-10-30 12:00:00,18.426,"Summer",18.426,"VallecitoCreekinPalizoCanyon"
"3119",2011-10-30 13:00:00,18.7585,"Summer",18.7585,"VallecitoCreekinPalizoCanyon"
"3120",2011-10-30 14:00:00,19.02025,"Summer",19.02025,"VallecitoCreekinPalizoCanyon"
"3121",2011-10-30 15:00:00,19.16325,"Summer",19.16325,"VallecitoCreekinPalizoCanyon"
"3122",2011-10-30 16:00:00,19.30575,"Summer",19.30575,"VallecitoCreekinPalizoCanyon"
"3123",2011-10-30 17:00:00,19.44825,"Summer",19.44825,"VallecitoCreekinPalizoCanyon"
"3124",2011-10-30 18:00:00,19.44825,"Summer",19.44825,"VallecitoCreekinPalizoCanyon"
"3125",2011-10-30 19:00:00,19.2345,"Summer",19.2345,"VallecitoCreekinPalizoCanyon"
"3126",2011-10-30 20:00:00,18.99625,"Summer",18.99625,"VallecitoCreekinPalizoCanyon"
"3127",2011-10-30 21:00:00,18.806,"Summer",18.806,"VallecitoCreekinPalizoCanyon"
"3128",2011-10-30 22:00:00,18.616,"Summer",18.616,"VallecitoCreekinPalizoCanyon"
"3129",2011-10-30 23:00:00,18.49725,"Summer",18.49725,"VallecitoCreekinPalizoCanyon"
"3130",2011-10-31 00:00:00,18.426,"Summer",18.426,"VallecitoCreekinPalizoCanyon"
"3131",2011-10-31 01:00:00,18.35475,"Summer",18.35475,"VallecitoCreekinPalizoCanyon"
"3132",2011-10-31 02:00:00,18.2835,"Summer",18.2835,"VallecitoCreekinPalizoCanyon"
"3133",2011-10-31 03:00:00,18.236,"Summer",18.236,"VallecitoCreekinPalizoCanyon"
"3134",2011-10-31 04:00:00,18.14,"Summer",18.14,"VallecitoCreekinPalizoCanyon"
"3135",2011-10-31 05:00:00,18.06875,"Summer",18.06875,"VallecitoCreekinPalizoCanyon"
"3136",2011-10-31 06:00:00,18.045,"Summer",18.045,"VallecitoCreekinPalizoCanyon"
"3137",2011-10-31 07:00:00,17.97375,"Summer",17.97375,"VallecitoCreekinPalizoCanyon"
"3138",2011-10-31 08:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3139",2011-10-31 09:00:00,17.95,"Summer",17.95,"VallecitoCreekinPalizoCanyon"
"3140",2011-10-31 10:00:00,17.97375,"Summer",17.97375,"VallecitoCreekinPalizoCanyon"
"3141",2011-10-31 11:00:00,18.16425,"Summer",18.16425,"VallecitoCreekinPalizoCanyon"
"3142",2011-10-31 12:00:00,18.4735,"Summer",18.4735,"VallecitoCreekinPalizoCanyon"
"3143",2011-10-31 13:00:00,18.8535,"Summer",18.8535,"VallecitoCreekinPalizoCanyon"
"3144",2011-10-31 14:00:00,19.16325,"Summer",19.16325,"VallecitoCreekinPalizoCanyon"
"3145",2011-10-31 15:00:00,19.35325,"Summer",19.35325,"VallecitoCreekinPalizoCanyon"
"3146",2011-10-31 16:00:00,19.49575,"Summer",19.49575,"VallecitoCreekinPalizoCanyon"
"3147",2011-10-31 17:00:00,19.6145,"Summer",19.6145,"VallecitoCreekinPalizoCanyon"
"3148",2011-10-31 18:00:00,19.63825,"Summer",19.63825,"VallecitoCreekinPalizoCanyon"
"3149",2011-10-31 19:00:00,19.44825,"Summer",19.44825,"VallecitoCreekinPalizoCanyon"
"3150",2011-10-31 20:00:00,19.187,"Summer",19.187,"VallecitoCreekinPalizoCanyon"
"3151",2011-10-31 21:00:00,18.9725,"Summer",18.9725,"VallecitoCreekinPalizoCanyon"
"3152",2011-10-31 22:00:00,18.806,"Summer",18.806,"VallecitoCreekinPalizoCanyon"
"3153",2011-10-31 23:00:00,18.6635,"Summer",18.6635,"VallecitoCreekinPalizoCanyon"
"3154",2011-11-01 00:00:00,18.54475,"Winter",18.54475,"VallecitoCreekinPalizoCanyon"
"3155",2011-11-01 01:00:00,18.44975,"Winter",18.44975,"VallecitoCreekinPalizoCanyon"
"3156",2011-11-01 02:00:00,18.426,"Winter",18.426,"VallecitoCreekinPalizoCanyon"
"3157",2011-11-01 03:00:00,18.331,"Winter",18.331,"VallecitoCreekinPalizoCanyon"
"3158",2011-11-01 04:00:00,18.30725,"Winter",18.30725,"VallecitoCreekinPalizoCanyon"
"3159",2011-11-01 05:00:00,18.236,"Winter",18.236,"VallecitoCreekinPalizoCanyon"
"3160",2011-11-01 06:00:00,18.14,"Winter",18.14,"VallecitoCreekinPalizoCanyon"
"3161",2011-11-01 07:00:00,18.11625,"Winter",18.11625,"VallecitoCreekinPalizoCanyon"
"3162",2011-11-01 08:00:00,18.045,"Winter",18.045,"VallecitoCreekinPalizoCanyon"
"3163",2011-11-01 09:00:00,18.045,"Winter",18.045,"VallecitoCreekinPalizoCanyon"
"3164",2011-11-01 10:00:00,18.0925,"Winter",18.0925,"VallecitoCreekinPalizoCanyon"
"3165",2011-11-01 11:00:00,18.30725,"Winter",18.30725,"VallecitoCreekinPalizoCanyon"
"3166",2011-11-01 12:00:00,18.59225,"Winter",18.59225,"VallecitoCreekinPalizoCanyon"
"3167",2011-11-01 13:00:00,18.94875,"Winter",18.94875,"VallecitoCreekinPalizoCanyon"
"3168",2011-11-01 14:00:00,19.21075,"Winter",19.21075,"VallecitoCreekinPalizoCanyon"
"3169",2011-11-01 15:00:00,19.377,"Winter",19.377,"VallecitoCreekinPalizoCanyon"
"3170",2011-11-01 16:00:00,19.5195,"Winter",19.5195,"VallecitoCreekinPalizoCanyon"
"3171",2011-11-01 17:00:00,19.567,"Winter",19.567,"VallecitoCreekinPalizoCanyon"
"3172",2011-11-01 18:00:00,19.54325,"Winter",19.54325,"VallecitoCreekinPalizoCanyon"
"3173",2011-11-01 19:00:00,19.35325,"Winter",19.35325,"VallecitoCreekinPalizoCanyon"
"3174",2011-11-01 20:00:00,19.09175,"Winter",19.09175,"VallecitoCreekinPalizoCanyon"
"3175",2011-11-01 21:00:00,18.8535,"Winter",18.8535,"VallecitoCreekinPalizoCanyon"
"3176",2011-11-01 22:00:00,18.711,"Winter",18.711,"VallecitoCreekinPalizoCanyon"
"3177",2011-11-01 23:00:00,18.54475,"Winter",18.54475,"VallecitoCreekinPalizoCanyon"
"3178",2011-11-02 00:00:00,18.5685,"Winter",18.5685,"VallecitoCreekinPalizoCanyon"
"3179",2011-11-02 01:00:00,18.616,"Winter",18.616,"VallecitoCreekinPalizoCanyon"
"3180",2011-11-02 02:00:00,18.711,"Winter",18.711,"VallecitoCreekinPalizoCanyon"
"3181",2011-11-02 03:00:00,18.711,"Winter",18.711,"VallecitoCreekinPalizoCanyon"
"3182",2011-11-02 04:00:00,18.63975,"Winter",18.63975,"VallecitoCreekinPalizoCanyon"
"3183",2011-11-02 05:00:00,18.5685,"Winter",18.5685,"VallecitoCreekinPalizoCanyon"
"3184",2011-11-02 06:00:00,18.426,"Winter",18.426,"VallecitoCreekinPalizoCanyon"
"3185",2011-11-02 07:00:00,18.23575,"Winter",18.23575,"VallecitoCreekinPalizoCanyon"
"3186",2011-11-02 08:00:00,18.06875,"Winter",18.06875,"VallecitoCreekinPalizoCanyon"
"3187",2011-11-02 09:00:00,18.045,"Winter",18.045,"VallecitoCreekinPalizoCanyon"
"3188",2011-11-02 10:00:00,18.045,"Winter",18.045,"VallecitoCreekinPalizoCanyon"
"3189",2011-11-02 11:00:00,18.045,"Winter",18.045,"VallecitoCreekinPalizoCanyon"
"3190",2011-11-02 12:00:00,18.14025,"Winter",18.14025,"VallecitoCreekinPalizoCanyon"
"3191",2011-11-02 13:00:00,18.30725,"Winter",18.30725,"VallecitoCreekinPalizoCanyon"
"3192",2011-11-02 14:00:00,18.4735,"Winter",18.4735,"VallecitoCreekinPalizoCanyon"
"3193",2011-11-02 15:00:00,18.521,"Winter",18.521,"VallecitoCreekinPalizoCanyon"
"3194",2011-11-02 16:00:00,18.616,"Winter",18.616,"VallecitoCreekinPalizoCanyon"
"3195",2011-11-02 17:00:00,18.6635,"Winter",18.6635,"VallecitoCreekinPalizoCanyon"
"3196",2011-11-02 18:00:00,18.616,"Winter",18.616,"VallecitoCreekinPalizoCanyon"
"3197",2011-11-02 19:00:00,18.54475,"Winter",18.54475,"VallecitoCreekinPalizoCanyon"
"3198",2011-11-02 20:00:00,18.331,"Winter",18.331,"VallecitoCreekinPalizoCanyon"
"3199",2011-11-02 21:00:00,18.14025,"Winter",18.14025,"VallecitoCreekinPalizoCanyon"
"3200",2011-11-02 22:00:00,17.97375,"Winter",17.97375,"VallecitoCreekinPalizoCanyon"
"3201",2011-11-02 23:00:00,17.855,"Winter",17.855,"VallecitoCreekinPalizoCanyon"
"3202",2011-11-03 00:00:00,17.76,"Winter",17.76,"VallecitoCreekinPalizoCanyon"
"3203",2011-11-03 01:00:00,17.665,"Winter",17.665,"VallecitoCreekinPalizoCanyon"
"3204",2011-11-03 02:00:00,17.59375,"Winter",17.59375,"VallecitoCreekinPalizoCanyon"
"3205",2011-11-03 03:00:00,17.54625,"Winter",17.54625,"VallecitoCreekinPalizoCanyon"
"3206",2011-11-03 04:00:00,17.451,"Winter",17.451,"VallecitoCreekinPalizoCanyon"
"3207",2011-11-03 05:00:00,17.379,"Winter",17.379,"VallecitoCreekinPalizoCanyon"
"3208",2011-11-03 06:00:00,17.30775,"Winter",17.30775,"VallecitoCreekinPalizoCanyon"
"3209",2011-11-03 07:00:00,17.26025,"Winter",17.26025,"VallecitoCreekinPalizoCanyon"
"3210",2011-11-03 08:00:00,17.189,"Winter",17.189,"VallecitoCreekinPalizoCanyon"
"3211",2011-11-03 09:00:00,17.16525,"Winter",17.16525,"VallecitoCreekinPalizoCanyon"
"3212",2011-11-03 10:00:00,17.189,"Winter",17.189,"VallecitoCreekinPalizoCanyon"
"3213",2011-11-03 11:00:00,17.3315,"Winter",17.3315,"VallecitoCreekinPalizoCanyon"
"3214",2011-11-03 12:00:00,17.6175,"Winter",17.6175,"VallecitoCreekinPalizoCanyon"
"3215",2011-11-03 13:00:00,17.97375,"Winter",17.97375,"VallecitoCreekinPalizoCanyon"
"3216",2011-11-03 14:00:00,18.188,"Winter",18.188,"VallecitoCreekinPalizoCanyon"
"3217",2011-11-03 15:00:00,18.30725,"Winter",18.30725,"VallecitoCreekinPalizoCanyon"
"3218",2011-11-03 16:00:00,18.44975,"Winter",18.44975,"VallecitoCreekinPalizoCanyon"
"3219",2011-11-03 17:00:00,18.5685,"Winter",18.5685,"VallecitoCreekinPalizoCanyon"
"3220",2011-11-03 18:00:00,18.5685,"Winter",18.5685,"VallecitoCreekinPalizoCanyon"
"3221",2011-11-03 19:00:00,18.3785,"Winter",18.3785,"VallecitoCreekinPalizoCanyon"
"3222",2011-11-03 20:00:00,18.212,"Winter",18.212,"VallecitoCreekinPalizoCanyon"
"3223",2011-11-03 21:00:00,18.0925,"Winter",18.0925,"VallecitoCreekinPalizoCanyon"
"3224",2011-11-03 22:00:00,17.95,"Winter",17.95,"VallecitoCreekinPalizoCanyon"
"3225",2011-11-03 23:00:00,17.83125,"Winter",17.83125,"VallecitoCreekinPalizoCanyon"
"3226",2011-11-04 00:00:00,17.76,"Winter",17.76,"VallecitoCreekinPalizoCanyon"
"3227",2011-11-04 01:00:00,17.68875,"Winter",17.68875,"VallecitoCreekinPalizoCanyon"
"3228",2011-11-04 02:00:00,17.665,"Winter",17.665,"VallecitoCreekinPalizoCanyon"
"3229",2011-11-04 03:00:00,17.57,"Winter",17.57,"VallecitoCreekinPalizoCanyon"
"3230",2011-11-04 04:00:00,17.57,"Winter",17.57,"VallecitoCreekinPalizoCanyon"
"3231",2011-11-04 05:00:00,17.57,"Winter",17.57,"VallecitoCreekinPalizoCanyon"
"3232",2011-11-04 06:00:00,17.57,"Winter",17.57,"VallecitoCreekinPalizoCanyon"
"3233",2011-11-04 07:00:00,17.57,"Winter",17.57,"VallecitoCreekinPalizoCanyon"
"3234",2011-11-04 08:00:00,17.59375,"Winter",17.59375,"VallecitoCreekinPalizoCanyon"
"3235",2011-11-04 09:00:00,17.68875,"Winter",17.68875,"VallecitoCreekinPalizoCanyon"
"3236",2011-11-04 10:00:00,17.855,"Winter",17.855,"VallecitoCreekinPalizoCanyon"
"3237",2011-11-04 11:00:00,18.1165,"Winter",18.1165,"VallecitoCreekinPalizoCanyon"
"3238",2011-11-04 12:00:00,18.35475,"Winter",18.35475,"VallecitoCreekinPalizoCanyon"
"3239",2011-11-04 13:00:00,18.616,"Winter",18.616,"VallecitoCreekinPalizoCanyon"
"3240",2011-11-04 14:00:00,18.7585,"Winter",18.7585,"VallecitoCreekinPalizoCanyon"
"3241",2011-11-04 15:00:00,18.9485,"Winter",18.9485,"VallecitoCreekinPalizoCanyon"
"3242",2011-11-04 16:00:00,19.068,"Winter",19.068,"VallecitoCreekinPalizoCanyon"
"3243",2011-11-04 17:00:00,19.1395,"Winter",19.1395,"VallecitoCreekinPalizoCanyon"
"3244",2011-11-04 18:00:00,19.1395,"Winter",19.1395,"VallecitoCreekinPalizoCanyon"
"3245",2011-11-04 19:00:00,19.02,"Winter",19.02,"VallecitoCreekinPalizoCanyon"
"3246",2011-11-04 20:00:00,18.8535,"Winter",18.8535,"VallecitoCreekinPalizoCanyon"
"3247",2011-11-04 21:00:00,18.68725,"Winter",18.68725,"VallecitoCreekinPalizoCanyon"
"3248",2011-11-04 22:00:00,18.5685,"Winter",18.5685,"VallecitoCreekinPalizoCanyon"
"3249",2011-11-04 23:00:00,18.49725,"Winter",18.49725,"VallecitoCreekinPalizoCanyon"
"3250",2011-11-05 00:00:00,18.40225,"Winter",18.40225,"VallecitoCreekinPalizoCanyon"
"3251",2011-11-05 01:00:00,18.331,"Winter",18.331,"VallecitoCreekinPalizoCanyon"
"3252",2011-11-05 02:00:00,18.25975,"Winter",18.25975,"VallecitoCreekinPalizoCanyon"
"3253",2011-11-05 03:00:00,18.236,"Winter",18.236,"VallecitoCreekinPalizoCanyon"
"3254",2011-11-05 04:00:00,18.236,"Winter",18.236,"VallecitoCreekinPalizoCanyon"
"3255",2011-11-05 05:00:00,18.25975,"Winter",18.25975,"VallecitoCreekinPalizoCanyon"
"3256",2011-11-05 06:00:00,18.3785,"Winter",18.3785,"VallecitoCreekinPalizoCanyon"
"3257",2011-11-05 07:00:00,18.49725,"Winter",18.49725,"VallecitoCreekinPalizoCanyon"
"3258",2011-11-05 08:00:00,18.521,"Winter",18.521,"VallecitoCreekinPalizoCanyon"
"3259",2011-11-05 09:00:00,18.02125,"Winter",18.02125,"VallecitoCreekinPalizoCanyon"
"3260",2011-11-05 10:00:00,17.95,"Winter",17.95,"VallecitoCreekinPalizoCanyon"
"3261",2011-11-05 11:00:00,18.02125,"Winter",18.02125,"VallecitoCreekinPalizoCanyon"
"3262",2011-11-05 12:00:00,18.045,"Winter",18.045,"VallecitoCreekinPalizoCanyon"
"3263",2011-11-05 13:00:00,18.11625,"Winter",18.11625,"VallecitoCreekinPalizoCanyon"
"3264",2011-11-05 14:00:00,18.14,"Winter",18.14,"VallecitoCreekinPalizoCanyon"
"3265",2011-11-05 15:00:00,18.164,"Winter",18.164,"VallecitoCreekinPalizoCanyon"
"3266",2011-11-05 16:00:00,18.236,"Winter",18.236,"VallecitoCreekinPalizoCanyon"
"3267",2011-11-05 17:00:00,18.331,"Winter",18.331,"VallecitoCreekinPalizoCanyon"
"3268",2011-11-05 18:00:00,18.23575,"Winter",18.23575,"VallecitoCreekinPalizoCanyon"
"3269",2011-11-05 19:00:00,18.0925,"Winter",18.0925,"VallecitoCreekinPalizoCanyon"
"3270",2011-11-05 20:00:00,17.97375,"Winter",17.97375,"VallecitoCreekinPalizoCanyon"
"3271",2011-11-05 21:00:00,17.855,"Winter",17.855,"VallecitoCreekinPalizoCanyon"
