"","datetime_NM","temp_C","season","temp_C_c","siteID"
"14193",2013-06-07 22:00:00,15.139,"Summer",15.139,"SanLuis"
"14194",2013-06-07 23:00:00,14.82825,"Summer",14.82825,"SanLuis"
"14195",2013-06-08 00:00:00,14.589,"Summer",14.589,"SanLuis"
"14196",2013-06-08 01:00:00,14.32525,"Summer",14.32525,"SanLuis"
"14197",2013-06-08 02:00:00,14.11,"Summer",14.11,"SanLuis"
"14198",2013-06-08 03:00:00,13.918,"Summer",13.918,"SanLuis"
"14199",2013-06-08 04:00:00,13.798,"Summer",13.798,"SanLuis"
"14200",2013-06-08 05:00:00,13.678,"Summer",13.678,"SanLuis"
"14201",2013-06-08 06:00:00,13.5095,"Summer",13.5095,"SanLuis"
"14202",2013-06-08 07:00:00,13.461,"Summer",13.461,"SanLuis"
"14203",2013-06-08 08:00:00,13.48525,"Summer",13.48525,"SanLuis"
"14204",2013-06-08 09:00:00,13.798,"Summer",13.798,"SanLuis"
"14205",2013-06-08 10:00:00,14.158,"Summer",14.158,"SanLuis"
"14206",2013-06-08 11:00:00,14.469,"Summer",14.469,"SanLuis"
"14207",2013-06-08 12:00:00,14.85225,"Summer",14.85225,"SanLuis"
"14208",2013-06-08 13:00:00,15.35375,"Summer",15.35375,"SanLuis"
"14209",2013-06-08 14:00:00,15.9505,"Summer",15.9505,"SanLuis"
"14210",2013-06-08 15:00:00,16.45125,"Summer",16.45125,"SanLuis"
"14211",2013-06-08 16:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14212",2013-06-08 17:00:00,16.5705,"Summer",16.5705,"SanLuis"
"14213",2013-06-08 18:00:00,16.523,"Summer",16.523,"SanLuis"
"14214",2013-06-08 19:00:00,16.427,"Summer",16.427,"SanLuis"
"14215",2013-06-08 20:00:00,16.35575,"Summer",16.35575,"SanLuis"
"14216",2013-06-08 21:00:00,16.14125,"Summer",16.14125,"SanLuis"
"14217",2013-06-08 22:00:00,15.8075,"Summer",15.8075,"SanLuis"
"14218",2013-06-08 23:00:00,15.4255,"Summer",15.4255,"SanLuis"
"14219",2013-06-09 00:00:00,15.139,"Summer",15.139,"SanLuis"
"14220",2013-06-09 01:00:00,14.876,"Summer",14.876,"SanLuis"
"14221",2013-06-09 02:00:00,14.661,"Summer",14.661,"SanLuis"
"14222",2013-06-09 03:00:00,14.469,"Summer",14.469,"SanLuis"
"14223",2013-06-09 04:00:00,14.32525,"Summer",14.32525,"SanLuis"
"14224",2013-06-09 05:00:00,14.182,"Summer",14.182,"SanLuis"
"14225",2013-06-09 06:00:00,13.99,"Summer",13.99,"SanLuis"
"14226",2013-06-09 07:00:00,13.87,"Summer",13.87,"SanLuis"
"14227",2013-06-09 08:00:00,13.966,"Summer",13.966,"SanLuis"
"14228",2013-06-09 09:00:00,14.22975,"Summer",14.22975,"SanLuis"
"14229",2013-06-09 10:00:00,14.565,"Summer",14.565,"SanLuis"
"14230",2013-06-09 11:00:00,14.924,"Summer",14.924,"SanLuis"
"14231",2013-06-09 12:00:00,15.2345,"Summer",15.2345,"SanLuis"
"14232",2013-06-09 13:00:00,15.73575,"Summer",15.73575,"SanLuis"
"14233",2013-06-09 14:00:00,16.35575,"Summer",16.35575,"SanLuis"
"14234",2013-06-09 15:00:00,16.713,"Summer",16.713,"SanLuis"
"14235",2013-06-09 16:00:00,16.7605,"Summer",16.7605,"SanLuis"
"14236",2013-06-09 17:00:00,16.6655,"Summer",16.6655,"SanLuis"
"14237",2013-06-09 18:00:00,16.618,"Summer",16.618,"SanLuis"
"14238",2013-06-09 19:00:00,16.54675,"Summer",16.54675,"SanLuis"
"14239",2013-06-09 20:00:00,16.523,"Summer",16.523,"SanLuis"
"14240",2013-06-09 21:00:00,16.35575,"Summer",16.35575,"SanLuis"
"14241",2013-06-09 22:00:00,15.9505,"Summer",15.9505,"SanLuis"
"14242",2013-06-09 23:00:00,15.6165,"Summer",15.6165,"SanLuis"
"14243",2013-06-10 00:00:00,15.28225,"Summer",15.28225,"SanLuis"
"14244",2013-06-10 01:00:00,15.0435,"Summer",15.0435,"SanLuis"
"14245",2013-06-10 02:00:00,14.876,"Summer",14.876,"SanLuis"
"14246",2013-06-10 03:00:00,14.73275,"Summer",14.73275,"SanLuis"
"14247",2013-06-10 04:00:00,14.589,"Summer",14.589,"SanLuis"
"14248",2013-06-10 05:00:00,14.493,"Summer",14.493,"SanLuis"
"14249",2013-06-10 06:00:00,14.349,"Summer",14.349,"SanLuis"
"14250",2013-06-10 07:00:00,14.23,"Summer",14.23,"SanLuis"
"14251",2013-06-10 08:00:00,14.2775,"Summer",14.2775,"SanLuis"
"14252",2013-06-10 09:00:00,14.493,"Summer",14.493,"SanLuis"
"14253",2013-06-10 10:00:00,14.80425,"Summer",14.80425,"SanLuis"
"14254",2013-06-10 11:00:00,15.139,"Summer",15.139,"SanLuis"
"14255",2013-06-10 12:00:00,15.47325,"Summer",15.47325,"SanLuis"
"14256",2013-06-10 13:00:00,16.06975,"Summer",16.06975,"SanLuis"
"14257",2013-06-10 14:00:00,16.713,"Summer",16.713,"SanLuis"
"14258",2013-06-10 15:00:00,17.28425,"Summer",17.28425,"SanLuis"
"14259",2013-06-10 16:00:00,17.54625,"Summer",17.54625,"SanLuis"
"14260",2013-06-10 17:00:00,17.403,"Summer",17.403,"SanLuis"
"14261",2013-06-10 18:00:00,17.2365,"Summer",17.2365,"SanLuis"
"14262",2013-06-10 19:00:00,17.1415,"Summer",17.1415,"SanLuis"
"14263",2013-06-10 20:00:00,17.0465,"Summer",17.0465,"SanLuis"
"14264",2013-06-10 21:00:00,16.951,"Summer",16.951,"SanLuis"
"14265",2013-06-10 22:00:00,16.7605,"Summer",16.7605,"SanLuis"
"14266",2013-06-10 23:00:00,16.618,"Summer",16.618,"SanLuis"
"14267",2013-06-11 00:00:00,16.37975,"Summer",16.37975,"SanLuis"
"14268",2013-06-11 01:00:00,15.99825,"Summer",15.99825,"SanLuis"
"14269",2013-06-11 02:00:00,15.66425,"Summer",15.66425,"SanLuis"
"14270",2013-06-11 03:00:00,15.37775,"Summer",15.37775,"SanLuis"
"14271",2013-06-11 04:00:00,15.18675,"Summer",15.18675,"SanLuis"
"14272",2013-06-11 05:00:00,14.97175,"Summer",14.97175,"SanLuis"
"14273",2013-06-11 06:00:00,14.7565,"Summer",14.7565,"SanLuis"
"14274",2013-06-11 07:00:00,14.637,"Summer",14.637,"SanLuis"
"14275",2013-06-11 08:00:00,14.637,"Summer",14.637,"SanLuis"
"14276",2013-06-11 09:00:00,14.7805,"Summer",14.7805,"SanLuis"
"14277",2013-06-11 10:00:00,15.0435,"Summer",15.0435,"SanLuis"
"14278",2013-06-11 11:00:00,15.33,"Summer",15.33,"SanLuis"
"14279",2013-06-11 12:00:00,15.712,"Summer",15.712,"SanLuis"
"14280",2013-06-11 13:00:00,16.2605,"Summer",16.2605,"SanLuis"
"14281",2013-06-11 14:00:00,16.951,"Summer",16.951,"SanLuis"
"14282",2013-06-11 15:00:00,17.56975,"Summer",17.56975,"SanLuis"
"14283",2013-06-11 16:00:00,17.8075,"Summer",17.8075,"SanLuis"
"14284",2013-06-11 17:00:00,17.57,"Summer",17.57,"SanLuis"
"14285",2013-06-11 18:00:00,17.37925,"Summer",17.37925,"SanLuis"
"14286",2013-06-11 19:00:00,17.189,"Summer",17.189,"SanLuis"
"14287",2013-06-11 20:00:00,16.99875,"Summer",16.99875,"SanLuis"
"14288",2013-06-11 21:00:00,16.6655,"Summer",16.6655,"SanLuis"
"14289",2013-06-11 22:00:00,16.2365,"Summer",16.2365,"SanLuis"
"14290",2013-06-11 23:00:00,15.8315,"Summer",15.8315,"SanLuis"
"14291",2013-06-12 00:00:00,15.54475,"Summer",15.54475,"SanLuis"
"14292",2013-06-12 01:00:00,15.28225,"Summer",15.28225,"SanLuis"
"14293",2013-06-12 02:00:00,15.09125,"Summer",15.09125,"SanLuis"
"14294",2013-06-12 03:00:00,14.9,"Summer",14.9,"SanLuis"
"14295",2013-06-12 04:00:00,14.70875,"Summer",14.70875,"SanLuis"
"14296",2013-06-12 05:00:00,14.565,"Summer",14.565,"SanLuis"
"14297",2013-06-12 06:00:00,14.397,"Summer",14.397,"SanLuis"
"14298",2013-06-12 07:00:00,14.325,"Summer",14.325,"SanLuis"
"14299",2013-06-12 08:00:00,14.421,"Summer",14.421,"SanLuis"
"14300",2013-06-12 09:00:00,14.589,"Summer",14.589,"SanLuis"
"14301",2013-06-12 10:00:00,15.0195,"Summer",15.0195,"SanLuis"
"14302",2013-06-12 11:00:00,15.4255,"Summer",15.4255,"SanLuis"
"14303",2013-06-12 12:00:00,15.8075,"Summer",15.8075,"SanLuis"
"14304",2013-06-12 13:00:00,16.332,"Summer",16.332,"SanLuis"
"14305",2013-06-12 14:00:00,16.9035,"Summer",16.9035,"SanLuis"
"14306",2013-06-12 15:00:00,17.33175,"Summer",17.33175,"SanLuis"
"14307",2013-06-12 16:00:00,17.59375,"Summer",17.59375,"SanLuis"
"14308",2013-06-12 17:00:00,17.5225,"Summer",17.5225,"SanLuis"
"14309",2013-06-12 18:00:00,17.427,"Summer",17.427,"SanLuis"
"14310",2013-06-12 19:00:00,17.3315,"Summer",17.3315,"SanLuis"
"14311",2013-06-12 20:00:00,17.189,"Summer",17.189,"SanLuis"
"14312",2013-06-12 21:00:00,16.951,"Summer",16.951,"SanLuis"
"14313",2013-06-12 22:00:00,16.57025,"Summer",16.57025,"SanLuis"
"14314",2013-06-12 23:00:00,16.09375,"Summer",16.09375,"SanLuis"
"14315",2013-06-13 00:00:00,15.75975,"Summer",15.75975,"SanLuis"
"14316",2013-06-13 01:00:00,15.64025,"Summer",15.64025,"SanLuis"
"14317",2013-06-13 02:00:00,15.545,"Summer",15.545,"SanLuis"
"14318",2013-06-13 03:00:00,15.40175,"Summer",15.40175,"SanLuis"
"14319",2013-06-13 04:00:00,15.2345,"Summer",15.2345,"SanLuis"
"14320",2013-06-13 05:00:00,15.0435,"Summer",15.0435,"SanLuis"
"14321",2013-06-13 06:00:00,14.9,"Summer",14.9,"SanLuis"
"14322",2013-06-13 07:00:00,14.804,"Summer",14.804,"SanLuis"
"14323",2013-06-13 08:00:00,14.828,"Summer",14.828,"SanLuis"
"14324",2013-06-13 09:00:00,14.97175,"Summer",14.97175,"SanLuis"
"14325",2013-06-13 10:00:00,15.2585,"Summer",15.2585,"SanLuis"
"14326",2013-06-13 11:00:00,15.6165,"Summer",15.6165,"SanLuis"
"14327",2013-06-13 12:00:00,15.9745,"Summer",15.9745,"SanLuis"
"14328",2013-06-13 13:00:00,16.28425,"Summer",16.28425,"SanLuis"
"14329",2013-06-13 14:00:00,16.5705,"Summer",16.5705,"SanLuis"
"14330",2013-06-13 15:00:00,16.83175,"Summer",16.83175,"SanLuis"
"14331",2013-06-13 16:00:00,17.07025,"Summer",17.07025,"SanLuis"
"14332",2013-06-13 17:00:00,17.094,"Summer",17.094,"SanLuis"
"14333",2013-06-13 18:00:00,16.975,"Summer",16.975,"SanLuis"
"14334",2013-06-13 19:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14335",2013-06-13 20:00:00,16.523,"Summer",16.523,"SanLuis"
"14336",2013-06-13 21:00:00,16.40325,"Summer",16.40325,"SanLuis"
"14337",2013-06-13 22:00:00,16.16525,"Summer",16.16525,"SanLuis"
"14338",2013-06-13 23:00:00,15.97475,"Summer",15.97475,"SanLuis"
"14339",2013-06-14 00:00:00,15.903,"Summer",15.903,"SanLuis"
"14340",2013-06-14 01:00:00,15.855,"Summer",15.855,"SanLuis"
"14341",2013-06-14 02:00:00,15.78375,"Summer",15.78375,"SanLuis"
"14342",2013-06-14 03:00:00,15.688,"Summer",15.688,"SanLuis"
"14343",2013-06-14 04:00:00,15.59275,"Summer",15.59275,"SanLuis"
"14344",2013-06-14 05:00:00,15.4255,"Summer",15.4255,"SanLuis"
"14345",2013-06-14 06:00:00,15.25825,"Summer",15.25825,"SanLuis"
"14346",2013-06-14 07:00:00,15.187,"Summer",15.187,"SanLuis"
"14347",2013-06-14 08:00:00,15.187,"Summer",15.187,"SanLuis"
"14348",2013-06-14 09:00:00,15.33,"Summer",15.33,"SanLuis"
"14349",2013-06-14 10:00:00,15.521,"Summer",15.521,"SanLuis"
"14350",2013-06-14 11:00:00,15.75975,"Summer",15.75975,"SanLuis"
"14351",2013-06-14 12:00:00,15.9985,"Summer",15.9985,"SanLuis"
"14352",2013-06-14 13:00:00,15.903,"Summer",15.903,"SanLuis"
"14353",2013-06-14 14:00:00,15.951,"Summer",15.951,"SanLuis"
"14354",2013-06-14 15:00:00,16.046,"Summer",16.046,"SanLuis"
"14355",2013-06-14 16:00:00,16.046,"Summer",16.046,"SanLuis"
"14356",2013-06-14 17:00:00,16.11725,"Summer",16.11725,"SanLuis"
"14357",2013-06-14 18:00:00,16.141,"Summer",16.141,"SanLuis"
"14358",2013-06-14 19:00:00,16.237,"Summer",16.237,"SanLuis"
"14359",2013-06-14 20:00:00,16.213,"Summer",16.213,"SanLuis"
"14360",2013-06-14 21:00:00,16.0935,"Summer",16.0935,"SanLuis"
"14361",2013-06-14 22:00:00,15.903,"Summer",15.903,"SanLuis"
"14362",2013-06-14 23:00:00,15.712,"Summer",15.712,"SanLuis"
"14363",2013-06-15 00:00:00,15.521,"Summer",15.521,"SanLuis"
"14364",2013-06-15 01:00:00,15.354,"Summer",15.354,"SanLuis"
"14365",2013-06-15 02:00:00,15.2345,"Summer",15.2345,"SanLuis"
"14366",2013-06-15 03:00:00,15.06725,"Summer",15.06725,"SanLuis"
"14367",2013-06-15 04:00:00,14.9,"Summer",14.9,"SanLuis"
"14368",2013-06-15 05:00:00,14.7565,"Summer",14.7565,"SanLuis"
"14369",2013-06-15 06:00:00,14.589,"Summer",14.589,"SanLuis"
"14370",2013-06-15 07:00:00,14.469,"Summer",14.469,"SanLuis"
"14371",2013-06-15 08:00:00,14.421,"Summer",14.421,"SanLuis"
"14372",2013-06-15 09:00:00,14.541,"Summer",14.541,"SanLuis"
"14373",2013-06-15 10:00:00,14.70875,"Summer",14.70875,"SanLuis"
"14374",2013-06-15 11:00:00,14.99575,"Summer",14.99575,"SanLuis"
"14375",2013-06-15 12:00:00,15.33,"Summer",15.33,"SanLuis"
"14376",2013-06-15 13:00:00,15.78375,"Summer",15.78375,"SanLuis"
"14377",2013-06-15 14:00:00,16.21275,"Summer",16.21275,"SanLuis"
"14378",2013-06-15 15:00:00,16.49875,"Summer",16.49875,"SanLuis"
"14379",2013-06-15 16:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14380",2013-06-15 17:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14381",2013-06-15 18:00:00,16.618,"Summer",16.618,"SanLuis"
"14382",2013-06-15 19:00:00,16.5705,"Summer",16.5705,"SanLuis"
"14383",2013-06-15 20:00:00,16.475,"Summer",16.475,"SanLuis"
"14384",2013-06-15 21:00:00,16.23675,"Summer",16.23675,"SanLuis"
"14385",2013-06-15 22:00:00,15.9985,"Summer",15.9985,"SanLuis"
"14386",2013-06-15 23:00:00,15.83125,"Summer",15.83125,"SanLuis"
"14387",2013-06-16 00:00:00,15.76,"Summer",15.76,"SanLuis"
"14388",2013-06-16 01:00:00,15.76,"Summer",15.76,"SanLuis"
"14389",2013-06-16 02:00:00,15.76,"Summer",15.76,"SanLuis"
"14390",2013-06-16 03:00:00,15.712,"Summer",15.712,"SanLuis"
"14391",2013-06-16 04:00:00,15.521,"Summer",15.521,"SanLuis"
"14392",2013-06-16 05:00:00,15.28225,"Summer",15.28225,"SanLuis"
"14393",2013-06-16 06:00:00,14.99575,"Summer",14.99575,"SanLuis"
"14394",2013-06-16 07:00:00,14.828,"Summer",14.828,"SanLuis"
"14395",2013-06-16 08:00:00,14.73275,"Summer",14.73275,"SanLuis"
"14396",2013-06-16 09:00:00,14.828,"Summer",14.828,"SanLuis"
"14397",2013-06-16 10:00:00,14.99575,"Summer",14.99575,"SanLuis"
"14398",2013-06-16 11:00:00,15.28225,"Summer",15.28225,"SanLuis"
"14399",2013-06-16 12:00:00,15.6165,"Summer",15.6165,"SanLuis"
"14400",2013-06-16 13:00:00,16.0935,"Summer",16.0935,"SanLuis"
"14401",2013-06-16 14:00:00,16.57025,"Summer",16.57025,"SanLuis"
"14402",2013-06-16 15:00:00,16.808,"Summer",16.808,"SanLuis"
"14403",2013-06-16 16:00:00,16.903,"Summer",16.903,"SanLuis"
"14404",2013-06-16 17:00:00,16.903,"Summer",16.903,"SanLuis"
"14405",2013-06-16 18:00:00,16.8555,"Summer",16.8555,"SanLuis"
"14406",2013-06-16 19:00:00,16.78425,"Summer",16.78425,"SanLuis"
"14407",2013-06-16 20:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14408",2013-06-16 21:00:00,16.45125,"Summer",16.45125,"SanLuis"
"14409",2013-06-16 22:00:00,16.09375,"Summer",16.09375,"SanLuis"
"14410",2013-06-16 23:00:00,15.75975,"Summer",15.75975,"SanLuis"
"14411",2013-06-17 00:00:00,15.521,"Summer",15.521,"SanLuis"
"14412",2013-06-17 01:00:00,15.28225,"Summer",15.28225,"SanLuis"
"14413",2013-06-17 02:00:00,15.09125,"Summer",15.09125,"SanLuis"
"14414",2013-06-17 03:00:00,14.852,"Summer",14.852,"SanLuis"
"14415",2013-06-17 04:00:00,14.661,"Summer",14.661,"SanLuis"
"14416",2013-06-17 05:00:00,14.517,"Summer",14.517,"SanLuis"
"14417",2013-06-17 06:00:00,14.32525,"Summer",14.32525,"SanLuis"
"14418",2013-06-17 07:00:00,14.23,"Summer",14.23,"SanLuis"
"14419",2013-06-17 08:00:00,14.2775,"Summer",14.2775,"SanLuis"
"14420",2013-06-17 09:00:00,14.421,"Summer",14.421,"SanLuis"
"14421",2013-06-17 10:00:00,14.7565,"Summer",14.7565,"SanLuis"
"14422",2013-06-17 11:00:00,15.21075,"Summer",15.21075,"SanLuis"
"14423",2013-06-17 12:00:00,15.56875,"Summer",15.56875,"SanLuis"
"14424",2013-06-17 13:00:00,15.903,"Summer",15.903,"SanLuis"
"14425",2013-06-17 14:00:00,16.35575,"Summer",16.35575,"SanLuis"
"14426",2013-06-17 15:00:00,16.6655,"Summer",16.6655,"SanLuis"
"14427",2013-06-17 16:00:00,16.7605,"Summer",16.7605,"SanLuis"
"14428",2013-06-17 17:00:00,16.713,"Summer",16.713,"SanLuis"
"14429",2013-06-17 18:00:00,16.64175,"Summer",16.64175,"SanLuis"
"14430",2013-06-17 19:00:00,16.618,"Summer",16.618,"SanLuis"
"14431",2013-06-17 20:00:00,16.59425,"Summer",16.59425,"SanLuis"
"14432",2013-06-17 21:00:00,16.28425,"Summer",16.28425,"SanLuis"
"14433",2013-06-17 22:00:00,15.92675,"Summer",15.92675,"SanLuis"
"14434",2013-06-17 23:00:00,15.712,"Summer",15.712,"SanLuis"
"14435",2013-06-18 00:00:00,15.6165,"Summer",15.6165,"SanLuis"
"14436",2013-06-18 01:00:00,15.64025,"Summer",15.64025,"SanLuis"
"14437",2013-06-18 02:00:00,15.6165,"Summer",15.6165,"SanLuis"
"14438",2013-06-18 03:00:00,15.569,"Summer",15.569,"SanLuis"
"14439",2013-06-18 04:00:00,15.521,"Summer",15.521,"SanLuis"
"14440",2013-06-18 05:00:00,15.473,"Summer",15.473,"SanLuis"
"14441",2013-06-18 06:00:00,15.473,"Summer",15.473,"SanLuis"
"14442",2013-06-18 07:00:00,15.378,"Summer",15.378,"SanLuis"
"14443",2013-06-18 08:00:00,15.378,"Summer",15.378,"SanLuis"
"14444",2013-06-18 09:00:00,15.40175,"Summer",15.40175,"SanLuis"
"14445",2013-06-18 10:00:00,15.473,"Summer",15.473,"SanLuis"
"14446",2013-06-18 11:00:00,15.521,"Summer",15.521,"SanLuis"
"14447",2013-06-18 12:00:00,15.73575,"Summer",15.73575,"SanLuis"
"14448",2013-06-18 13:00:00,16.1415,"Summer",16.1415,"SanLuis"
"14449",2013-06-18 14:00:00,16.713,"Summer",16.713,"SanLuis"
"14450",2013-06-18 15:00:00,17.189,"Summer",17.189,"SanLuis"
"14451",2013-06-18 16:00:00,17.35525,"Summer",17.35525,"SanLuis"
"14452",2013-06-18 17:00:00,17.189,"Summer",17.189,"SanLuis"
"14453",2013-06-18 18:00:00,17.0465,"Summer",17.0465,"SanLuis"
"14454",2013-06-18 19:00:00,16.951,"Summer",16.951,"SanLuis"
"14455",2013-06-18 20:00:00,16.87925,"Summer",16.87925,"SanLuis"
"14456",2013-06-18 21:00:00,16.73675,"Summer",16.73675,"SanLuis"
"14457",2013-06-18 22:00:00,16.37975,"Summer",16.37975,"SanLuis"
"14458",2013-06-18 23:00:00,15.99825,"Summer",15.99825,"SanLuis"
"14459",2013-06-19 00:00:00,15.75975,"Summer",15.75975,"SanLuis"
"14460",2013-06-19 01:00:00,15.545,"Summer",15.545,"SanLuis"
"14461",2013-06-19 02:00:00,15.37775,"Summer",15.37775,"SanLuis"
"14462",2013-06-19 03:00:00,15.139,"Summer",15.139,"SanLuis"
"14463",2013-06-19 04:00:00,14.948,"Summer",14.948,"SanLuis"
"14464",2013-06-19 05:00:00,14.73275,"Summer",14.73275,"SanLuis"
"14465",2013-06-19 06:00:00,14.565,"Summer",14.565,"SanLuis"
"14466",2013-06-19 07:00:00,14.421,"Summer",14.421,"SanLuis"
"14467",2013-06-19 08:00:00,14.397,"Summer",14.397,"SanLuis"
"14468",2013-06-19 09:00:00,14.445,"Summer",14.445,"SanLuis"
"14469",2013-06-19 10:00:00,14.613,"Summer",14.613,"SanLuis"
"14470",2013-06-19 11:00:00,15.0435,"Summer",15.0435,"SanLuis"
"14471",2013-06-19 12:00:00,15.4255,"Summer",15.4255,"SanLuis"
"14472",2013-06-19 13:00:00,15.9265,"Summer",15.9265,"SanLuis"
"14473",2013-06-19 14:00:00,16.475,"Summer",16.475,"SanLuis"
"14474",2013-06-19 15:00:00,17.0225,"Summer",17.0225,"SanLuis"
"14475",2013-06-19 16:00:00,17.26025,"Summer",17.26025,"SanLuis"
"14476",2013-06-19 17:00:00,17.1415,"Summer",17.1415,"SanLuis"
"14477",2013-06-19 18:00:00,16.999,"Summer",16.999,"SanLuis"
"14478",2013-06-19 19:00:00,16.87925,"Summer",16.87925,"SanLuis"
"14479",2013-06-19 20:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14480",2013-06-19 21:00:00,16.332,"Summer",16.332,"SanLuis"
"14481",2013-06-19 22:00:00,15.903,"Summer",15.903,"SanLuis"
"14482",2013-06-19 23:00:00,15.521,"Summer",15.521,"SanLuis"
"14483",2013-06-20 00:00:00,15.2105,"Summer",15.2105,"SanLuis"
"14484",2013-06-20 01:00:00,14.9,"Summer",14.9,"SanLuis"
"14485",2013-06-20 02:00:00,14.661,"Summer",14.661,"SanLuis"
"14486",2013-06-20 03:00:00,14.469,"Summer",14.469,"SanLuis"
"14487",2013-06-20 04:00:00,14.2775,"Summer",14.2775,"SanLuis"
"14488",2013-06-20 05:00:00,14.038,"Summer",14.038,"SanLuis"
"14489",2013-06-20 06:00:00,13.846,"Summer",13.846,"SanLuis"
"14490",2013-06-20 07:00:00,13.702,"Summer",13.702,"SanLuis"
"14491",2013-06-20 08:00:00,13.702,"Summer",13.702,"SanLuis"
"14492",2013-06-20 09:00:00,13.846,"Summer",13.846,"SanLuis"
"14493",2013-06-20 10:00:00,14.18175,"Summer",14.18175,"SanLuis"
"14494",2013-06-20 11:00:00,14.565,"Summer",14.565,"SanLuis"
"14495",2013-06-20 12:00:00,14.94775,"Summer",14.94775,"SanLuis"
"14496",2013-06-20 13:00:00,15.4495,"Summer",15.4495,"SanLuis"
"14497",2013-06-20 14:00:00,16.046,"Summer",16.046,"SanLuis"
"14498",2013-06-20 15:00:00,16.594,"Summer",16.594,"SanLuis"
"14499",2013-06-20 16:00:00,16.903,"Summer",16.903,"SanLuis"
"14500",2013-06-20 17:00:00,16.78425,"Summer",16.78425,"SanLuis"
"14501",2013-06-20 18:00:00,16.68925,"Summer",16.68925,"SanLuis"
"14502",2013-06-20 19:00:00,16.59425,"Summer",16.59425,"SanLuis"
"14503",2013-06-20 20:00:00,16.42725,"Summer",16.42725,"SanLuis"
"14504",2013-06-20 21:00:00,16.09375,"Summer",16.09375,"SanLuis"
"14505",2013-06-20 22:00:00,15.6165,"Summer",15.6165,"SanLuis"
"14506",2013-06-20 23:00:00,15.2345,"Summer",15.2345,"SanLuis"
"14507",2013-06-21 00:00:00,14.924,"Summer",14.924,"SanLuis"
"14508",2013-06-21 01:00:00,14.613,"Summer",14.613,"SanLuis"
"14509",2013-06-21 02:00:00,14.34925,"Summer",14.34925,"SanLuis"
"14510",2013-06-21 03:00:00,14.134,"Summer",14.134,"SanLuis"
"14511",2013-06-21 04:00:00,13.894,"Summer",13.894,"SanLuis"
"14512",2013-06-21 05:00:00,13.678,"Summer",13.678,"SanLuis"
"14513",2013-06-21 06:00:00,13.46125,"Summer",13.46125,"SanLuis"
"14514",2013-06-21 07:00:00,13.293,"Summer",13.293,"SanLuis"
"14515",2013-06-21 08:00:00,13.269,"Summer",13.269,"SanLuis"
"14516",2013-06-21 09:00:00,13.413,"Summer",13.413,"SanLuis"
"14517",2013-06-21 10:00:00,13.726,"Summer",13.726,"SanLuis"
"14518",2013-06-21 11:00:00,14.18175,"Summer",14.18175,"SanLuis"
"14519",2013-06-21 12:00:00,14.61275,"Summer",14.61275,"SanLuis"
"14520",2013-06-21 13:00:00,15.2345,"Summer",15.2345,"SanLuis"
"14521",2013-06-21 14:00:00,15.879,"Summer",15.879,"SanLuis"
"14522",2013-06-21 15:00:00,16.5225,"Summer",16.5225,"SanLuis"
"14523",2013-06-21 16:00:00,16.808,"Summer",16.808,"SanLuis"
"14524",2013-06-21 17:00:00,16.7605,"Summer",16.7605,"SanLuis"
"14525",2013-06-21 18:00:00,16.6655,"Summer",16.6655,"SanLuis"
"14526",2013-06-21 19:00:00,16.5705,"Summer",16.5705,"SanLuis"
"14527",2013-06-21 20:00:00,16.42725,"Summer",16.42725,"SanLuis"
"14528",2013-06-21 21:00:00,16.21275,"Summer",16.21275,"SanLuis"
"14529",2013-06-21 22:00:00,15.85525,"Summer",15.85525,"SanLuis"
"14530",2013-06-21 23:00:00,15.47325,"Summer",15.47325,"SanLuis"
"14531",2013-06-22 00:00:00,15.18675,"Summer",15.18675,"SanLuis"
"14532",2013-06-22 01:00:00,14.924,"Summer",14.924,"SanLuis"
"14533",2013-06-22 02:00:00,14.68475,"Summer",14.68475,"SanLuis"
"14534",2013-06-22 03:00:00,14.469,"Summer",14.469,"SanLuis"
"14535",2013-06-22 04:00:00,14.2775,"Summer",14.2775,"SanLuis"
"14536",2013-06-22 05:00:00,14.11,"Summer",14.11,"SanLuis"
"14537",2013-06-22 06:00:00,13.99,"Summer",13.99,"SanLuis"
"14538",2013-06-22 07:00:00,13.942,"Summer",13.942,"SanLuis"
"14539",2013-06-22 08:00:00,14.014,"Summer",14.014,"SanLuis"
"14540",2013-06-22 09:00:00,14.158,"Summer",14.158,"SanLuis"
"14541",2013-06-22 10:00:00,14.397,"Summer",14.397,"SanLuis"
"14542",2013-06-22 11:00:00,14.70875,"Summer",14.70875,"SanLuis"
"14543",2013-06-22 12:00:00,15.0435,"Summer",15.0435,"SanLuis"
"14544",2013-06-22 13:00:00,15.521,"Summer",15.521,"SanLuis"
"14545",2013-06-22 14:00:00,16.06975,"Summer",16.06975,"SanLuis"
"14546",2013-06-22 15:00:00,16.57025,"Summer",16.57025,"SanLuis"
"14547",2013-06-22 16:00:00,16.808,"Summer",16.808,"SanLuis"
"14548",2013-06-22 17:00:00,16.713,"Summer",16.713,"SanLuis"
"14549",2013-06-22 18:00:00,16.59425,"Summer",16.59425,"SanLuis"
