"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
425,10/15/09 08:00:00 AM,87353,6.674,3.46,,,,
426,10/15/09 08:30:00 AM,87321,6.674,3.46,,,,
427,10/15/09 09:00:00 AM,87337,6.674,3.46,,,,
428,10/15/09 09:30:00 AM,87337,6.674,3.46,,,,
429,10/15/09 10:00:00 AM,87337,6.674,3.46,,,,
430,10/15/09 10:30:00 AM,87336,6.775,3.46,,,,
431,10/15/09 11:00:00 AM,87320,6.775,3.46,,,,
432,10/15/09 11:30:00 AM,87271,6.978,3.46,,,,
433,10/15/09 12:00:00 PM,87254,7.079,3.46,,,,
434,10/15/09 12:30:00 PM,87236,7.381,3.46,,,,
435,10/15/09 01:00:00 PM,87203,7.582,3.46,,,,
436,10/15/09 01:30:00 PM,87185,7.882,3.46,,,,
437,10/15/09 02:00:00 PM,87199,8.082,3.46,,,,
438,10/15/09 02:30:00 PM,87182,8.282,3.46,,,,
439,10/15/09 03:00:00 PM,87149,8.481,3.48,,,,
440,10/15/09 03:30:00 PM,87163,8.680,3.48,,,,
441,10/15/09 04:00:00 PM,87178,8.779,3.48,,,,
442,10/15/09 04:30:00 PM,87194,8.779,3.48,,,,
443,10/15/09 05:00:00 PM,87210,8.879,3.48,,,,
444,10/15/09 05:30:00 PM,87210,8.879,3.48,,,,
445,10/15/09 06:00:00 PM,87225,8.879,3.48,,,,
446,10/15/09 06:30:00 PM,87274,8.779,3.48,,,,
447,10/15/09 07:00:00 PM,87275,8.680,3.48,,,,
448,10/15/09 07:30:00 PM,87339,8.581,3.48,,,,
449,10/15/09 08:00:00 PM,87340,8.481,3.48,,,,
450,10/15/09 08:30:00 PM,87373,8.282,3.48,,,,
451,10/15/09 09:00:00 PM,87406,8.182,3.48,,,,
452,10/15/09 09:30:00 PM,87391,8.082,3.46,,,,
453,10/15/09 10:00:00 PM,87423,7.983,3.46,,,,
454,10/15/09 10:30:00 PM,87441,7.782,3.46,,,,
455,10/15/09 11:00:00 PM,87441,7.682,3.46,,,,
456,10/15/09 11:30:00 PM,87426,7.582,3.46,,,,
457,10/16/09 12:00:00 AM,87427,7.481,3.46,,,,
458,10/16/09 12:30:00 AM,87459,7.381,3.46,,,,
459,10/16/09 01:00:00 AM,87461,7.179,3.46,,,,
460,10/16/09 01:30:00 AM,87462,7.079,3.46,,,,
461,10/16/09 02:00:00 AM,87478,6.978,3.46,,,,
462,10/16/09 02:30:00 AM,87463,6.877,3.46,,,,
463,10/16/09 03:00:00 AM,87464,6.674,3.46,,,,
464,10/16/09 03:30:00 AM,87481,6.573,3.46,,,,
465,10/16/09 04:00:00 AM,87498,6.471,3.46,,,,
466,10/16/09 04:30:00 AM,87546,6.370,3.46,,,,
467,10/16/09 05:00:00 AM,87548,6.166,3.46,,,,
468,10/16/09 05:30:00 AM,87564,6.064,3.46,,,,
469,10/16/09 06:00:00 AM,87597,5.962,3.46,,,,
470,10/16/09 06:30:00 AM,87614,5.860,3.46,,,,
471,10/16/09 07:00:00 AM,87646,5.757,3.46,,,,
472,10/16/09 07:30:00 AM,87679,5.655,3.46,,,,
473,10/16/09 08:00:00 AM,87727,5.552,3.46,,,,
474,10/16/09 08:30:00 AM,87711,5.552,3.43,,,,
475,10/16/09 09:00:00 AM,87696,5.450,3.43,,,,
476,10/16/09 09:30:00 AM,87664,5.450,3.43,,,,
477,10/16/09 10:00:00 AM,87632,5.450,3.43,,,,
478,10/16/09 10:30:00 AM,87616,5.450,3.43,,,,
479,10/16/09 11:00:00 AM,87584,5.552,3.43,,,,
480,10/16/09 11:30:00 AM,87598,5.757,3.43,,,,
481,10/16/09 12:00:00 PM,87517,5.962,3.46,,,,
482,10/16/09 12:30:00 PM,87499,6.268,3.46,,,,
483,10/16/09 01:00:00 PM,87434,6.471,3.46,,,,
484,10/16/09 01:30:00 PM,87400,6.775,3.46,,,,
485,10/16/09 02:00:00 PM,87382,7.079,3.46,,,,
486,10/16/09 02:30:00 PM,87380,7.280,3.46,,,,
487,10/16/09 03:00:00 PM,87379,7.481,3.46,,,,
488,10/16/09 03:30:00 PM,87394,7.582,3.46,,,,
489,10/16/09 04:00:00 PM,87393,7.682,3.46,,,,
490,10/16/09 04:30:00 PM,87393,7.782,3.46,,,,
491,10/16/09 05:00:00 PM,87408,7.882,3.46,,,,
492,10/16/09 05:30:00 PM,87424,7.882,3.46,,,,
493,10/16/09 06:00:00 PM,87472,7.882,3.46,,,,
494,10/16/09 06:30:00 PM,87488,7.882,3.46,,,,
495,10/16/09 07:00:00 PM,87520,7.882,3.46,,,,
496,10/16/09 07:30:00 PM,87568,7.782,3.46,,,,
497,10/16/09 08:00:00 PM,87585,7.582,3.46,,,,
498,10/16/09 08:30:00 PM,87602,7.481,3.46,,,,
499,10/16/09 09:00:00 PM,87619,7.381,3.46,,,,
500,10/16/09 09:30:00 PM,87619,7.280,3.46,,,,
501,10/16/09 10:00:00 PM,87685,7.079,3.46,,,,
502,10/16/09 10:30:00 PM,87717,6.978,3.46,,,,
503,10/16/09 11:00:00 PM,87718,6.877,3.46,,,,
504,10/16/09 11:30:00 PM,87719,6.674,3.46,,,,
505,10/17/09 12:00:00 AM,87736,6.573,3.46,,,,
506,10/17/09 12:30:00 AM,87753,6.471,3.46,,,,
507,10/17/09 01:00:00 AM,87785,6.370,3.46,,,,
508,10/17/09 01:30:00 AM,87803,6.166,3.46,,,,
509,10/17/09 02:00:00 AM,87835,6.064,3.46,,,,
510,10/17/09 02:30:00 AM,87836,5.962,3.46,,,,
511,10/17/09 03:00:00 AM,87837,5.860,3.46,,,,
512,10/17/09 03:30:00 AM,87837,5.757,3.46,,,,
513,10/17/09 04:00:00 AM,87886,5.655,3.46,,,,
514,10/17/09 04:30:00 AM,87919,5.552,3.43,,,,
515,10/17/09 05:00:00 AM,87919,5.552,3.43,,,,
516,10/17/09 05:30:00 AM,87966,5.552,3.43,,,,
517,10/17/09 06:00:00 AM,87983,5.450,3.43,,,,
518,10/17/09 06:30:00 AM,88015,5.450,3.43,,,,
519,10/17/09 07:00:00 AM,88047,5.347,3.43,,,,
520,10/17/09 07:30:00 AM,88064,5.244,3.43,,,,
521,10/17/09 08:00:00 AM,88112,5.244,3.43,,,,
522,10/17/09 08:30:00 AM,88113,5.141,3.43,,,,
523,10/17/09 09:00:00 AM,88113,5.141,3.43,,,,
524,10/17/09 09:30:00 AM,88129,5.141,3.43,,,,
525,10/17/09 10:00:00 AM,88097,5.141,3.43,,,,
526,10/17/09 10:30:00 AM,88096,5.244,3.43,,,,
527,10/17/09 11:00:00 AM,88063,5.347,3.43,,,,
528,10/17/09 11:30:00 AM,88031,5.450,3.43,,,,
529,10/17/09 12:00:00 PM,87982,5.655,3.43,,,,
530,10/17/09 12:30:00 PM,87916,5.860,3.46,,,,
531,10/17/09 01:00:00 PM,87866,6.166,3.46,,,,
532,10/17/09 01:30:00 PM,87833,6.370,3.46,,,,
533,10/17/09 02:00:00 PM,87799,6.674,3.46,,,,
534,10/17/09 02:30:00 PM,87766,6.877,3.46,,,,
535,10/17/09 03:00:00 PM,87764,7.079,3.46,,,,
536,10/17/09 03:30:00 PM,87716,7.179,3.46,,,,
537,10/17/09 04:00:00 PM,87715,7.280,3.46,,,,
538,10/17/09 04:30:00 PM,87683,7.381,3.46,,,,
539,10/17/09 05:00:00 PM,87682,7.481,3.46,,,,
540,10/17/09 05:30:00 PM,87682,7.481,3.46,,,,
541,10/17/09 06:00:00 PM,87713,7.582,3.46,,,,
542,10/17/09 06:30:00 PM,87730,7.481,3.46,,,,
543,10/17/09 07:00:00 PM,87746,7.481,3.46,,,,
544,10/17/09 07:30:00 PM,87794,7.381,3.46,,,,
545,10/17/09 08:00:00 PM,87796,7.179,3.46,,,,
546,10/17/09 08:30:00 PM,87812,7.079,3.46,,,,
547,10/17/09 09:00:00 PM,87813,6.978,3.46,,,,
548,10/17/09 09:30:00 PM,87830,6.877,3.46,,,,
549,10/17/09 10:00:00 PM,87846,6.775,3.46,,,,
550,10/17/09 10:30:00 PM,87831,6.674,3.46,,,,
551,10/17/09 11:00:00 PM,87800,6.573,3.46,,,,
552,10/17/09 11:30:00 PM,87785,6.471,3.46,,,,
553,10/18/09 12:00:00 AM,87769,6.370,3.46,,,,
554,10/18/09 12:30:00 AM,87770,6.268,3.46,,,,
555,10/18/09 01:00:00 AM,87787,6.166,3.46,,,,
556,10/18/09 01:30:00 AM,87772,6.064,3.46,,,,
557,10/18/09 02:00:00 AM,87756,5.962,3.46,,,,
558,10/18/09 02:30:00 AM,87741,5.860,3.46,,,,
559,10/18/09 03:00:00 AM,87710,5.757,3.46,,,,
560,10/18/09 03:30:00 AM,87743,5.655,3.46,,,,
561,10/18/09 04:00:00 AM,87743,5.552,3.43,,,,
562,10/18/09 04:30:00 AM,87744,5.450,3.43,,,,
563,10/18/09 05:00:00 AM,87744,5.450,3.43,,,,
564,10/18/09 05:30:00 AM,87761,5.347,3.43,,,,
565,10/18/09 06:00:00 AM,87777,5.244,3.43,,,,
566,10/18/09 06:30:00 AM,87778,5.141,3.43,,,,
567,10/18/09 07:00:00 AM,87795,5.037,3.43,,,,
568,10/18/09 07:30:00 AM,87795,4.934,3.43,,,,
569,10/18/09 08:00:00 AM,87811,4.934,3.43,,,,
570,10/18/09 08:30:00 AM,87812,4.831,3.43,,,,
571,10/18/09 09:00:00 AM,87796,4.831,3.43,,,,
572,10/18/09 09:30:00 AM,87764,4.831,3.43,,,,
573,10/18/09 10:00:00 AM,87748,4.831,3.43,,,,
574,10/18/09 10:30:00 AM,87732,4.831,3.43,,,,
575,10/18/09 11:00:00 AM,87732,4.934,3.43,,,,
576,10/18/09 11:30:00 AM,87666,5.141,3.43,,,,
577,10/18/09 12:00:00 PM,87617,5.347,3.43,,,,
578,10/18/09 12:30:00 PM,87584,5.552,3.43,,,,
579,10/18/09 01:00:00 PM,87518,5.860,3.46,,,,
580,10/18/09 01:30:00 PM,87469,6.064,3.46,,,,
581,10/18/09 02:00:00 PM,87419,6.370,3.46,,,,
582,10/18/09 02:30:00 PM,87401,6.573,3.46,,,,
583,10/18/09 03:00:00 PM,87368,6.775,3.46,,,,
584,10/18/09 03:30:00 PM,87351,6.978,3.46,,,,
585,10/18/09 04:00:00 PM,87334,7.079,3.46,,,,
586,10/18/09 04:30:00 PM,87317,7.179,3.46,,,,
587,10/18/09 05:00:00 PM,87301,7.280,3.46,,,,
588,10/18/09 05:30:00 PM,87332,7.381,3.46,,,,
589,10/18/09 06:00:00 PM,87316,7.381,3.46,,,,
590,10/18/09 06:30:00 PM,87316,7.381,3.46,,,,
591,10/18/09 07:00:00 PM,87332,7.381,3.46,,,,
592,10/18/09 07:30:00 PM,87316,7.381,3.46,,,,
593,10/18/09 08:00:00 PM,87332,7.381,3.46,,,,
594,10/18/09 08:30:00 PM,87333,7.280,3.46,,,,
595,10/18/09 09:00:00 PM,87333,7.179,3.46,,,,
596,10/18/09 09:30:00 PM,87334,7.079,3.46,,,,
597,10/18/09 10:00:00 PM,87351,6.978,3.46,,,,
598,10/18/09 10:30:00 PM,87351,6.877,3.46,,,,
599,10/18/09 11:00:00 PM,87320,6.877,3.46,,,,
600,10/18/09 11:30:00 PM,87288,6.775,3.46,,,,
601,10/19/09 12:00:00 AM,87289,6.674,3.46,,,,
602,10/19/09 12:30:00 AM,87274,6.573,3.46,,,,
603,10/19/09 01:00:00 AM,87275,6.471,3.46,,,,
604,10/19/09 01:30:00 AM,87259,6.471,3.46,,,,
605,10/19/09 02:00:00 AM,87259,6.370,3.46,,,,
606,10/19/09 02:30:00 AM,87212,6.268,3.46,,,,
607,10/19/09 03:00:00 AM,87196,6.268,3.46,,,,
608,10/19/09 03:30:00 AM,87213,6.166,3.46,,,,
609,10/19/09 04:00:00 AM,87182,6.064,3.46,,,,
610,10/19/09 04:30:00 AM,87215,5.962,3.46,,,,
611,10/19/09 05:00:00 AM,87215,5.962,3.46,,,,
612,10/19/09 05:30:00 AM,87215,5.860,3.46,,,,
613,10/19/09 06:00:00 AM,87200,5.757,3.46,,,,
614,10/19/09 06:30:00 AM,87232,5.757,3.46,,,,
615,10/19/09 07:00:00 AM,87248,5.757,3.46,,,,
616,10/19/09 07:30:00 AM,87184,5.757,3.46,,,,
617,10/19/09 08:00:00 AM,87200,5.757,3.46,,,,
618,10/19/09 08:30:00 AM,87232,5.757,3.46,,,,
619,10/19/09 09:00:00 AM,87199,5.860,3.46,,,,
620,10/19/09 09:30:00 AM,87199,5.860,3.46,,,,
621,10/19/09 10:00:00 AM,87183,5.962,3.46,,,,
622,10/19/09 10:30:00 AM,87151,5.962,3.46,,,,
623,10/19/09 11:00:00 AM,87118,6.064,3.46,,,,
624,10/19/09 11:30:00 AM,87070,6.166,3.46,,,,
625,10/19/09 12:00:00 PM,87068,6.370,3.46,,,,
626,10/19/09 12:30:00 PM,87019,6.573,3.46,,,,
627,10/19/09 01:00:00 PM,86954,6.775,3.46,,,,
628,10/19/09 01:30:00 PM,86889,6.978,3.46,,,,
629,10/19/09 02:00:00 PM,86855,7.179,3.46,,,,
630,10/19/09 02:30:00 PM,86822,7.381,3.46,,,,
631,10/19/09 03:00:00 PM,86820,7.582,3.46,,,,
632,10/19/09 03:30:00 PM,86820,7.682,3.46,,,,
633,10/19/09 04:00:00 PM,86755,7.782,3.46,,,,
634,10/19/09 04:30:00 PM,86770,7.882,3.46,,,,
635,10/19/09 05:00:00 PM,86754,7.882,3.46,,,,
636,10/19/09 05:30:00 PM,86770,7.983,3.46,,,,
637,10/19/09 06:00:00 PM,86770,7.983,3.46,,,,
638,10/19/09 06:30:00 PM,86770,7.882,3.46,,,,
639,10/19/09 07:00:00 PM,86770,7.882,3.46,,,,
640,10/19/09 07:30:00 PM,86787,7.782,3.46,,,,
641,10/19/09 08:00:00 PM,86788,7.682,3.46,,,,
642,10/19/09 08:30:00 PM,86773,7.582,3.46,,,,
643,10/19/09 09:00:00 PM,86773,7.481,3.46,,,,
644,10/19/09 09:30:00 PM,86759,7.280,3.46,,,,
645,10/19/09 10:00:00 PM,86744,7.179,3.46,,,,
646,10/19/09 10:30:00 PM,86744,7.079,3.46,,,,
647,10/19/09 11:00:00 PM,86713,6.978,3.46,,,,
648,10/19/09 11:30:00 PM,86746,6.877,3.46,,,,
649,10/20/09 12:00:00 AM,86715,6.775,3.46,,,,
650,10/20/09 12:30:00 AM,86731,6.674,3.46,,,,
651,10/20/09 01:00:00 AM,86748,6.573,3.46,,,,
652,10/20/09 01:30:00 AM,86733,6.471,3.46,,,,
653,10/20/09 02:00:00 AM,86718,6.370,3.46,,,,
654,10/20/09 02:30:00 AM,86735,6.166,3.46,,,,
655,10/20/09 03:00:00 AM,86720,6.064,3.46,,,,
656,10/20/09 03:30:00 AM,86689,5.962,3.46,,,,
657,10/20/09 04:00:00 AM,86690,5.860,3.46,,,,
658,10/20/09 04:30:00 AM,86690,5.757,3.46,,,,
659,10/20/09 05:00:00 AM,86707,5.655,3.43,,,,
660,10/20/09 05:30:00 AM,86676,5.552,3.43,,,,
661,10/20/09 06:00:00 AM,86677,5.450,3.43,,,,
662,10/20/09 06:30:00 AM,86693,5.347,3.43,,,,
663,10/20/09 07:00:00 AM,86678,5.244,3.43,,,,
664,10/20/09 07:30:00 AM,86695,5.141,3.43,,,,
665,10/20/09 08:00:00 AM,86695,5.141,3.43,,,,
666,10/20/09 08:30:00 AM,86664,5.037,3.43,,,,
667,10/20/09 09:00:00 AM,86664,5.037,3.43,,,,
668,10/20/09 09:30:00 AM,86647,5.141,3.43,,,,
669,10/20/09 10:00:00 AM,86631,5.141,3.43,,,,
670,10/20/09 10:30:00 AM,86582,5.244,3.43,,,,
671,10/20/09 11:00:00 AM,86566,5.347,3.43,,,,
672,10/20/09 11:30:00 AM,86532,5.552,3.43,,,,
673,10/20/09 12:00:00 PM,86468,5.655,3.43,,,,
674,10/20/09 12:30:00 PM,86403,5.757,3.46,,,,
675,10/20/09 01:00:00 PM,86306,5.962,3.46,,,,
676,10/20/09 01:30:00 PM,86210,6.064,3.46,,,,
677,10/20/09 02:00:00 PM,86129,6.268,3.46,,,,
678,10/20/09 02:30:00 PM,86366,6.471,3.46,,,,
679,10/20/09 03:00:00 PM,86509,6.573,3.46,,,,
680,10/20/09 03:30:00 PM,86574,6.471,3.46,,,,
681,10/20/09 04:00:00 PM,86478,6.471,3.46,,,,
682,10/20/09 04:30:00 PM,86526,6.370,3.46,,,,
683,10/20/09 05:00:00 PM,86526,6.370,3.46,,,,
684,10/20/09 05:30:00 PM,86511,6.370,3.46,,,,
685,10/20/09 06:00:00 PM,86527,6.268,3.46,,,,
686,10/20/09 06:30:00 PM,86495,6.268,3.46,,,,
687,10/20/09 07:00:00 PM,86511,6.268,3.46,,,,
688,10/20/09 07:30:00 PM,86528,6.166,3.46,,,,
689,10/20/09 08:00:00 PM,86576,6.166,3.46,,,,
690,10/20/09 08:30:00 PM,86544,6.166,3.46,,,,
691,10/20/09 09:00:00 PM,86465,6.064,3.46,,,,
692,10/20/09 09:30:00 PM,86401,6.064,3.46,,,,
693,10/20/09 10:00:00 PM,86369,6.064,3.46,,,,
694,10/20/09 10:30:00 PM,86338,5.962,3.46,,,,
695,10/20/09 11:00:00 PM,86402,5.962,3.46,,,,
696,10/20/09 11:30:00 PM,86434,5.962,3.46,,,,
697,10/21/09 12:00:00 AM,86466,5.860,3.46,,,,
698,10/21/09 12:30:00 AM,86514,5.860,3.46,,,,
699,10/21/09 01:00:00 AM,86482,5.860,3.46,,,,
700,10/21/09 01:30:00 AM,86499,5.757,3.46,,,,
701,10/21/09 02:00:00 AM,86483,5.757,3.43,,,,
702,10/21/09 02:30:00 AM,86436,5.655,3.43,,,,
703,10/21/09 03:00:00 AM,86420,5.655,3.43,,,,
704,10/21/09 03:30:00 AM,86405,5.552,3.43,,,,
705,10/21/09 04:00:00 AM,86373,5.552,3.43,,,,
706,10/21/09 04:30:00 AM,86406,5.450,3.43,,,,
707,10/21/09 05:00:00 AM,86390,5.450,3.43,,,,
708,10/21/09 05:30:00 AM,86422,5.347,3.43,,,,
709,10/21/09 06:00:00 AM,86454,5.347,3.43,,,,
710,10/21/09 06:30:00 AM,86439,5.244,3.43,,,,
711,10/21/09 07:00:00 AM,86471,5.244,3.43,,,,
712,10/21/09 07:30:00 AM,86504,5.141,3.43,,,,
713,10/21/09 08:00:00 AM,86599,5.141,3.43,,,,
714,10/21/09 08:30:00 AM,86664,5.037,3.43,,,,
715,10/21/09 09:00:00 AM,86792,4.934,3.43,,,,
716,10/21/09 09:30:00 AM,86903,4.934,3.43,,,,
717,10/21/09 10:00:00 AM,87015,4.934,3.43,,,,
718,10/21/09 10:30:00 AM,87141,5.037,3.43,,,,
719,10/21/09 11:00:00 AM,87237,5.037,3.43,,,,
720,10/21/09 11:30:00 AM,87332,5.141,3.43,,,,
721,10/21/09 12:00:00 PM,87396,5.141,3.43,,,,
722,10/21/09 12:30:00 PM,87427,5.244,3.43,,,,
723,10/21/09 01:00:00 PM,87443,5.244,3.43,,,,
724,10/21/09 01:30:00 PM,87474,5.347,3.43,,,,
725,10/21/09 02:00:00 PM,87474,5.347,3.43,,,,
726,10/21/09 02:30:00 PM,87474,5.347,3.43,,,,
727,10/21/09 03:00:00 PM,87474,5.347,3.43,,,,
728,10/21/09 03:30:00 PM,87441,5.450,3.43,,,,
729,10/21/09 04:00:00 PM,87378,5.450,3.43,,,,
730,10/21/09 04:30:00 PM,87330,5.450,3.43,,,,
731,10/21/09 05:00:00 PM,87282,5.450,3.43,,,,
732,10/21/09 05:30:00 PM,87266,5.450,3.43,,,,
733,10/21/09 06:00:00 PM,87266,5.450,3.43,,,,
734,10/21/09 06:30:00 PM,87234,5.450,3.43,,,,
735,10/21/09 07:00:00 PM,87234,5.450,3.43,,,,
736,10/21/09 07:30:00 PM,87218,5.450,3.43,,,,
737,10/21/09 08:00:00 PM,87187,5.347,3.43,,,,
738,10/21/09 08:30:00 PM,87187,5.347,3.43,,,,
739,10/21/09 09:00:00 PM,87203,5.347,3.43,,,,
740,10/21/09 09:30:00 PM,87155,5.347,3.43,,,,
741,10/21/09 10:00:00 PM,87155,5.347,3.43,,,,
742,10/21/09 10:30:00 PM,87140,5.244,3.43,,,,
743,10/21/09 11:00:00 PM,87108,5.244,3.43,,,,
744,10/21/09 11:30:00 PM,87076,5.244,3.43,,,,
745,10/22/09 12:00:00 AM,87044,5.244,3.43,,,,
746,10/22/09 12:30:00 AM,87044,5.244,3.43,,,,
747,10/22/09 01:00:00 AM,87060,5.244,3.43,,,,
748,10/22/09 01:30:00 AM,87045,5.141,3.43,,,,
749,10/22/09 02:00:00 AM,87013,5.141,3.43,,,,
750,10/22/09 02:30:00 AM,87013,5.141,3.43,,,,
751,10/22/09 03:00:00 AM,86981,5.141,3.43,,,,
752,10/22/09 03:30:00 AM,86965,5.141,3.43,,,,
753,10/22/09 04:00:00 AM,86934,5.141,3.43,,,,
754,10/22/09 04:30:00 AM,86950,5.037,3.43,,,,
755,10/22/09 05:00:00 AM,86966,5.037,3.43,,,,
756,10/22/09 05:30:00 AM,87014,5.037,3.43,,,,
757,10/22/09 06:00:00 AM,87015,4.934,3.43,,,,
758,10/22/09 06:30:00 AM,87031,4.934,3.43,,,,
759,10/22/09 07:00:00 AM,87063,4.934,3.43,,,,
760,10/22/09 07:30:00 AM,87095,4.831,3.43,,,,
761,10/22/09 08:00:00 AM,87127,4.831,3.43,,,,
762,10/22/09 08:30:00 AM,87127,4.831,3.43,,,,
763,10/22/09 09:00:00 AM,87127,4.831,3.43,,,,
764,10/22/09 09:30:00 AM,87143,4.831,3.43,,,,
765,10/22/09 10:00:00 AM,87143,4.831,3.43,,,,
766,10/22/09 10:30:00 AM,87111,4.831,3.43,,,,
767,10/22/09 11:00:00 AM,87111,4.831,3.43,,,,
768,10/22/09 11:30:00 AM,87079,4.831,3.43,,,,
769,10/22/09 12:00:00 PM,87047,4.831,3.43,,,,
770,10/22/09 12:30:00 PM,87015,4.934,3.43,,,,
771,10/22/09 01:00:00 PM,86967,4.934,3.43,,,,
772,10/22/09 01:30:00 PM,86983,4.934,3.43,,,,
773,10/22/09 02:00:00 PM,86966,5.037,3.43,,,,
774,10/22/09 02:30:00 PM,86934,5.037,3.43,,,,
775,10/22/09 03:00:00 PM,86934,5.141,3.43,,,,
776,10/22/09 03:30:00 PM,86918,5.141,3.43,,,,
777,10/22/09 04:00:00 PM,86934,5.141,3.43,,,,
778,10/22/09 04:30:00 PM,86933,5.244,3.43,,,,
779,10/22/09 05:00:00 PM,86917,5.244,3.43,,,,
780,10/22/09 05:30:00 PM,86949,5.244,3.43,,,,
781,10/22/09 06:00:00 PM,86964,5.347,3.43,,,,
782,10/22/09 06:30:00 PM,86964,5.347,3.43,,,,
783,10/22/09 07:00:00 PM,86965,5.244,3.43,,,,
784,10/22/09 07:30:00 PM,86981,5.244,3.43,,,,
785,10/22/09 08:00:00 PM,86981,5.244,3.43,,,,
786,10/22/09 08:30:00 PM,86997,5.141,3.43,,,,
787,10/22/09 09:00:00 PM,86997,5.141,3.43,,,,
788,10/22/09 09:30:00 PM,87013,5.141,3.43,,,,
789,10/22/09 10:00:00 PM,86998,5.037,3.43,,,,
790,10/22/09 10:30:00 PM,86999,4.934,3.43,,,,
791,10/22/09 11:00:00 PM,87015,4.934,3.43,,,,
792,10/22/09 11:30:00 PM,87000,4.831,3.43,,,,
793,10/23/09 12:00:00 AM,86984,4.831,3.43,,,,
794,10/23/09 12:30:00 AM,86968,4.727,3.46,,,,
795,10/23/09 01:00:00 AM,86968,4.727,3.46,,,,
796,10/23/09 01:30:00 AM,86969,4.623,3.46,,,,
797,10/23/09 02:00:00 AM,86985,4.623,3.46,,,,
798,10/23/09 02:30:00 AM,86970,4.519,3.46,,,,
799,10/23/09 03:00:00 AM,86986,4.519,3.46,,,,
800,10/23/09 03:30:00 AM,86986,4.519,3.46,,,,
801,10/23/09 04:00:00 AM,87050,4.415,3.46,,,,
802,10/23/09 04:30:00 AM,87067,4.311,3.46,,,,
803,10/23/09 05:00:00 AM,87083,4.311,3.46,,,,
804,10/23/09 05:30:00 AM,87100,4.207,3.46,,,,
805,10/23/09 06:00:00 AM,87132,4.102,3.46,,,,
806,10/23/09 06:30:00 AM,87148,4.102,3.46,,,,
807,10/23/09 07:00:00 AM,87181,3.998,3.46,,,,
808,10/23/09 07:30:00 AM,87197,3.893,3.46,,,,
809,10/23/09 08:00:00 AM,87229,3.893,3.46,,,,
810,10/23/09 08:30:00 AM,87278,3.788,3.46,,,,
811,10/23/09 09:00:00 AM,87278,3.788,3.46,,,,
812,10/23/09 09:30:00 AM,87247,3.683,3.46,,,,
813,10/23/09 10:00:00 AM,87263,3.683,3.46,,,,
814,10/23/09 10:30:00 AM,87247,3.683,3.46,,,,
815,10/23/09 11:00:00 AM,87247,3.578,3.46,,,,
816,10/23/09 11:30:00 AM,87231,3.578,3.46,,,,
817,10/23/09 12:00:00 PM,87215,3.683,3.46,,,,
818,10/23/09 12:30:00 PM,87183,3.683,3.46,,,,
819,10/23/09 01:00:00 PM,87134,3.788,3.46,,,,
820,10/23/09 01:30:00 PM,87118,3.893,3.46,,,,
821,10/23/09 02:00:00 PM,87100,4.102,3.46,,,,
822,10/23/09 02:30:00 PM,87100,4.207,3.46,,,,
823,10/23/09 03:00:00 PM,87083,4.311,3.46,,,,
824,10/23/09 03:30:00 PM,87099,4.311,3.46,,,,
825,10/23/09 04:00:00 PM,87098,4.415,3.46,,,,
826,10/23/09 04:30:00 PM,87081,4.519,3.46,,,,
827,10/23/09 05:00:00 PM,87097,4.623,3.46,,,,
828,10/23/09 05:30:00 PM,87081,4.623,3.46,,,,
829,10/23/09 06:00:00 PM,87144,4.623,3.46,,,,
830,10/23/09 06:30:00 PM,87144,4.623,3.46,,,,
831,10/23/09 07:00:00 PM,87160,4.623,3.46,,,,
832,10/23/09 07:30:00 PM,87192,4.623,3.46,,,,
833,10/23/09 08:00:00 PM,87209,4.519,3.46,,,,
834,10/23/09 08:30:00 PM,87209,4.519,3.46,,,,
835,10/23/09 09:00:00 PM,87193,4.519,3.46,,,,
836,10/23/09 09:30:00 PM,87161,4.519,3.46,,,,
837,10/23/09 10:00:00 PM,87162,4.415,3.46,,,,
838,10/23/09 10:30:00 PM,87146,4.415,3.46,,,,
839,10/23/09 11:00:00 PM,87115,4.311,3.46,,,,
840,10/23/09 11:30:00 PM,87067,4.311,3.46,,,,
841,10/24/09 12:00:00 AM,87052,4.207,3.46,,,,
842,10/24/09 12:30:00 AM,87004,4.207,3.46,,,,
843,10/24/09 01:00:00 AM,87005,4.102,3.46,,,,
844,10/24/09 01:30:00 AM,86990,3.998,3.46,,,,
845,10/24/09 02:00:00 AM,86990,3.998,3.46,,,,
846,10/24/09 02:30:00 AM,86958,3.893,3.46,,,,
847,10/24/09 03:00:00 AM,86911,3.893,3.46,,,,
848,10/24/09 03:30:00 AM,86911,3.788,3.46,,,,
849,10/24/09 04:00:00 AM,86880,3.683,3.46,,,,
850,10/24/09 04:30:00 AM,86864,3.683,3.46,,,,
851,10/24/09 05:00:00 AM,86865,3.578,3.46,,,,
852,10/24/09 05:30:00 AM,86833,3.578,3.46,,,,
853,10/24/09 06:00:00 AM,86818,3.472,3.46,,,,
854,10/24/09 06:30:00 AM,86802,3.472,3.46,,,,
855,10/24/09 07:00:00 AM,86819,3.367,3.46,,,,
