"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
1850,12/11/08 04:30:00 AM,87176,0.121,3.40,,,,
1851,12/11/08 05:00:00 AM,87192,0.121,3.40,,,,
1852,12/11/08 05:30:00 AM,88338,0.121,3.40,,,,
1853,12/11/08 06:00:00 AM,89612,0.121,3.40,,,,
1854,12/11/08 06:30:00 AM,90694,0.121,3.40,,,,
1855,12/11/08 07:00:00 AM,91475,0.121,3.40,,,,
1856,12/11/08 07:30:00 AM,92208,0.121,3.40,,,,
1857,12/11/08 08:00:00 AM,92765,0.121,3.40,,,,
1858,12/11/08 08:30:00 AM,92956,0.121,3.40,,,,
1859,12/11/08 09:00:00 AM,92781,0.121,3.40,,,,
1860,12/11/08 09:30:00 AM,92447,0.121,3.40,,,,
1861,12/11/08 10:00:00 AM,91523,0.121,3.40,,,,
1862,12/11/08 10:30:00 AM,90551,0.121,3.40,,,,
1863,12/11/08 11:00:00 AM,89994,0.121,3.40,,,,
1864,12/11/08 11:30:00 AM,89628,0.121,3.40,,,,
1865,12/11/08 12:00:00 PM,88943,0.121,3.40,,,,
1866,12/11/08 12:30:00 PM,87908,0.121,3.40,,,,
1867,12/11/08 01:00:00 PM,87240,0.121,3.40,,,,
1868,12/11/08 01:30:00 PM,87176,0.121,3.40,,,,
1869,12/11/08 02:00:00 PM,87176,0.121,3.40,,,,
1870,12/11/08 02:30:00 PM,87160,0.121,3.40,,,,
1871,12/11/08 03:00:00 PM,87192,0.121,3.40,,,,
1872,12/11/08 03:30:00 PM,87192,0.121,3.40,,,,
1873,12/11/08 04:00:00 PM,87192,0.121,3.40,,,,
1874,12/11/08 04:30:00 PM,87208,0.121,3.40,,,,
1875,12/11/08 05:00:00 PM,87176,0.121,3.40,,,,
1876,12/11/08 05:30:00 PM,87160,0.121,3.40,,,,
1877,12/11/08 06:00:00 PM,87176,0.121,3.40,,,,
1878,12/11/08 06:30:00 PM,87192,0.121,3.40,,,,
1879,12/11/08 07:00:00 PM,87208,0.121,3.40,,,,
1880,12/11/08 07:30:00 PM,87224,0.121,3.40,,,,
1881,12/11/08 08:00:00 PM,87208,0.121,3.40,,,,
1882,12/11/08 08:30:00 PM,87192,0.121,3.40,,,,
1883,12/11/08 09:00:00 PM,87176,0.121,3.40,,,,
1884,12/11/08 09:30:00 PM,87192,0.121,3.40,,,,
1885,12/11/08 10:00:00 PM,87176,0.121,3.40,,,,
1886,12/11/08 10:30:00 PM,87192,0.121,3.40,,,,
1887,12/11/08 11:00:00 PM,87192,0.121,3.40,,,,
1888,12/11/08 11:30:00 PM,87192,0.121,3.40,,,,
1889,12/12/08 12:00:00 AM,87176,0.121,3.40,,,,
1890,12/12/08 12:30:00 AM,87160,0.121,3.40,,,,
1891,12/12/08 01:00:00 AM,87383,0.121,3.40,,,,
1892,12/12/08 01:30:00 AM,88640,0.121,3.40,,,,
1893,12/12/08 02:00:00 AM,90026,0.121,3.40,,,,
1894,12/12/08 02:30:00 AM,91220,0.121,3.40,,,,
1895,12/12/08 03:00:00 AM,92128,0.121,3.40,,,,
1896,12/12/08 03:30:00 AM,92622,0.121,3.40,,,,
1897,12/12/08 04:00:00 AM,92877,0.121,3.40,,,,
1898,12/12/08 04:30:00 AM,93164,0.121,3.40,,,,
1899,12/12/08 05:00:00 AM,93482,0.121,3.40,,,,
1900,12/12/08 05:30:00 AM,93833,0.121,3.40,,,,
1901,12/12/08 06:00:00 AM,94311,0.121,3.40,,,,
1902,12/12/08 06:30:00 AM,94534,0.121,3.40,,,,
1903,12/12/08 07:00:00 AM,94789,0.121,3.40,,,,
1904,12/12/08 07:30:00 AM,94885,0.121,3.40,,,,
1905,12/12/08 08:00:00 AM,94773,0.121,3.40,,,,
1906,12/12/08 08:30:00 AM,94375,0.121,3.40,,,,
1907,12/12/08 09:00:00 AM,93785,0.121,3.40,,,,
1908,12/12/08 09:30:00 AM,93211,0.121,3.40,,,,
1909,12/12/08 10:00:00 AM,92526,0.121,3.40,,,,
1910,12/12/08 10:30:00 AM,91825,0.121,3.40,,,,
1911,12/12/08 11:00:00 AM,91172,0.121,3.40,,,,
1912,12/12/08 11:30:00 AM,90503,0.121,3.40,,,,
1913,12/12/08 12:00:00 PM,89819,0.121,3.40,,,,
1914,12/12/08 12:30:00 PM,89405,0.121,3.40,,,,
1915,12/12/08 01:00:00 PM,89118,0.121,3.40,,,,
1916,12/12/08 01:30:00 PM,88847,0.121,3.40,,,,
1917,12/12/08 02:00:00 PM,88688,0.121,3.40,,,,
1918,12/12/08 02:30:00 PM,88561,0.121,3.40,,,,
1919,12/12/08 03:00:00 PM,88449,0.121,3.40,,,,
1920,12/12/08 03:30:00 PM,88386,0.121,3.40,,,,
1921,12/12/08 04:00:00 PM,88258,0.121,3.40,,,,
1922,12/12/08 04:30:00 PM,88195,0.121,3.40,,,,
1923,12/12/08 05:00:00 PM,88147,0.121,3.40,,,,
1924,12/12/08 05:30:00 PM,88067,0.121,3.40,,,,
1925,12/12/08 06:00:00 PM,88036,0.121,3.40,,,,
1926,12/12/08 06:30:00 PM,87988,0.121,3.40,,,,
1927,12/12/08 07:00:00 PM,87924,0.121,3.40,,,,
1928,12/12/08 07:30:00 PM,87876,0.121,3.40,,,,
1929,12/12/08 08:00:00 PM,87797,0.121,3.40,,,,
1930,12/12/08 08:30:00 PM,87717,0.121,3.40,,,,
1931,12/12/08 09:00:00 PM,87654,0.121,3.40,,,,
1932,12/12/08 09:30:00 PM,87606,0.121,3.40,,,,
1933,12/12/08 10:00:00 PM,87526,0.121,3.40,,,,
1934,12/12/08 10:30:00 PM,87494,0.121,3.40,,,,
1935,12/12/08 11:00:00 PM,87415,0.121,3.40,,,,
1936,12/12/08 11:30:00 PM,87351,0.121,3.40,,,,
1937,12/13/08 12:00:00 AM,87256,0.121,3.40,,,,
1938,12/13/08 12:30:00 AM,87176,0.121,3.40,,,,
1939,12/13/08 01:00:00 AM,87112,0.121,3.40,,,,
1940,12/13/08 01:30:00 AM,87033,0.121,3.40,,,,
1941,12/13/08 02:00:00 AM,86953,0.121,3.40,,,,
1942,12/13/08 02:30:00 AM,86890,0.121,3.40,,,,
1943,12/13/08 03:00:00 AM,86794,0.121,3.40,,,,
1944,12/13/08 03:30:00 AM,85633,0.121,3.40,,,,
1945,12/13/08 04:00:00 AM,85617,0.121,3.40,,,,
1946,12/13/08 04:30:00 AM,85633,0.121,3.40,,,,
1947,12/13/08 05:00:00 AM,85712,0.121,3.40,,,,
1948,12/13/08 05:30:00 AM,85792,0.121,3.40,,,,
1949,12/13/08 06:00:00 AM,85903,0.121,3.40,,,,
1950,12/13/08 06:30:00 AM,85983,0.121,3.40,,,,
1951,12/13/08 07:00:00 AM,85999,0.121,3.40,,,,
1952,12/13/08 07:30:00 AM,86094,0.121,3.40,,,,
1953,12/13/08 08:00:00 AM,86174,0.121,3.40,,,,
1954,12/13/08 08:30:00 AM,86237,0.121,3.40,,,,
1955,12/13/08 09:00:00 AM,86205,0.121,3.40,,,,
1956,12/13/08 09:30:00 AM,86221,0.121,3.40,,,,
1957,12/13/08 10:00:00 AM,86126,0.121,3.40,,,,
1958,12/13/08 10:30:00 AM,86046,0.121,3.40,,,,
1959,12/13/08 11:00:00 AM,85983,0.121,3.40,,,,
1960,12/13/08 11:30:00 AM,85903,0.121,3.40,,,,
1961,12/13/08 12:00:00 PM,85776,0.121,3.40,,,,
1962,12/13/08 12:30:00 PM,85664,0.121,3.40,,,,
1963,12/13/08 01:00:00 PM,85633,0.121,3.40,,,,
1964,12/13/08 01:30:00 PM,85585,0.121,3.40,,,,
1965,12/13/08 02:00:00 PM,85489,0.121,3.40,,,,
1966,12/13/08 02:30:00 PM,85044,0.121,3.40,,,,
1967,12/13/08 03:00:00 PM,84980,0.121,3.40,,,,
1968,12/13/08 03:30:00 PM,84949,0.121,3.40,,,,
1969,12/13/08 04:00:00 PM,84933,0.121,3.40,,,,
1970,12/13/08 04:30:00 PM,84996,0.121,3.40,,,,
1971,12/13/08 05:00:00 PM,84980,0.121,3.40,,,,
1972,12/13/08 05:30:00 PM,84996,0.121,3.40,,,,
1973,12/13/08 06:00:00 PM,84996,0.121,3.40,,,,
1974,12/13/08 06:30:00 PM,85012,0.121,3.40,,,,
1975,12/13/08 07:00:00 PM,84996,0.121,3.40,,,,
1976,12/13/08 07:30:00 PM,84996,0.121,3.40,,,,
1977,12/13/08 08:00:00 PM,85012,0.121,3.40,,,,
1978,12/13/08 08:30:00 PM,85012,0.121,3.40,,,,
1979,12/13/08 09:00:00 PM,84996,0.121,3.40,,,,
1980,12/13/08 09:30:00 PM,85012,0.121,3.40,,,,
1981,12/13/08 10:00:00 PM,84996,0.121,3.40,,,,
1982,12/13/08 10:30:00 PM,84980,0.121,3.40,,,,
1983,12/13/08 11:00:00 PM,84980,0.121,3.40,,,,
1984,12/13/08 11:30:00 PM,84949,0.121,3.40,,,,
1985,12/14/08 12:00:00 AM,84933,0.121,3.40,,,,
1986,12/14/08 12:30:00 AM,84885,0.121,3.40,,,,
1987,12/14/08 01:00:00 AM,84837,0.121,3.40,,,,
1988,12/14/08 01:30:00 AM,84837,0.121,3.40,,,,
1989,12/14/08 02:00:00 AM,84805,0.121,3.40,,,,
1990,12/14/08 02:30:00 AM,84758,0.121,3.40,,,,
1991,12/14/08 03:00:00 AM,84758,0.121,3.40,,,,
1992,12/14/08 03:30:00 AM,84694,0.121,3.40,,,,
1993,12/14/08 04:00:00 AM,84662,0.121,3.40,,,,
1994,12/14/08 04:30:00 AM,84646,0.121,3.40,,,,
1995,12/14/08 05:00:00 AM,84678,0.121,3.40,,,,
1996,12/14/08 05:30:00 AM,84630,0.121,3.40,,,,
1997,12/14/08 06:00:00 AM,84726,0.121,3.40,,,,
1998,12/14/08 06:30:00 AM,84742,0.121,3.40,,,,
1999,12/14/08 07:00:00 AM,84662,0.121,3.40,,,,
2000,12/14/08 07:30:00 AM,84694,0.121,3.40,,,,
2001,12/14/08 08:00:00 AM,84774,0.121,3.40,,,,
2002,12/14/08 08:30:00 AM,84821,0.121,3.40,,,,
2003,12/14/08 09:00:00 AM,84885,0.121,3.40,,,,
2004,12/14/08 09:30:00 AM,84964,0.121,3.40,,,,
2005,12/14/08 10:00:00 AM,84917,0.121,3.40,,,,
2006,12/14/08 10:30:00 AM,84853,0.121,3.40,,,,
2007,12/14/08 11:00:00 AM,84805,0.121,3.40,,,,
2008,12/14/08 11:30:00 AM,85267,0.121,3.40,,,,
2009,12/14/08 12:00:00 PM,85712,0.121,3.40,,,,
2010,12/14/08 12:30:00 PM,85999,0.121,3.40,,,,
2011,12/14/08 01:00:00 PM,86158,0.121,3.40,,,,
2012,12/14/08 01:30:00 PM,86269,0.121,3.40,,,,
2013,12/14/08 02:00:00 PM,86396,0.121,3.40,,,,
2014,12/14/08 02:30:00 PM,86476,0.121,3.40,,,,
2015,12/14/08 03:00:00 PM,86715,0.121,3.40,,,,
2016,12/14/08 03:30:00 PM,86969,0.121,3.40,,,,
2017,12/14/08 04:00:00 PM,87335,0.121,3.40,,,,
2018,12/14/08 04:30:00 PM,87781,0.121,3.40,,,,
2019,12/14/08 05:00:00 PM,88195,0.121,3.40,,,,
2020,12/14/08 05:30:00 PM,88688,0.121,3.40,,,,
2021,12/14/08 06:00:00 PM,89277,0.121,3.40,,,,
2022,12/14/08 06:30:00 PM,89022,0.121,3.40,,,,
2023,12/14/08 07:00:00 PM,88720,0.121,3.40,,,,
2024,12/14/08 07:30:00 PM,88593,0.121,3.40,,,,
2025,12/14/08 08:00:00 PM,89118,0.121,3.40,,,,
2026,12/14/08 08:30:00 PM,90042,0.121,3.40,,,,
2027,12/14/08 09:00:00 PM,90567,0.121,3.40,,,,
2028,12/14/08 09:30:00 PM,90822,0.121,3.40,,,,
2029,12/14/08 10:00:00 PM,91013,0.121,3.40,,,,
2030,12/14/08 10:30:00 PM,91124,0.121,3.40,,,,
2031,12/14/08 11:00:00 PM,91188,0.121,3.40,,,,
2032,12/14/08 11:30:00 PM,91252,0.121,3.40,,,,
2033,12/15/08 12:00:00 AM,91172,0.121,3.40,,,,
2034,12/15/08 12:30:00 AM,91172,0.121,3.40,,,,
2035,12/15/08 01:00:00 AM,91109,0.121,3.40,,,,
2036,12/15/08 01:30:00 AM,91013,0.121,3.40,,,,
2037,12/15/08 02:00:00 AM,90949,0.121,3.40,,,,
2038,12/15/08 02:30:00 AM,90917,0.121,3.40,,,,
2039,12/15/08 03:00:00 AM,90917,0.121,3.40,,,,
2040,12/15/08 03:30:00 AM,90949,0.121,3.40,,,,
2041,12/15/08 04:00:00 AM,91061,0.121,3.40,,,,
2042,12/15/08 04:30:00 AM,91093,0.121,3.40,,,,
2043,12/15/08 05:00:00 AM,91109,0.121,3.40,,,,
2044,12/15/08 05:30:00 AM,91220,0.121,3.40,,,,
2045,12/15/08 06:00:00 AM,91252,0.121,3.40,,,,
2046,12/15/08 06:30:00 AM,91188,0.121,3.40,,,,
2047,12/15/08 07:00:00 AM,91172,0.121,3.40,,,,
2048,12/15/08 07:30:00 AM,91268,0.121,3.40,,,,
2049,12/15/08 08:00:00 AM,91300,0.121,3.40,,,,
2050,12/15/08 08:30:00 AM,91331,0.121,3.40,,,,
2051,12/15/08 09:00:00 AM,91124,0.121,3.40,,,,
2052,12/15/08 09:30:00 AM,90965,0.121,3.40,,,,
2053,12/15/08 10:00:00 AM,90838,0.121,3.40,,,,
2054,12/15/08 10:30:00 AM,90599,0.121,3.40,,,,
2055,12/15/08 11:00:00 AM,90424,0.121,3.40,,,,
2056,12/15/08 11:30:00 AM,90264,0.121,3.40,,,,
2057,12/15/08 12:00:00 PM,90153,0.121,3.40,,,,
2058,12/15/08 12:30:00 PM,90073,0.121,3.40,,,,
2059,12/15/08 01:00:00 PM,89930,0.121,3.40,,,,
2060,12/15/08 01:30:00 PM,89930,0.121,3.40,,,,
2061,12/15/08 02:00:00 PM,89962,0.121,3.40,,,,
2062,12/15/08 02:30:00 PM,89978,0.121,3.40,,,,
2063,12/15/08 03:00:00 PM,89978,0.121,3.40,,,,
2064,12/15/08 03:30:00 PM,89914,0.121,3.40,,,,
2065,12/15/08 04:00:00 PM,89930,0.121,3.40,,,,
2066,12/15/08 04:30:00 PM,90010,0.121,3.40,,,,
2067,12/15/08 05:00:00 PM,90057,0.121,3.40,,,,
2068,12/15/08 05:30:00 PM,90105,0.121,3.40,,,,
2069,12/15/08 06:00:00 PM,90169,0.121,3.40,,,,
2070,12/15/08 06:30:00 PM,90217,0.121,3.40,,,,
2071,12/15/08 07:00:00 PM,90249,0.121,3.40,,,,
2072,12/15/08 07:30:00 PM,90233,0.121,3.40,,,,
2073,12/15/08 08:00:00 PM,90185,0.121,3.40,,,,
2074,12/15/08 08:30:00 PM,90137,0.121,3.40,,,,
2075,12/15/08 09:00:00 PM,90073,0.121,3.40,,,,
2076,12/15/08 09:30:00 PM,89994,0.121,3.40,,,,
2077,12/15/08 10:00:00 PM,89866,0.121,3.40,,,,
2078,12/15/08 10:30:00 PM,89787,0.121,3.40,,,,
2079,12/15/08 11:00:00 PM,89707,0.121,3.40,,,,
2080,12/15/08 11:30:00 PM,89564,0.121,3.40,,,,
2081,12/16/08 12:00:00 AM,89436,0.121,3.40,,,,
2082,12/16/08 12:30:00 AM,89357,0.121,3.40,,,,
2083,12/16/08 01:00:00 AM,89293,0.121,3.40,,,,
2084,12/16/08 01:30:00 AM,89277,0.121,3.40,,,,
2085,12/16/08 02:00:00 AM,89214,0.121,3.40,,,,
2086,12/16/08 02:30:00 AM,89166,0.121,3.40,,,,
2087,12/16/08 03:00:00 AM,89102,0.121,3.40,,,,
2088,12/16/08 03:30:00 AM,89070,0.121,3.40,,,,
2089,12/16/08 04:00:00 AM,89038,0.121,3.40,,,,
2090,12/16/08 04:30:00 AM,89007,0.121,3.40,,,,
2091,12/16/08 05:00:00 AM,88991,0.121,3.40,,,,
2092,12/16/08 05:30:00 AM,88943,0.121,3.40,,,,
2093,12/16/08 06:00:00 AM,88879,0.121,3.40,,,,
2094,12/16/08 06:30:00 AM,88816,0.121,3.40,,,,
2095,12/16/08 07:00:00 AM,88831,0.121,3.40,,,,
2096,12/16/08 07:30:00 AM,88800,0.121,3.40,,,,
2097,12/16/08 08:00:00 AM,88752,0.121,3.40,,,,
2098,12/16/08 08:30:00 AM,88704,0.121,3.40,,,,
2099,12/16/08 09:00:00 AM,88624,0.121,3.40,,,,
2100,12/16/08 09:30:00 AM,88545,0.121,3.40,,,,
2101,12/16/08 10:00:00 AM,88481,0.121,3.40,,,,
2102,12/16/08 10:30:00 AM,88370,0.121,3.40,,,,
2103,12/16/08 11:00:00 AM,88274,0.121,3.40,,,,
2104,12/16/08 11:30:00 AM,88115,0.121,3.40,,,,
2105,12/16/08 12:00:00 PM,88036,0.121,3.40,,,,
2106,12/16/08 12:30:00 PM,87940,0.121,3.40,,,,
2107,12/16/08 01:00:00 PM,87876,0.121,3.40,,,,
2108,12/16/08 01:30:00 PM,87797,0.121,3.40,,,,
2109,12/16/08 02:00:00 PM,87733,0.121,3.40,,,,
2110,12/16/08 02:30:00 PM,87701,0.121,3.40,,,,
2111,12/16/08 03:00:00 PM,87669,0.121,3.40,,,,
2112,12/16/08 03:30:00 PM,87654,0.121,3.40,,,,
2113,12/16/08 04:00:00 PM,87638,0.121,3.40,,,,
2114,12/16/08 04:30:00 PM,87638,0.121,3.40,,,,
2115,12/16/08 05:00:00 PM,87654,0.121,3.40,,,,
2116,12/16/08 05:30:00 PM,87654,0.121,3.40,,,,
2117,12/16/08 06:00:00 PM,87685,0.121,3.40,,,,
2118,12/16/08 06:30:00 PM,87701,0.121,3.40,,,,
2119,12/16/08 07:00:00 PM,87701,0.121,3.40,,,,
2120,12/16/08 07:30:00 PM,87733,0.121,3.40,,,,
2121,12/16/08 08:00:00 PM,87749,0.121,3.40,,,,
2122,12/16/08 08:30:00 PM,87733,0.121,3.40,,,,
2123,12/16/08 09:00:00 PM,87765,0.121,3.40,,,,
2124,12/16/08 09:30:00 PM,87765,0.121,3.40,,,,
2125,12/16/08 10:00:00 PM,87797,0.121,3.40,,,,
2126,12/16/08 10:30:00 PM,87845,0.121,3.40,,,,
2127,12/16/08 11:00:00 PM,87829,0.121,3.40,,,,
2128,12/16/08 11:30:00 PM,87860,0.121,3.40,,,,
2129,12/17/08 12:00:00 AM,87860,0.121,3.40,,,,
2130,12/17/08 12:30:00 AM,87860,0.121,3.40,,,,
2131,12/17/08 01:00:00 AM,87876,0.121,3.40,,,,
2132,12/17/08 01:30:00 AM,87860,0.121,3.40,,,,
2133,12/17/08 02:00:00 AM,87845,0.121,3.40,,,,
2134,12/17/08 02:30:00 AM,87845,0.121,3.40,,,,
2135,12/17/08 03:00:00 AM,87876,0.121,3.40,,,,
2136,12/17/08 03:30:00 AM,87940,0.121,3.40,,,,
2137,12/17/08 04:00:00 AM,87956,0.121,3.40,,,,
2138,12/17/08 04:30:00 AM,87924,0.121,3.40,,,,
2139,12/17/08 05:00:00 AM,87956,0.121,3.40,,,,
2140,12/17/08 05:30:00 AM,87956,0.121,3.40,,,,
2141,12/17/08 06:00:00 AM,87956,0.121,3.40,,,,
2142,12/17/08 06:30:00 AM,87988,0.121,3.40,,,,
2143,12/17/08 07:00:00 AM,88020,0.121,3.40,,,,
2144,12/17/08 07:30:00 AM,88036,0.121,3.40,,,,
2145,12/17/08 08:00:00 AM,88067,0.121,3.40,,,,
2146,12/17/08 08:30:00 AM,88020,0.121,3.40,,,,
2147,12/17/08 09:00:00 AM,88004,0.121,3.40,,,,
2148,12/17/08 09:30:00 AM,87956,0.121,3.40,,,,
2149,12/17/08 10:00:00 AM,87956,0.121,3.40,,,,
2150,12/17/08 10:30:00 AM,87924,0.121,3.40,,,,
2151,12/17/08 11:00:00 AM,87860,0.121,3.40,,,,
2152,12/17/08 11:30:00 AM,87781,0.121,3.40,,,,
2153,12/17/08 12:00:00 PM,87701,0.121,3.40,,,,
2154,12/17/08 12:30:00 PM,87622,0.121,3.40,,,,
2155,12/17/08 01:00:00 PM,87542,0.121,3.40,,,,
2156,12/17/08 01:30:00 PM,87494,0.121,3.40,,,,
2157,12/17/08 02:00:00 PM,87431,0.121,3.40,,,,
2158,12/17/08 02:30:00 PM,87351,0.121,3.40,,,,
2159,12/17/08 03:00:00 PM,87319,0.121,3.40,,,,
2160,12/17/08 03:30:00 PM,87287,0.121,3.40,,,,
2161,12/17/08 04:00:00 PM,87256,0.121,3.40,,,,
2162,12/17/08 04:30:00 PM,87208,0.121,3.40,,,,
2163,12/17/08 05:00:00 PM,87224,0.121,3.40,,,,
2164,12/17/08 05:30:00 PM,87240,0.121,3.40,,,,
2165,12/17/08 06:00:00 PM,87272,0.121,3.40,,,,
2166,12/17/08 06:30:00 PM,87287,0.121,3.40,,,,
2167,12/17/08 07:00:00 PM,87319,0.121,3.40,,,,
2168,12/17/08 07:30:00 PM,87303,0.121,3.40,,,,
2169,12/17/08 08:00:00 PM,87351,0.121,3.40,,,,
2170,12/17/08 08:30:00 PM,87351,0.121,3.40,,,,
2171,12/17/08 09:00:00 PM,87367,0.121,3.40,,,,
2172,12/17/08 09:30:00 PM,87383,0.121,3.40,,,,
2173,12/17/08 10:00:00 PM,87367,0.121,3.40,,,,
2174,12/17/08 10:30:00 PM,87303,0.121,3.40,,,,
2175,12/17/08 11:00:00 PM,87272,0.121,3.40,,,,
2176,12/17/08 11:30:00 PM,87192,0.121,3.40,,,,
2177,12/18/08 12:00:00 AM,87208,0.121,3.40,,,,
2178,12/18/08 12:30:00 AM,87160,0.121,3.40,,,,
2179,12/18/08 01:00:00 AM,87081,0.121,3.40,,,,
2180,12/18/08 01:30:00 AM,87017,0.121,3.40,,,,
2181,12/18/08 02:00:00 AM,86969,0.121,3.40,,,,
2182,12/18/08 02:30:00 AM,86969,0.121,3.40,,,,
2183,12/18/08 03:00:00 AM,86937,0.121,3.40,,,,
2184,12/18/08 03:30:00 AM,86890,0.121,3.40,,,,
2185,12/18/08 04:00:00 AM,86826,0.121,3.40,,,,
2186,12/18/08 04:30:00 AM,86778,0.121,3.40,,,,
2187,12/18/08 05:00:00 AM,86746,0.121,3.40,,,,
2188,12/18/08 05:30:00 AM,86683,0.121,3.40,,,,
2189,12/18/08 06:00:00 AM,86635,0.121,3.40,,,,
2190,12/18/08 06:30:00 AM,86571,0.121,3.40,,,,
2191,12/18/08 07:00:00 AM,86555,0.121,3.40,,,,
2192,12/18/08 07:30:00 AM,86476,0.121,3.40,,,,
2193,12/18/08 08:00:00 AM,86412,0.121,3.40,,,,
2194,12/18/08 08:30:00 AM,86333,0.121,3.40,,,,
2195,12/18/08 09:00:00 AM,86301,0.121,3.40,,,,
2196,12/18/08 09:30:00 AM,86285,0.121,3.40,,,,
2197,12/18/08 10:00:00 AM,86253,0.121,3.40,,,,
2198,12/18/08 10:30:00 AM,86158,0.121,3.40,,,,
2199,12/18/08 11:00:00 AM,86094,0.121,3.40,,,,
2200,12/18/08 11:30:00 AM,86142,0.121,3.40,,,,
2201,12/18/08 12:00:00 PM,86126,0.121,3.40,,,,
2202,12/18/08 12:30:00 PM,86094,0.121,3.40,,,,
2203,12/18/08 01:00:00 PM,85983,0.121,3.40,,,,
2204,12/18/08 01:30:00 PM,85999,0.121,3.40,,,,
2205,12/18/08 02:00:00 PM,86078,0.121,3.40,,,,
2206,12/18/08 02:30:00 PM,86078,0.121,3.40,,,,
2207,12/18/08 03:00:00 PM,86142,0.121,3.40,,,,
2208,12/18/08 03:30:00 PM,86205,0.121,3.40,,,,
2209,12/18/08 04:00:00 PM,86396,0.121,3.40,,,,
2210,12/18/08 04:30:00 PM,86555,0.121,3.40,,,,
2211,12/18/08 05:00:00 PM,86762,0.121,3.40,,,,
2212,12/18/08 05:30:00 PM,86937,0.121,3.40,,,,
2213,12/18/08 06:00:00 PM,87160,0.121,3.40,,,,
2214,12/18/08 06:30:00 PM,87319,0.121,3.40,,,,
2215,12/18/08 07:00:00 PM,87431,0.121,3.40,,,,
2216,12/18/08 07:30:00 PM,87558,0.121,3.40,,,,
2217,12/18/08 08:00:00 PM,87685,0.121,3.40,,,,
2218,12/18/08 08:30:00 PM,87845,0.121,3.40,,,,
2219,12/18/08 09:00:00 PM,87940,0.121,3.40,,,,
2220,12/18/08 09:30:00 PM,88147,0.121,3.40,,,,
2221,12/18/08 10:00:00 PM,88306,0.121,3.40,,,,
2222,12/18/08 10:30:00 PM,88465,0.121,3.40,,,,
2223,12/18/08 11:00:00 PM,88513,0.121,3.40,,,,
2224,12/18/08 11:30:00 PM,88672,0.121,3.40,,,,
2225,12/19/08 12:00:00 AM,88816,0.121,3.40,,,,
2226,12/19/08 12:30:00 AM,88943,0.121,3.40,,,,
2227,12/19/08 01:00:00 AM,88975,0.121,3.40,,,,
2228,12/19/08 01:30:00 AM,89022,0.121,3.40,,,,
2229,12/19/08 02:00:00 AM,89038,0.121,3.40,,,,
2230,12/19/08 02:30:00 AM,89166,0.121,3.40,,,,
2231,12/19/08 03:00:00 AM,89373,0.121,3.40,,,,
2232,12/19/08 03:30:00 AM,89659,0.121,3.40,,,,
2233,12/19/08 04:00:00 AM,90026,0.121,3.40,,,,
2234,12/19/08 04:30:00 AM,90264,0.121,3.40,,,,
2235,12/19/08 05:00:00 AM,90647,0.121,3.40,,,,
2236,12/19/08 05:30:00 AM,91172,0.121,3.40,,,,
2237,12/19/08 06:00:00 AM,91554,0.121,3.40,,,,
2238,12/19/08 06:30:00 AM,91921,0.121,3.40,,,,
2239,12/19/08 07:00:00 AM,92192,0.010,3.40,,,,
2240,12/19/08 07:30:00 AM,92463,0.010,3.40,,,,
2241,12/19/08 08:00:00 AM,92861,0.010,3.40,,,,
2242,12/19/08 08:30:00 AM,93085,0.010,3.40,,,,
2243,12/19/08 09:00:00 AM,92846,0.010,3.40,,,,
2244,12/19/08 09:30:00 AM,92622,0.010,3.40,,,,
2245,12/19/08 10:00:00 AM,92431,0.010,3.40,,,,
2246,12/19/08 10:30:00 AM,92081,0.010,3.40,,,,
2247,12/19/08 11:00:00 AM,91332,0.010,3.40,,,,
2248,12/19/08 11:30:00 AM,90743,0.010,3.40,,,,
2249,12/19/08 12:00:00 PM,90233,0.010,3.40,,,,
2250,12/19/08 12:30:00 PM,89724,0.010,3.40,,,,
2251,12/19/08 01:00:00 PM,89326,0.010,3.40,,,,
2252,12/19/08 01:30:00 PM,88975,0.010,3.40,,,,
2253,12/19/08 02:00:00 PM,88752,0.121,3.40,,,,
2254,12/19/08 02:30:00 PM,88577,0.121,3.40,,,,
2255,12/19/08 03:00:00 PM,88497,0.121,3.40,,,,
2256,12/19/08 03:30:00 PM,88434,0.010,3.40,,,,
2257,12/19/08 04:00:00 PM,88418,0.121,3.40,,,,
2258,12/19/08 04:30:00 PM,88546,0.010,3.40,,,,
2259,12/19/08 05:00:00 PM,88737,0.010,3.40,,,,
2260,12/19/08 05:30:00 PM,89007,0.010,3.40,,,,
2261,12/19/08 06:00:00 PM,89342,0.010,3.40,,,,
2262,12/19/08 06:30:00 PM,89628,0.010,3.40,,,,
2263,12/19/08 07:00:00 PM,89963,0.010,3.40,,,,
2264,12/19/08 07:30:00 PM,90408,0.010,3.40,,,,
2265,12/19/08 08:00:00 PM,90854,0.010,3.40,,,,
2266,12/19/08 08:30:00 PM,91205,0.010,3.40,,,,
