"Plot Title: UprRed 10499412 20181016"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499412, SEN S/N: 10499412)","Temp, °C (LGR S/N: 10499412, SEN S/N: 10499412)","Coupler Detached (LGR S/N: 10499412)","Coupler Attached (LGR S/N: 10499412)","Host Connected (LGR S/N: 10499412)","Stopped (LGR S/N: 10499412)","End Of File (LGR S/N: 10499412)"
15330,11/24/30 06:30:00 PM,74622,14.996,,,,,
15331,11/24/30 07:00:00 PM,74619,14.900,,,,,
15332,11/24/30 07:30:00 PM,74647,14.804,,,,,
15333,11/24/30 08:00:00 PM,74675,14.709,,,,,
15334,11/24/30 08:30:00 PM,74682,14.613,,,,,
15335,11/24/30 09:00:00 PM,74689,14.517,,,,,
15336,11/24/30 09:30:00 PM,74724,14.325,,,,,
15337,11/24/30 10:00:00 PM,74729,14.134,,,,,
15338,11/24/30 10:30:00 PM,74733,13.942,,,,,
15339,11/24/30 11:00:00 PM,74740,13.846,,,,,
15340,11/24/30 11:30:00 PM,74765,13.654,,,,,
15341,11/25/30 12:00:00 AM,74769,13.461,,,,,
15342,11/25/30 12:30:00 AM,74745,13.365,,,,,
15343,11/25/30 01:00:00 AM,74739,13.173,,,,,
15344,11/25/30 01:30:00 AM,74736,13.076,,,,,
15345,11/25/30 02:00:00 AM,74772,12.883,,,,,
15346,11/25/30 02:30:00 AM,74758,12.787,,,,,
15347,11/25/30 03:00:00 AM,74783,12.594,,,,,
15348,11/25/30 03:30:00 AM,74790,12.497,,,,,
15349,11/25/30 04:00:00 AM,74815,12.304,,,,,
15350,11/25/30 04:30:00 AM,74843,12.207,,,,,
15351,11/25/30 05:00:00 AM,74851,12.110,,,,,
15352,11/25/30 05:30:00 AM,74876,11.916,,,,,
15353,11/25/30 06:00:00 AM,74883,11.819,,,,,
15354,11/25/30 06:30:00 AM,74870,11.722,,,,,
15355,11/25/30 07:00:00 AM,74890,11.722,,,,,
15356,11/25/30 07:30:00 AM,74908,11.625,,,,,
15357,11/25/30 08:00:00 AM,74908,11.625,,,,,
15358,11/25/30 08:30:00 AM,74911,11.722,,,,,
15359,11/25/30 09:00:00 AM,74901,11.722,,,,,
15360,11/25/30 09:30:00 AM,74896,11.916,,,,,
15361,11/25/30 10:00:00 AM,74875,12.207,,,,,
15362,11/25/30 10:30:00 AM,74904,12.497,,,,,
15363,11/25/30 11:00:00 AM,74883,12.787,,,,,
15364,11/25/30 11:30:00 AM,74830,13.076,,,,,
15365,11/25/30 12:00:00 PM,74805,13.269,,,,,
15366,11/25/30 12:30:00 PM,74752,13.558,,,,,
15367,11/25/30 01:00:00 PM,74775,13.654,,,,,
15368,11/25/30 01:30:00 PM,74696,13.750,,,,,
15369,11/25/30 02:00:00 PM,74647,13.846,,,,,
15370,11/25/30 02:30:00 PM,74653,14.038,,,,,
15371,11/25/30 03:00:00 PM,74666,14.134,,,,,
15372,11/25/30 03:30:00 PM,74615,14.134,,,,,
15373,11/25/30 04:00:00 PM,74594,14.134,,,,,
15374,11/25/30 04:30:00 PM,74587,14.230,,,,,
15375,11/25/30 05:00:00 PM,74587,14.230,,,,,
15376,11/25/30 05:30:00 PM,74590,14.325,,,,,
15377,11/25/30 06:00:00 PM,74593,14.421,,,,,
15378,11/25/30 06:30:00 PM,74614,14.421,,,,,
15379,11/25/30 07:00:00 PM,74642,14.325,,,,,
15380,11/25/30 07:30:00 PM,74638,14.230,,,,,
15381,11/25/30 08:00:00 PM,74656,14.134,,,,,
15382,11/25/30 08:30:00 PM,74663,14.038,,,,,
15383,11/25/30 09:00:00 PM,74688,13.846,,,,,
15384,11/25/30 09:30:00 PM,74724,13.654,,,,,
15385,11/25/30 10:00:00 PM,74772,13.558,,,,,
15386,11/25/30 10:30:00 PM,74777,13.365,,,,,
15387,11/25/30 11:00:00 PM,74794,13.269,,,,,
15388,11/25/30 11:30:00 PM,74778,13.076,,,,,
15389,11/26/30 12:00:00 AM,74775,12.980,,,,,
15390,11/26/30 12:30:00 AM,74779,12.787,,,,,
15391,11/26/30 01:00:00 AM,74766,12.690,,,,,
15392,11/26/30 01:30:00 AM,74762,12.594,,,,,
15393,11/26/30 02:00:00 AM,74756,12.401,,,,,
15394,11/26/30 02:30:00 AM,74753,12.304,,,,,
15395,11/26/30 03:00:00 AM,74761,12.207,,,,,
15396,11/26/30 03:30:00 AM,74747,12.110,,,,,
15397,11/26/30 04:00:00 AM,74731,11.916,,,,,
15398,11/26/30 04:30:00 AM,74717,11.819,,,,,
15399,11/26/30 05:00:00 AM,74714,11.722,,,,,
15400,11/26/30 05:30:00 AM,74732,11.625,,,,,
15401,11/26/30 06:00:00 AM,74729,11.528,,,,,
15402,11/26/30 06:30:00 AM,74757,11.431,,,,,
15403,11/26/30 07:00:00 AM,74754,11.334,,,,,
15404,11/26/30 07:30:00 AM,74754,11.334,,,,,
15405,11/26/30 08:00:00 AM,74754,11.334,,,,,
15406,11/26/30 08:30:00 AM,74733,11.334,,,,,
15407,11/26/30 09:00:00 AM,74747,11.431,,,,,
15408,11/26/30 09:30:00 AM,74729,11.528,,,,,
15409,11/26/30 10:00:00 AM,74728,11.819,,,,,
15410,11/26/30 10:30:00 AM,74727,12.110,,,,,
15411,11/26/30 11:00:00 AM,74694,12.401,,,,,
15412,11/26/30 11:30:00 AM,74683,12.690,,,,,
15413,11/26/30 12:00:00 PM,74640,12.980,,,,,
15414,11/26/30 12:30:00 PM,74677,13.173,,,,,
15415,11/26/30 01:00:00 PM,74660,13.269,,,,,
15416,11/26/30 01:30:00 PM,74628,13.269,,,,,
15417,11/26/30 02:00:00 PM,74618,13.269,,,,,
15418,11/26/30 02:30:00 PM,74559,13.365,,,,,
15419,11/26/30 03:00:00 PM,74534,13.558,,,,,
15420,11/26/30 03:30:00 PM,74509,13.750,,,,,
15421,11/26/30 04:00:00 PM,74446,14.038,,,,,
15422,11/26/30 04:30:00 PM,74390,14.230,,,,,
15423,11/26/30 05:00:00 PM,74362,14.325,,,,,
15424,11/26/30 05:30:00 PM,74347,14.517,,,,,
15425,11/26/30 06:00:00 PM,74347,14.517,,,,,
15426,11/26/30 06:30:00 PM,74389,14.517,,,,,
15427,11/26/30 07:00:00 PM,74427,14.421,,,,,
15428,11/26/30 07:30:00 PM,74448,14.421,,,,,
15429,11/26/30 08:00:00 PM,74476,14.325,,,,,
15430,11/26/30 08:30:00 PM,74514,14.230,,,,,
15431,11/26/30 09:00:00 PM,74542,14.134,,,,,
15432,11/26/30 09:30:00 PM,74581,14.038,,,,,
15433,11/26/30 10:00:00 PM,74619,13.942,,,,,
15434,11/26/30 10:30:00 PM,74665,13.750,,,,,
15435,11/26/30 11:00:00 PM,74672,13.654,,,,,
15436,11/26/30 11:30:00 PM,74666,13.461,,,,,
15437,11/27/30 12:00:00 AM,74683,13.365,,,,,
15438,11/27/30 12:30:00 AM,74660,13.269,,,,,
15439,11/27/30 01:00:00 AM,74653,13.076,,,,,
15440,11/27/30 01:30:00 AM,74650,12.980,,,,,
15441,11/27/30 02:00:00 AM,74637,12.883,,,,,
15442,11/27/30 02:30:00 AM,74634,12.787,,,,,
15443,11/27/30 03:00:00 AM,74610,12.690,,,,,
15444,11/27/30 03:30:00 AM,74617,12.594,,,,,
15445,11/27/30 04:00:00 AM,74614,12.497,,,,,
15446,11/27/30 04:30:00 AM,74642,12.401,,,,,
15447,11/27/30 05:00:00 AM,74636,12.207,,,,,
15448,11/27/30 05:30:00 AM,74654,12.110,,,,,
15449,11/27/30 06:00:00 AM,74672,12.013,,,,,
15450,11/27/30 06:30:00 AM,74700,11.916,,,,,
15451,11/27/30 07:00:00 AM,74707,11.819,,,,,
15452,11/27/30 07:30:00 AM,74745,11.722,,,,,
15453,11/27/30 08:00:00 AM,74759,11.819,,,,,
15454,11/27/30 08:30:00 AM,74738,11.819,,,,,
15455,11/27/30 09:00:00 AM,74752,11.916,,,,,
15456,11/27/30 09:30:00 AM,74734,12.013,,,,,
15457,11/27/30 10:00:00 AM,74722,12.304,,,,,
15458,11/27/30 10:30:00 AM,74718,12.497,,,,,
15459,11/27/30 11:00:00 AM,74706,12.787,,,,,
15460,11/27/30 11:30:00 AM,74685,13.076,,,,,
15461,11/27/30 12:00:00 PM,74652,13.365,,,,,
15462,11/27/30 12:30:00 PM,74648,13.558,,,,,
15463,11/27/30 01:00:00 PM,74668,13.846,,,,,
15464,11/27/30 01:30:00 PM,74629,13.942,,,,,
15465,11/27/30 02:00:00 PM,74594,14.134,,,,,
15466,11/27/30 02:30:00 PM,74587,14.230,,,,,
15467,11/27/30 03:00:00 PM,74576,14.230,,,,,
15468,11/27/30 03:30:00 PM,74569,14.325,,,,,
15469,11/27/30 04:00:00 PM,74559,14.325,,,,,
15470,11/27/30 04:30:00 PM,74531,14.421,,,,,
15471,11/27/30 05:00:00 PM,74513,14.517,,,,,
15472,11/27/30 05:30:00 PM,74506,14.613,,,,,
15473,11/27/30 06:00:00 PM,74537,14.613,,,,,
15474,11/27/30 06:30:00 PM,74506,14.613,,,,,
15475,11/27/30 07:00:00 PM,74534,14.517,,,,,
15476,11/27/30 07:30:00 PM,74541,14.421,,,,,
15477,11/27/30 08:00:00 PM,74569,14.325,,,,,
15478,11/27/30 08:30:00 PM,74607,14.230,,,,,
15479,11/27/30 09:00:00 PM,74622,14.038,,,,,
15480,11/27/30 09:30:00 PM,74650,13.942,,,,,
15481,11/27/30 10:00:00 PM,74675,13.750,,,,,
15482,11/27/30 10:30:00 PM,74724,13.654,,,,,
15483,11/27/30 11:00:00 PM,74738,13.461,,,,,
15484,11/27/30 11:30:00 PM,74728,13.461,,,,,
15485,11/28/30 12:00:00 AM,74735,13.365,,,,,
15486,11/28/30 12:30:00 AM,74742,13.269,,,,,
15487,11/28/30 01:00:00 AM,74726,13.076,,,,,
15488,11/28/30 01:30:00 AM,74723,12.980,,,,,
15489,11/28/30 02:00:00 AM,74706,12.787,,,,,
15490,11/28/30 02:30:00 AM,74714,12.690,,,,,
15491,11/28/30 03:00:00 AM,74739,12.497,,,,,
15492,11/28/30 03:30:00 AM,74715,12.401,,,,,
15493,11/28/30 04:00:00 AM,74733,12.304,,,,,
15494,11/28/30 04:30:00 AM,74737,12.110,,,,,
15495,11/28/30 05:00:00 AM,74765,12.013,,,,,
15496,11/28/30 05:30:00 AM,74762,11.916,,,,,
15497,11/28/30 06:00:00 AM,74776,11.722,,,,,
15498,11/28/30 06:30:00 AM,74773,11.625,,,,,
15499,11/28/30 07:00:00 AM,74791,11.528,,,,,
15500,11/28/30 07:30:00 AM,74778,11.431,,,,,
15501,11/28/30 08:00:00 AM,74788,11.431,,,,,
15502,11/28/30 08:30:00 AM,74812,11.528,,,,,
15503,11/28/30 09:00:00 AM,74815,11.625,,,,,
15504,11/28/30 09:30:00 AM,74818,11.722,,,,,
15505,11/28/30 10:00:00 AM,74811,11.819,,,,,
15506,11/28/30 10:30:00 AM,74845,11.916,,,,,
15507,11/28/30 11:00:00 AM,74837,12.013,,,,,
15508,11/28/30 11:30:00 AM,74820,12.110,,,,,
15509,11/28/30 12:00:00 PM,74812,12.207,,,,,
15510,11/28/30 12:30:00 PM,74805,12.304,,,,,
15511,11/28/30 01:00:00 PM,74811,12.497,,,,,
15512,11/28/30 01:30:00 PM,74794,12.594,,,,,
15513,11/28/30 02:00:00 PM,74776,12.690,,,,,
15514,11/28/30 02:30:00 PM,74779,12.787,,,,,
15515,11/28/30 03:00:00 PM,74772,12.883,,,,,
15516,11/28/30 03:30:00 PM,74764,12.980,,,,,
15517,11/28/30 04:00:00 PM,74754,12.980,,,,,
15518,11/28/30 04:30:00 PM,74726,13.076,,,,,
15519,11/28/30 05:00:00 PM,74674,13.076,,,,,
15520,11/28/30 05:30:00 PM,74667,13.173,,,,,
15521,11/28/30 06:00:00 PM,74667,13.173,,,,,
15522,11/28/30 06:30:00 PM,74649,13.269,,,,,
15523,11/28/30 07:00:00 PM,74670,13.269,,,,,
15524,11/28/30 07:30:00 PM,74656,13.173,,,,,
15525,11/28/30 08:00:00 PM,74677,13.173,,,,,
15526,11/28/30 08:30:00 PM,74667,13.173,,,,,
15527,11/28/30 09:00:00 PM,74664,13.076,,,,,
15528,11/28/30 09:30:00 PM,74661,12.980,,,,,
15529,11/28/30 10:00:00 PM,74675,12.787,,,,,
15530,11/28/30 10:30:00 PM,74693,12.690,,,,,
15531,11/28/30 11:00:00 PM,74690,12.594,,,,,
15532,11/28/30 11:30:00 PM,74708,12.497,,,,,
15533,11/29/30 12:00:00 AM,74705,12.401,,,,,
15534,11/29/30 12:30:00 AM,74694,12.401,,,,,
15535,11/29/30 01:00:00 AM,74712,12.304,,,,,
15536,11/29/30 01:30:00 AM,74695,12.110,,,,,
15537,11/29/30 02:00:00 AM,74692,12.013,,,,,
15538,11/29/30 02:30:00 AM,74669,11.916,,,,,
15539,11/29/30 03:00:00 AM,74673,11.722,,,,,
15540,11/29/30 03:30:00 AM,74649,11.625,,,,,
15541,11/29/30 04:00:00 AM,74653,11.431,,,,,
15542,11/29/30 04:30:00 AM,74650,11.334,,,,,
15543,11/29/30 05:00:00 AM,74678,11.236,,,,,
15544,11/29/30 05:30:00 AM,74662,11.041,,,,,
15545,11/29/30 06:00:00 AM,74669,10.944,,,,,
15546,11/29/30 06:30:00 AM,74666,10.846,,,,,
15547,11/29/30 07:00:00 AM,74666,10.846,,,,,
15548,11/29/30 07:30:00 AM,74653,10.748,,,,,
15549,11/29/30 08:00:00 AM,74674,10.748,,,,,
15550,11/29/30 08:30:00 AM,74674,10.748,,,,,
15551,11/29/30 09:00:00 AM,74666,10.846,,,,,
15552,11/29/30 09:30:00 AM,74628,10.944,,,,,
15553,11/29/30 10:00:00 AM,74590,11.041,,,,,
15554,11/29/30 10:30:00 AM,74599,11.334,,,,,
15555,11/29/30 11:00:00 AM,74587,11.625,,,,,
15556,11/29/30 11:30:00 AM,74575,11.916,,,,,
15557,11/29/30 12:00:00 PM,74540,12.110,,,,,
15558,11/29/30 12:30:00 PM,74518,12.401,,,,,
15559,11/29/30 01:00:00 PM,74486,12.690,,,,,
15560,11/29/30 01:30:00 PM,74474,12.980,,,,,
15561,11/29/30 02:00:00 PM,74435,13.365,,,,,
15562,11/29/30 02:30:00 PM,74423,13.654,,,,,
15563,11/29/30 03:00:00 PM,74373,14.038,,,,,
15564,11/29/30 03:30:00 PM,74348,14.230,,,,,
15565,11/29/30 04:00:00 PM,74331,14.325,,,,,
15566,11/29/30 04:30:00 PM,74334,14.421,,,,,
15567,11/29/30 05:00:00 PM,74292,14.421,,,,,
15568,11/29/30 05:30:00 PM,74261,14.421,,,,,
15569,11/29/30 06:00:00 PM,74313,14.421,,,,,
15570,11/29/30 06:30:00 PM,74323,14.421,,,,,
15571,11/29/30 07:00:00 PM,74351,14.325,,,,,
15572,11/29/30 07:30:00 PM,74372,14.325,,,,,
15573,11/29/30 08:00:00 PM,74390,14.230,,,,,
15574,11/29/30 08:30:00 PM,74407,14.134,,,,,
15575,11/29/30 09:00:00 PM,74412,13.942,,,,,
15576,11/29/30 09:30:00 PM,74406,13.750,,,,,
15577,11/29/30 10:00:00 PM,74410,13.558,,,,,
15578,11/29/30 10:30:00 PM,74365,13.461,,,,,
15579,11/29/30 11:00:00 PM,74338,13.269,,,,,
15580,11/29/30 11:30:00 PM,74322,13.076,,,,,
15581,11/30/30 12:00:00 AM,74298,12.980,,,,,
15582,11/30/30 12:30:00 AM,74292,12.787,,,,,
15583,11/30/30 01:00:00 AM,74279,12.690,,,,,
15584,11/30/30 01:30:00 AM,74262,12.497,,,,,
15585,11/30/30 02:00:00 AM,74270,12.401,,,,,
15586,11/30/30 02:30:00 AM,74295,12.207,,,,,
15587,11/30/30 03:00:00 AM,74302,12.110,,,,,
15588,11/30/30 03:30:00 AM,74296,11.916,,,,,
15589,11/30/30 04:00:00 AM,74303,11.819,,,,,
15590,11/30/30 04:30:00 AM,74300,11.722,,,,,
15591,11/30/30 05:00:00 AM,74305,11.528,,,,,
15592,11/30/30 05:30:00 AM,74302,11.431,,,,,
15593,11/30/30 06:00:00 AM,74319,11.334,,,,,
15594,11/30/30 06:30:00 AM,74337,11.236,,,,,
15595,11/30/30 07:00:00 AM,74324,11.139,,,,,
15596,11/30/30 07:30:00 AM,74313,11.139,,,,,
15597,11/30/30 08:00:00 AM,74303,11.139,,,,,
15598,11/30/30 08:30:00 AM,74285,11.236,,,,,
15599,11/30/30 09:00:00 AM,74264,11.236,,,,,
15600,11/30/30 09:30:00 AM,74250,11.431,,,,,
15601,11/30/30 10:00:00 AM,74245,11.625,,,,,
15602,11/30/30 10:30:00 AM,74210,11.819,,,,,
15603,11/30/30 11:00:00 AM,74178,12.110,,,,,
15604,11/30/30 11:30:00 AM,74176,12.401,,,,,
15605,11/30/30 12:00:00 PM,74144,12.690,,,,,
15606,11/30/30 12:30:00 PM,74098,12.883,,,,,
15607,11/30/30 01:00:00 PM,74087,13.173,,,,,
15608,11/30/30 01:30:00 PM,74083,13.365,,,,,
15609,11/30/30 02:00:00 PM,74037,13.558,,,,,
15610,11/30/30 02:30:00 PM,74015,13.846,,,,,
15611,11/30/30 03:00:00 PM,73983,14.134,,,,,
15612,11/30/30 03:30:00 PM,73961,14.421,,,,,
15613,11/30/30 04:00:00 PM,73936,14.613,,,,,
15614,11/30/30 04:30:00 PM,73890,14.804,,,,,
15615,11/30/30 05:00:00 PM,73886,14.996,,,,,
15616,11/30/30 05:30:00 PM,73865,14.996,,,,,
15617,11/30/30 06:00:00 PM,73845,14.996,,,,,
15618,11/30/30 06:30:00 PM,73845,14.996,,,,,
15619,11/30/30 07:00:00 PM,73862,14.900,,,,,
15620,11/30/30 07:30:00 PM,73880,14.804,,,,,
15621,11/30/30 08:00:00 PM,73908,14.709,,,,,
15622,11/30/30 08:30:00 PM,73933,14.517,,,,,
15623,11/30/30 09:00:00 PM,73971,14.421,,,,,
15624,11/30/30 09:30:00 PM,74006,14.230,,,,,
15625,11/30/30 10:00:00 PM,74021,14.038,,,,,
15626,11/30/30 10:30:00 PM,74046,13.846,,,,,
15627,11/30/30 11:00:00 PM,74050,13.654,,,,,
15628,11/30/30 11:30:00 PM,74058,13.558,,,,,
15629,12/01/30 12:00:00 AM,74062,13.365,,,,,
15630,12/01/30 12:30:00 AM,74066,13.173,,,,,
15631,12/01/30 01:00:00 AM,74060,12.980,,,,,
15632,12/01/30 01:30:00 AM,74078,12.883,,,,,
15633,12/01/30 02:00:00 AM,74103,12.690,,,,,
15634,12/01/30 02:30:00 AM,74089,12.594,,,,,
15635,12/01/30 03:00:00 AM,74097,12.497,,,,,
15636,12/01/30 03:30:00 AM,74104,12.401,,,,,
15637,12/01/30 04:00:00 AM,74122,12.304,,,,,
15638,12/01/30 04:30:00 AM,74116,12.110,,,,,
15639,12/01/30 05:00:00 AM,74113,12.013,,,,,
15640,12/01/30 05:30:00 AM,74151,11.916,,,,,
15641,12/01/30 06:00:00 AM,74169,11.819,,,,,
15642,12/01/30 06:30:00 AM,74197,11.722,,,,,
15643,12/01/30 07:00:00 AM,74217,11.722,,,,,
15644,12/01/30 07:30:00 AM,74217,11.722,,,,,
15645,12/01/30 08:00:00 AM,74251,11.819,,,,,
15646,12/01/30 08:30:00 AM,74231,11.819,,,,,
15647,12/01/30 09:00:00 AM,74234,11.916,,,,,
15648,12/01/30 09:30:00 AM,74195,12.013,,,,,
15649,12/01/30 10:00:00 AM,74201,12.207,,,,,
15650,12/01/30 10:30:00 AM,74176,12.401,,,,,
15651,12/01/30 11:00:00 AM,74151,12.594,,,,,
15652,12/01/30 11:30:00 AM,74140,12.883,,,,,
15653,12/01/30 12:00:00 PM,74136,13.076,,,,,
15654,12/01/30 12:30:00 PM,74087,13.173,,,,,
15655,12/01/30 01:00:00 PM,74114,13.365,,,,,
15656,12/01/30 01:30:00 PM,74096,13.461,,,,,
15657,12/01/30 02:00:00 PM,74081,13.654,,,,,
15658,12/01/30 02:30:00 PM,74087,13.846,,,,,
15659,12/01/30 03:00:00 PM,74073,14.038,,,,,
15660,12/01/30 03:30:00 PM,74069,14.230,,,,,
15661,12/01/30 04:00:00 PM,74054,14.421,,,,,
15662,12/01/30 04:30:00 PM,74050,14.613,,,,,
15663,12/01/30 05:00:00 PM,74043,14.709,,,,,
15664,12/01/30 05:30:00 PM,74015,14.804,,,,,
15665,12/01/30 06:00:00 PM,74004,14.804,,,,,
15666,12/01/30 06:30:00 PM,74011,14.709,,,,,
15667,12/01/30 07:00:00 PM,74008,14.613,,,,,
15668,12/01/30 07:30:00 PM,74047,14.517,,,,,
15669,12/01/30 08:00:00 PM,74085,14.421,,,,,
15670,12/01/30 08:30:00 PM,74110,14.230,,,,,
15671,12/01/30 09:00:00 PM,74135,14.038,,,,,
15672,12/01/30 09:30:00 PM,74173,13.942,,,,,
15673,12/01/30 10:00:00 PM,74209,13.750,,,,,
15674,12/01/30 10:30:00 PM,74213,13.558,,,,,
15675,12/01/30 11:00:00 PM,74251,13.461,,,,,
15676,12/01/30 11:30:00 PM,74266,13.269,,,,,
15677,12/02/30 12:00:00 AM,74273,13.173,,,,,
15678,12/02/30 12:30:00 AM,74281,13.076,,,,,
15679,12/02/30 01:00:00 AM,74267,12.980,,,,,
15680,12/02/30 01:30:00 AM,74295,12.883,,,,,
15681,12/02/30 02:00:00 AM,74292,12.787,,,,,
15682,12/02/30 02:30:00 AM,74299,12.690,,,,,
15683,12/02/30 03:00:00 AM,74283,12.497,,,,,
15684,12/02/30 03:30:00 AM,74301,12.401,,,,,
15685,12/02/30 04:00:00 AM,74318,12.304,,,,,
15686,12/02/30 04:30:00 AM,74312,12.110,,,,,
15687,12/02/30 05:00:00 AM,74306,11.916,,,,,
15688,12/02/30 05:30:00 AM,74311,11.722,,,,,
15689,12/02/30 06:00:00 AM,74328,11.625,,,,,
15690,12/02/30 06:30:00 AM,74291,11.431,,,,,
15691,12/02/30 07:00:00 AM,74322,11.431,,,,,
15692,12/02/30 07:30:00 AM,74330,11.334,,,,,
15693,12/02/30 08:00:00 AM,74350,11.334,,,,,
15694,12/02/30 08:30:00 AM,74381,11.334,,,,,
15695,12/02/30 09:00:00 AM,74364,11.431,,,,,
15696,12/02/30 09:30:00 AM,74336,11.528,,,,,
15697,12/02/30 10:00:00 AM,74342,11.722,,,,,
15698,12/02/30 10:30:00 AM,74330,12.013,,,,,
15699,12/02/30 11:00:00 AM,74367,12.207,,,,,
15700,12/02/30 11:30:00 AM,74352,12.401,,,,,
15701,12/02/30 12:00:00 PM,74320,12.690,,,,,
15702,12/02/30 12:30:00 PM,74326,12.883,,,,,
15703,12/02/30 01:00:00 PM,74312,13.076,,,,,
15704,12/02/30 01:30:00 PM,74321,13.365,,,,,
15705,12/02/30 02:00:00 PM,74340,13.654,,,,,
15706,12/02/30 02:30:00 PM,74332,14.038,,,,,
15707,12/02/30 03:00:00 PM,74331,14.325,,,,,
15708,12/02/30 03:30:00 PM,74327,14.517,,,,,
15709,12/02/30 04:00:00 PM,74309,14.613,,,,,
15710,12/02/30 04:30:00 PM,74305,14.804,,,,,
15711,12/02/30 05:00:00 PM,74300,14.996,,,,,
15712,12/02/30 05:30:00 PM,74300,14.996,,,,,
15713,12/02/30 06:00:00 PM,74321,14.996,,,,,
15714,12/02/30 06:30:00 PM,74305,14.804,,,,,
15715,12/02/30 07:00:00 PM,74322,14.709,,,,,
15716,12/02/30 07:30:00 PM,74337,14.517,,,,,
15717,12/02/30 08:00:00 PM,74362,14.325,,,,,
15718,12/02/30 08:30:00 PM,74366,14.134,,,,,
15719,12/02/30 09:00:00 PM,74401,13.942,,,,,
15720,12/02/30 09:30:00 PM,74437,13.750,,,,,
15721,12/02/30 10:00:00 PM,74448,13.461,,,,,
15722,12/02/30 10:30:00 PM,74483,13.269,,,,,
15723,12/02/30 11:00:00 PM,74477,13.076,,,,,
15724,12/02/30 11:30:00 PM,74502,12.883,,,,,
15725,12/03/30 12:00:00 AM,74486,12.690,,,,,
15726,12/03/30 12:30:00 AM,74490,12.497,,,,,
15727,12/03/30 01:00:00 AM,74494,12.304,,,,,
15728,12/03/30 01:30:00 AM,74488,12.110,,,,,
15729,12/03/30 02:00:00 AM,74485,12.013,,,,,
15730,12/03/30 02:30:00 AM,74521,11.819,,,,,
15731,12/03/30 03:00:00 AM,74525,11.625,,,,,
15732,12/03/30 03:30:00 AM,74553,11.528,,,,,
15733,12/03/30 04:00:00 AM,74547,11.334,,,,,
15734,12/03/30 04:30:00 AM,74534,11.236,,,,,
15735,12/03/30 05:00:00 AM,74541,11.139,,,,,
15736,12/03/30 05:30:00 AM,74556,10.944,,,,,
15737,12/03/30 06:00:00 AM,74563,10.846,,,,,
15738,12/03/30 06:30:00 AM,74560,10.748,,,,,
15739,12/03/30 07:00:00 AM,74567,10.651,,,,,
15740,12/03/30 07:30:00 AM,74598,10.651,,,,,
15741,12/03/30 08:00:00 AM,74609,10.651,,,,,
15742,12/03/30 08:30:00 AM,74619,10.651,,,,,
15743,12/03/30 09:00:00 AM,74622,10.748,,,,,
15744,12/03/30 09:30:00 AM,74625,10.846,,,,,
15745,12/03/30 10:00:00 AM,74624,11.139,,,,,
15746,12/03/30 10:30:00 AM,74640,11.334,,,,,
15747,12/03/30 11:00:00 AM,74639,11.625,,,,,
15748,12/03/30 11:30:00 AM,74648,11.916,,,,,
15749,12/03/30 12:00:00 PM,74654,12.110,,,,,
15750,12/03/30 12:30:00 PM,74619,12.304,,,,,
15751,12/03/30 01:00:00 PM,74628,12.594,,,,,
15752,12/03/30 01:30:00 PM,74616,12.883,,,,,
15753,12/03/30 02:00:00 PM,74584,13.173,,,,,
15754,12/03/30 02:30:00 PM,74576,13.558,,,,,
15755,12/03/30 03:00:00 PM,74564,13.846,,,,,
15756,12/03/30 03:30:00 PM,74542,14.134,,,,,
15757,12/03/30 04:00:00 PM,74517,14.325,,,,,
15758,12/03/30 04:30:00 PM,74495,14.613,,,,,
15759,12/03/30 05:00:00 PM,74488,14.709,,,,,
15760,12/03/30 05:30:00 PM,74481,14.804,,,,,
15761,12/03/30 06:00:00 PM,74481,14.804,,,,,
15762,12/03/30 06:30:00 PM,74478,14.709,,,,,
15763,12/03/30 07:00:00 PM,74495,14.613,,,,,
15764,12/03/30 07:30:00 PM,74520,14.421,,,,,
15765,12/03/30 08:00:00 PM,74548,14.325,,,,,
15766,12/03/30 08:30:00 PM,74552,14.134,,,,,
15767,12/03/30 09:00:00 PM,74588,13.942,,,,,
15768,12/03/30 09:30:00 PM,74633,13.750,,,,,
15769,12/03/30 10:00:00 PM,74658,13.558,,,,,
15770,12/03/30 10:30:00 PM,74652,13.365,,,,,
15771,12/03/30 11:00:00 PM,74656,13.173,,,,,
15772,12/03/30 11:30:00 PM,74664,13.076,,,,,
15773,12/04/30 12:00:00 AM,74668,12.883,,,,,
15774,12/04/30 12:30:00 AM,74675,12.787,,,,,
15775,12/04/30 01:00:00 AM,74669,12.594,,,,,
15776,12/04/30 01:30:00 AM,74666,12.497,,,,,
15777,12/04/30 02:00:00 AM,74660,12.304,,,,,
15778,12/04/30 02:30:00 AM,74667,12.207,,,,,
15779,12/04/30 03:00:00 AM,74654,12.110,,,,,
15780,12/04/30 03:30:00 AM,74658,11.916,,,,,
15781,12/04/30 04:00:00 AM,74666,11.819,,,,,
15782,12/04/30 04:30:00 AM,74680,11.625,,,,,
15783,12/04/30 05:00:00 AM,74677,11.528,,,,,
15784,12/04/30 05:30:00 AM,74695,11.431,,,,,
15785,12/04/30 06:00:00 AM,74713,11.334,,,,,
15786,12/04/30 06:30:00 AM,74730,11.236,,,,,
15787,12/04/30 07:00:00 AM,74758,11.139,,,,,
15788,12/04/30 07:30:00 AM,74769,11.139,,,,,
