"Plot Title: W Jaram 9811663 20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
2466,08/19/19 06:15:00 AM,74818,11.041,,
2467,08/19/19 06:30:00 AM,74842,11.041,,
2468,08/19/19 06:45:00 AM,74854,10.944,,
2469,08/19/19 07:00:00 AM,74841,10.944,,
2470,08/19/19 07:15:00 AM,74854,10.944,,
2471,08/19/19 07:30:00 AM,74865,10.846,,
2472,08/19/19 07:45:00 AM,74889,10.846,,
2473,08/19/19 08:00:00 AM,74902,10.846,,
2474,08/19/19 08:15:00 AM,74902,10.944,,
2475,08/19/19 08:30:00 AM,74902,10.944,,
2476,08/19/19 08:45:00 AM,74902,11.041,,
2477,08/19/19 09:00:00 AM,74902,11.139,,
2478,08/19/19 09:15:00 AM,74915,11.236,,
2479,08/19/19 09:30:00 AM,74915,11.334,,
2480,08/19/19 09:45:00 AM,74927,11.334,,
2481,08/19/19 10:00:00 AM,74915,11.431,,
2482,08/19/19 10:15:00 AM,74916,11.528,,
2483,08/19/19 10:30:00 AM,74928,11.722,,
2484,08/19/19 10:45:00 AM,74929,11.819,,
2485,08/19/19 11:00:00 AM,74917,11.916,,
2486,08/19/19 11:15:00 AM,74929,12.013,,
2487,08/19/19 11:30:00 AM,74917,12.110,,
2488,08/19/19 11:45:00 AM,74930,12.304,,
2489,08/19/19 12:00:00 PM,74918,12.401,,
2490,08/19/19 12:15:00 PM,74919,12.497,,
2491,08/19/19 12:30:00 PM,74919,12.690,,
2492,08/19/19 12:45:00 PM,74896,12.787,,
2493,08/19/19 01:00:00 PM,74860,12.883,,
2494,08/19/19 01:15:00 PM,74872,13.076,,
2495,08/19/19 01:30:00 PM,74837,13.173,,
2496,08/19/19 01:45:00 PM,74825,13.365,,
2497,08/19/19 02:00:00 PM,74813,13.461,,
2498,08/19/19 02:15:00 PM,74802,13.654,,
2499,08/19/19 02:30:00 PM,74790,13.750,,
2500,08/19/19 02:45:00 PM,74779,13.942,,
2501,08/19/19 03:00:00 PM,74791,14.038,,
2502,08/19/19 03:15:00 PM,74768,14.230,,
2503,08/19/19 03:30:00 PM,74732,14.325,,
2504,08/19/19 03:45:00 PM,74720,14.421,,
2505,08/19/19 04:00:00 PM,74709,14.613,,
2506,08/19/19 04:15:00 PM,74709,14.709,,
2507,08/19/19 04:30:00 PM,74698,14.900,,
2508,08/19/19 04:45:00 PM,74698,14.996,,
2509,08/19/19 05:00:00 PM,74687,15.091,,
2510,08/19/19 05:15:00 PM,74675,15.187,,
2511,08/19/19 05:30:00 PM,74651,15.187,,
2512,08/19/19 05:45:00 PM,74651,15.282,,
2513,08/19/19 06:00:00 PM,74639,15.282,,
2514,08/19/19 06:15:00 PM,74651,15.282,,
2515,08/19/19 06:30:00 PM,74627,15.378,,
2516,08/19/19 06:45:00 PM,74627,15.378,,
2517,08/19/19 07:00:00 PM,74640,15.378,,
2518,08/19/19 07:15:00 PM,74664,15.378,,
2519,08/19/19 07:30:00 PM,74640,15.378,,
2520,08/19/19 07:45:00 PM,74651,15.282,,
2521,08/19/19 08:00:00 PM,74663,15.187,,
2522,08/19/19 08:15:00 PM,74675,15.187,,
2523,08/19/19 08:30:00 PM,74675,15.091,,
2524,08/19/19 08:45:00 PM,74722,14.900,,
2525,08/19/19 09:00:00 PM,74734,14.804,,
2526,08/19/19 09:15:00 PM,74734,14.709,,
2527,08/19/19 09:30:00 PM,74769,14.613,,
2528,08/19/19 09:45:00 PM,74781,14.421,,
2529,08/19/19 10:00:00 PM,74805,14.325,,
2530,08/19/19 10:15:00 PM,74840,14.134,,
2531,08/19/19 10:30:00 PM,74852,14.038,,
2532,08/19/19 10:45:00 PM,74863,13.846,,
2533,08/19/19 11:00:00 PM,74875,13.750,,
2534,08/19/19 11:15:00 PM,74887,13.654,,
2535,08/19/19 11:30:00 PM,74898,13.558,,
2536,08/19/19 11:45:00 PM,74898,13.461,,
2537,08/20/19 12:00:00 AM,74910,13.365,,
2538,08/20/19 12:15:00 AM,74909,13.173,,
2539,08/20/19 12:30:00 AM,74933,13.173,,
2540,08/20/19 12:45:00 AM,74920,12.980,,
2541,08/20/19 01:00:00 AM,74908,12.883,,
2542,08/20/19 01:15:00 AM,74908,12.787,,
2543,08/20/19 01:30:00 AM,74895,12.690,,
2544,08/20/19 01:45:00 AM,74895,12.594,,
2545,08/20/19 02:00:00 AM,74907,12.497,,
2546,08/20/19 02:15:00 AM,74883,12.497,,
2547,08/20/19 02:30:00 AM,74870,12.401,,
2548,08/20/19 02:45:00 AM,74882,12.304,,
2549,08/20/19 03:00:00 AM,74882,12.207,,
2550,08/20/19 03:15:00 AM,74881,12.110,,
2551,08/20/19 03:30:00 AM,74869,12.110,,
2552,08/20/19 03:45:00 AM,74893,12.013,,
2553,08/20/19 04:00:00 AM,74881,11.916,,
2554,08/20/19 04:15:00 AM,74880,11.819,,
2555,08/20/19 04:30:00 AM,74892,11.819,,
2556,08/20/19 04:45:00 AM,74892,11.722,,
2557,08/20/19 05:00:00 AM,74892,11.625,,
2558,08/20/19 05:15:00 AM,74904,11.625,,
2559,08/20/19 05:30:00 AM,74904,11.528,,
2560,08/20/19 05:45:00 AM,74916,11.528,,
2561,08/20/19 06:00:00 AM,74927,11.431,,
2562,08/20/19 06:15:00 AM,74939,11.334,,
2563,08/20/19 06:30:00 AM,74951,11.334,,
2564,08/20/19 06:45:00 AM,74939,11.236,,
2565,08/20/19 07:00:00 AM,74975,11.139,,
2566,08/20/19 07:15:00 AM,74987,11.139,,
2567,08/20/19 07:30:00 AM,74999,11.139,,
2568,08/20/19 07:45:00 AM,74987,11.139,,
2569,08/20/19 08:00:00 AM,74999,11.139,,
2570,08/20/19 08:15:00 AM,75011,11.236,,
2571,08/20/19 08:30:00 AM,75011,11.236,,
2572,08/20/19 08:45:00 AM,75024,11.334,,
2573,08/20/19 09:00:00 AM,75036,11.431,,
2574,08/20/19 09:15:00 AM,75024,11.528,,
2575,08/20/19 09:30:00 AM,75013,11.625,,
2576,08/20/19 09:45:00 AM,75037,11.722,,
2577,08/20/19 10:00:00 AM,75037,11.819,,
2578,08/20/19 10:15:00 AM,75050,11.916,,
2579,08/20/19 10:30:00 AM,75038,12.013,,
2580,08/20/19 10:45:00 AM,75038,12.110,,
2581,08/20/19 11:00:00 AM,75026,12.207,,
2582,08/20/19 11:15:00 AM,75027,12.304,,
2583,08/20/19 11:30:00 AM,75027,12.401,,
2584,08/20/19 11:45:00 AM,74991,12.497,,
2585,08/20/19 12:00:00 PM,75004,12.594,,
2586,08/20/19 12:15:00 PM,74980,12.690,,
2587,08/20/19 12:30:00 PM,74956,12.883,,
2588,08/20/19 12:45:00 PM,74957,12.980,,
2589,08/20/19 01:00:00 PM,74945,13.173,,
2590,08/20/19 01:15:00 PM,74909,13.269,,
2591,08/20/19 01:30:00 PM,74886,13.461,,
2592,08/20/19 01:45:00 PM,74911,13.654,,
2593,08/20/19 02:00:00 PM,74911,13.750,,
2594,08/20/19 02:15:00 PM,74911,13.846,,
2595,08/20/19 02:30:00 PM,74972,13.942,,
2596,08/20/19 02:45:00 PM,74960,14.038,,
2597,08/20/19 03:00:00 PM,74912,14.038,,
2598,08/20/19 03:15:00 PM,74888,14.038,,
2599,08/20/19 03:30:00 PM,74863,13.942,,
2600,08/20/19 03:45:00 PM,74839,13.942,,
2601,08/20/19 04:00:00 PM,74815,13.942,,
2602,08/20/19 04:15:00 PM,74803,13.942,,
2603,08/20/19 04:30:00 PM,74779,14.038,,
2604,08/20/19 04:45:00 PM,74779,14.038,,
2605,08/20/19 05:00:00 PM,74792,14.134,,
2606,08/20/19 05:15:00 PM,74780,14.230,,
2607,08/20/19 05:30:00 PM,74780,14.325,,
2608,08/20/19 05:45:00 PM,74769,14.421,,
2609,08/20/19 06:00:00 PM,74817,14.517,,
2610,08/20/19 06:15:00 PM,74818,14.613,,
2611,08/20/19 06:30:00 PM,74818,14.613,,
2612,08/20/19 06:45:00 PM,74830,14.613,,
2613,08/20/19 07:00:00 PM,74830,14.613,,
2614,08/20/19 07:15:00 PM,74842,14.613,,
2615,08/20/19 07:30:00 PM,74854,14.517,,
2616,08/20/19 07:45:00 PM,74854,14.517,,
2617,08/20/19 08:00:00 PM,74926,14.421,,
2618,08/20/19 08:15:00 PM,74950,14.421,,
