"Plot Title: EFJ abv Jaram 9811661 20140502-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)","Batt, V (LGR S/N: 9811661, SEN S/N: 9811661)","Coupler Detached (LGR S/N: 9811661)","Coupler Attached (LGR S/N: 9811661)","Stopped (LGR S/N: 9811661)","End Of File (LGR S/N: 9811661)"
2095,07/18/14 08:00:00 AM,79236,15.282,3.51,,,,
2096,07/18/14 08:15:00 AM,79247,15.282,3.51,,,,
2097,07/18/14 08:30:00 AM,79259,15.282,3.51,,,,
2098,07/18/14 08:45:00 AM,79224,15.282,3.51,,,,
2099,07/18/14 09:00:00 AM,79236,15.282,3.51,,,,
2100,07/18/14 09:15:00 AM,79224,15.282,3.51,,,,
2101,07/18/14 09:30:00 AM,79212,15.282,3.51,,,,
2102,07/18/14 09:45:00 AM,79212,15.282,3.51,,,,
2103,07/18/14 10:00:00 AM,79203,15.378,3.51,,,,
2104,07/18/14 10:15:00 AM,79191,15.378,3.51,,,,
2105,07/18/14 10:30:00 AM,79203,15.378,3.51,,,,
2106,07/18/14 10:45:00 AM,79191,15.378,3.51,,,,
2107,07/18/14 11:00:00 AM,79180,15.378,3.51,,,,
2108,07/18/14 11:15:00 AM,79180,15.378,3.51,,,,
2109,07/18/14 11:30:00 AM,79170,15.473,3.51,,,,
2110,07/18/14 11:45:00 AM,79194,15.473,3.51,,,,
2111,07/18/14 12:00:00 PM,79194,15.473,3.51,,,,
2112,07/18/14 12:15:00 PM,79182,15.473,3.51,,,,
2113,07/18/14 12:30:00 PM,79170,15.473,3.51,,,,
2114,07/18/14 12:45:00 PM,79182,15.473,3.51,,,,
2115,07/18/14 01:00:00 PM,79173,15.569,3.51,,,,
2116,07/18/14 01:15:00 PM,79149,15.569,3.51,,,,
2117,07/18/14 01:30:00 PM,79161,15.569,3.51,,,,
2118,07/18/14 01:45:00 PM,79149,15.569,3.51,,,,
2119,07/18/14 02:00:00 PM,79149,15.569,3.51,,,,
2120,07/18/14 02:15:00 PM,79126,15.569,3.51,,,,
2121,07/18/14 02:30:00 PM,79093,15.664,3.51,,,,
2122,07/18/14 02:45:00 PM,79105,15.664,3.51,,,,
2123,07/18/14 03:00:00 PM,79117,15.664,3.51,,,,
2124,07/18/14 03:15:00 PM,79082,15.664,3.51,,,,
2125,07/18/14 03:30:00 PM,79070,15.664,3.51,,,,
2126,07/18/14 03:45:00 PM,79061,15.760,3.51,,,,
2127,07/18/14 04:00:00 PM,79026,15.760,3.51,,,,
2128,07/18/14 04:15:00 PM,79026,15.760,3.51,,,,
2129,07/18/14 04:30:00 PM,79002,15.760,3.51,,,,
2130,07/18/14 04:45:00 PM,79016,15.855,3.51,,,,
2131,07/18/14 05:00:00 PM,79005,15.855,3.51,,,,
2132,07/18/14 05:15:00 PM,78981,15.855,3.51,,,,
2133,07/18/14 05:30:00 PM,78972,15.951,3.51,,,,
2134,07/18/14 05:45:00 PM,78972,15.951,3.51,,,,
2135,07/18/14 06:00:00 PM,78960,15.951,3.51,,,,
2136,07/18/14 06:15:00 PM,78951,16.046,3.51,,,,
2137,07/18/14 06:30:00 PM,78963,16.046,3.51,,,,
2138,07/18/14 06:45:00 PM,78974,16.046,3.51,,,,
2139,07/18/14 07:00:00 PM,78965,16.141,3.51,,,,
2140,07/18/14 07:15:00 PM,78965,16.141,3.51,,,,
2141,07/18/14 07:30:00 PM,78977,16.141,3.51,,,,
2142,07/18/14 07:45:00 PM,78979,16.237,3.51,,,,
2143,07/18/14 08:00:00 PM,78979,16.237,3.51,,,,
2144,07/18/14 08:15:00 PM,79002,16.237,3.51,,,,
2145,07/18/14 08:30:00 PM,78993,16.332,3.51,,,,
2146,07/18/14 08:45:00 PM,78993,16.332,3.54,,,,
2147,07/18/14 09:00:00 PM,78981,16.332,3.54,,,,
2148,07/18/14 09:15:00 PM,78995,16.427,3.54,,,,
2149,07/18/14 09:30:00 PM,79018,16.427,3.54,,,,
2150,07/18/14 09:45:00 PM,79030,16.427,3.54,,,,
2151,07/18/14 10:00:00 PM,79056,16.523,3.54,,,,
2152,07/18/14 10:15:00 PM,79056,16.523,3.54,,,,
2153,07/18/14 10:30:00 PM,79067,16.523,3.54,,,,
2154,07/18/14 10:45:00 PM,79093,16.618,3.54,,,,
2155,07/18/14 11:00:00 PM,79093,16.618,3.54,,,,
2156,07/18/14 11:15:00 PM,79093,16.618,3.54,,,,
2157,07/18/14 11:30:00 PM,79083,16.713,3.54,,,,
2158,07/18/14 11:45:00 PM,79083,16.713,3.54,,,,
2159,07/19/14 12:00:00 AM,79072,16.713,3.54,,,,
2160,07/19/14 12:15:00 AM,79072,16.713,3.54,,,,
2161,07/19/14 12:30:00 AM,79072,16.713,3.54,,,,
2162,07/19/14 12:45:00 AM,79074,16.808,3.54,,,,
2163,07/19/14 01:00:00 AM,79062,16.808,3.54,,,,
2164,07/19/14 01:15:00 AM,79074,16.808,3.54,,,,
2165,07/19/14 01:30:00 AM,79086,16.808,3.54,,,,
2166,07/19/14 01:45:00 AM,79074,16.808,3.54,,,,
2167,07/19/14 02:00:00 AM,79074,16.808,3.54,,,,
2168,07/19/14 02:15:00 AM,79074,16.808,3.54,,,,
2169,07/19/14 02:30:00 AM,79062,16.808,3.54,,,,
2170,07/19/14 02:45:00 AM,79062,16.808,3.54,,,,
2171,07/19/14 03:00:00 AM,79062,16.808,3.54,,,,
2172,07/19/14 03:15:00 AM,79083,16.713,3.54,,,,
2173,07/19/14 03:30:00 AM,79072,16.713,3.54,,,,
2174,07/19/14 03:45:00 AM,79070,16.618,3.54,,,,
2175,07/19/14 04:00:00 AM,79058,16.618,3.54,,,,
2176,07/19/14 04:15:00 AM,79091,16.523,3.54,,,,
2177,07/19/14 04:30:00 AM,79067,16.523,3.54,,,,
2178,07/19/14 04:45:00 AM,79067,16.523,3.51,,,,
2179,07/19/14 05:00:00 AM,79077,16.427,3.51,,,,
2180,07/19/14 05:15:00 AM,79065,16.427,3.51,,,,
2181,07/19/14 05:30:00 AM,79065,16.427,3.51,,,,
2182,07/19/14 05:45:00 AM,79077,16.427,3.51,,,,
2183,07/19/14 06:00:00 AM,79065,16.427,3.51,,,,
2184,07/19/14 06:15:00 AM,79074,16.332,3.51,,,,
2185,07/19/14 06:30:00 AM,79074,16.332,3.51,,,,
2186,07/19/14 06:45:00 AM,79074,16.332,3.51,,,,
2187,07/19/14 07:00:00 AM,79086,16.332,3.51,,,,
2188,07/19/14 07:15:00 AM,79084,16.237,3.51,,,,
2189,07/19/14 07:30:00 AM,79107,16.237,3.51,,,,
2190,07/19/14 07:45:00 AM,79107,16.237,3.51,,,,
2191,07/19/14 08:00:00 AM,79095,16.237,3.51,,,,
2192,07/19/14 08:15:00 AM,79084,16.237,3.51,,,,
2193,07/19/14 08:30:00 AM,79107,16.237,3.51,,,,
2194,07/19/14 08:45:00 AM,79095,16.237,3.51,,,,
2195,07/19/14 09:00:00 AM,79084,16.237,3.51,,,,
2196,07/19/14 09:15:00 AM,79084,16.237,3.51,,,,
2197,07/19/14 09:30:00 AM,79072,16.237,3.51,,,,
2198,07/19/14 09:45:00 AM,79072,16.237,3.51,,,,
2199,07/19/14 10:00:00 AM,79072,16.237,3.51,,,,
2200,07/19/14 10:15:00 AM,79060,16.237,3.51,,,,
2201,07/19/14 10:30:00 AM,79060,16.237,3.51,,,,
2202,07/19/14 10:45:00 AM,79072,16.237,3.51,,,,
2203,07/19/14 11:00:00 AM,79084,16.237,3.51,,,,
2204,07/19/14 11:15:00 AM,79060,16.237,3.51,,,,
2205,07/19/14 11:30:00 AM,79049,16.237,3.51,,,,
2206,07/19/14 11:45:00 AM,79049,16.237,3.51,,,,
2207,07/19/14 12:00:00 PM,79049,16.237,3.51,,,,
2208,07/19/14 12:15:00 PM,79025,16.237,3.51,,,,
2209,07/19/14 12:30:00 PM,79025,16.237,3.51,,,,
2210,07/19/14 12:45:00 PM,79014,16.237,3.51,,,,
2211,07/19/14 01:00:00 PM,79074,16.332,3.51,,,,
2212,07/19/14 01:15:00 PM,79074,16.332,3.51,,,,
2213,07/19/14 01:30:00 PM,79016,16.332,3.51,,,,
2214,07/19/14 01:45:00 PM,79063,16.332,3.51,,,,
2215,07/19/14 02:00:00 PM,79051,16.332,3.51,,,,
2216,07/19/14 02:15:00 PM,79051,16.332,3.51,,,,
2217,07/19/14 02:30:00 PM,79074,16.332,3.51,,,,
2218,07/19/14 02:45:00 PM,79063,16.332,3.51,,,,
2219,07/19/14 03:00:00 PM,79063,16.332,3.51,,,,
2220,07/19/14 03:15:00 PM,79051,16.332,3.51,,,,
2221,07/19/14 03:30:00 PM,79028,16.332,3.51,,,,
2222,07/19/14 03:45:00 PM,79030,16.427,3.51,,,,
2223,07/19/14 04:00:00 PM,79042,16.427,3.51,,,,
2224,07/19/14 04:15:00 PM,79053,16.427,3.51,,,,
2225,07/19/14 04:30:00 PM,79042,16.427,3.51,,,,
2226,07/19/14 04:45:00 PM,79053,16.427,3.51,,,,
2227,07/19/14 05:00:00 PM,79042,16.427,3.51,,,,
2228,07/19/14 05:15:00 PM,79042,16.427,3.51,,,,
2229,07/19/14 05:30:00 PM,79065,16.427,3.51,,,,
2230,07/19/14 05:45:00 PM,79091,16.523,3.54,,,,
2231,07/19/14 06:00:00 PM,79044,16.523,3.51,,,,
2232,07/19/14 06:15:00 PM,79009,16.523,3.51,,,,
2233,07/19/14 06:30:00 PM,79032,16.523,3.51,,,,
2234,07/19/14 06:45:00 PM,79044,16.523,3.54,,,,
2235,07/19/14 07:00:00 PM,79044,16.523,3.54,,,,
2236,07/19/14 07:15:00 PM,79067,16.523,3.54,,,,
2237,07/19/14 07:30:00 PM,79067,16.523,3.54,,,,
2238,07/19/14 07:45:00 PM,79079,16.523,3.54,,,,
2239,07/19/14 08:00:00 PM,79104,16.618,3.54,,,,
2240,07/19/14 08:15:00 PM,79139,16.618,3.54,,,,
2241,07/19/14 08:30:00 PM,79163,16.618,3.54,,,,
2242,07/19/14 08:45:00 PM,79163,16.618,3.54,,,,
2243,07/19/14 09:00:00 PM,79186,16.618,3.54,,,,
2244,07/19/14 09:15:00 PM,79209,16.618,3.54,,,,
2245,07/19/14 09:30:00 PM,79209,16.618,3.54,,,,
2246,07/19/14 09:45:00 PM,79233,16.618,3.54,,,,
2247,07/19/14 10:00:00 PM,79235,16.713,3.54,,,,
2248,07/19/14 10:15:00 PM,79223,16.713,3.54,,,,
2249,07/19/14 10:30:00 PM,79247,16.713,3.54,,,,
2250,07/19/14 10:45:00 PM,79247,16.713,3.54,,,,
2251,07/19/14 11:00:00 PM,79270,16.713,3.54,,,,
2252,07/19/14 11:15:00 PM,79270,16.713,3.54,,,,
2253,07/19/14 11:30:00 PM,79270,16.713,3.54,,,,
2254,07/19/14 11:45:00 PM,79282,16.713,3.54,,,,
2255,07/20/14 12:00:00 AM,79279,16.618,3.54,,,,
2256,07/20/14 12:15:00 AM,79279,16.618,3.51,,,,
2257,07/20/14 12:30:00 AM,79277,16.523,3.51,,,,
2258,07/20/14 12:45:00 AM,79240,16.427,3.51,,,,
2259,07/20/14 01:00:00 AM,79263,16.427,3.51,,,,
2260,07/20/14 01:15:00 AM,79272,16.332,3.51,,,,
2261,07/20/14 01:30:00 AM,79282,16.237,3.51,,,,
2262,07/20/14 01:45:00 AM,79293,16.237,3.51,,,,
2263,07/20/14 02:00:00 AM,79291,16.141,3.51,,,,
2264,07/20/14 02:15:00 AM,79266,16.046,3.51,,,,
2265,07/20/14 02:30:00 AM,79266,16.046,3.51,,,,
2266,07/20/14 02:45:00 AM,79275,15.951,3.51,,,,
2267,07/20/14 03:00:00 AM,79261,15.855,3.51,,,,
2268,07/20/14 03:15:00 AM,79261,15.855,3.51,,,,
2269,07/20/14 03:30:00 AM,79259,15.760,3.51,,,,
2270,07/20/14 03:45:00 AM,79259,15.760,3.51,,,,
2271,07/20/14 04:00:00 AM,79268,15.664,3.51,,,,
2272,07/20/14 04:15:00 AM,79278,15.569,3.51,,,,
2273,07/20/14 04:30:00 AM,79301,15.569,3.51,,,,
2274,07/20/14 04:45:00 AM,79287,15.473,3.51,,,,
2275,07/20/14 05:00:00 AM,79308,15.378,3.51,,,,
2276,07/20/14 05:15:00 AM,79308,15.378,3.51,,,,
2277,07/20/14 05:30:00 AM,79329,15.282,3.51,,,,
2278,07/20/14 05:45:00 AM,79327,15.187,3.51,,,,
2279,07/20/14 06:00:00 AM,79338,15.187,3.51,,,,
2280,07/20/14 06:15:00 AM,79336,15.091,3.51,,,,
2281,07/20/14 06:30:00 AM,79346,14.996,3.54,,,,
2282,07/20/14 06:45:00 AM,79369,14.996,3.54,,,,
2283,07/20/14 07:00:00 AM,79378,14.900,3.54,,,,
2284,07/20/14 07:15:00 AM,79390,14.900,3.54,,,,
2285,07/20/14 07:30:00 AM,79423,14.804,3.54,,,,
2286,07/20/14 07:45:00 AM,79423,14.804,3.54,,,,
2287,07/20/14 08:00:00 AM,79457,14.804,3.54,,,,
2288,07/20/14 08:15:00 AM,79457,14.804,3.54,,,,
2289,07/20/14 08:30:00 AM,79469,14.804,3.54,,,,
2290,07/20/14 08:45:00 AM,79457,14.804,3.54,,,,
2291,07/20/14 09:00:00 AM,79469,14.804,3.54,,,,
2292,07/20/14 09:15:00 AM,79457,14.804,3.54,,,,
2293,07/20/14 09:30:00 AM,79446,14.804,3.54,,,,
2294,07/20/14 09:45:00 AM,79446,14.804,3.54,,,,
2295,07/20/14 10:00:00 AM,79446,14.804,3.54,,,,
2296,07/20/14 10:15:00 AM,79446,14.804,3.54,,,,
2297,07/20/14 10:30:00 AM,79469,14.804,3.54,,,,
2298,07/20/14 10:45:00 AM,79471,14.900,3.54,,,,
2299,07/20/14 11:00:00 AM,79448,14.900,3.54,,,,
2300,07/20/14 11:15:00 AM,79448,14.900,3.54,,,,
2301,07/20/14 11:30:00 AM,79448,14.900,3.54,,,,
2302,07/20/14 11:45:00 AM,79450,14.996,3.54,,,,
2303,07/20/14 12:00:00 PM,79450,14.996,3.54,,,,
2304,07/20/14 12:15:00 PM,79462,14.996,3.54,,,,
2305,07/20/14 12:30:00 PM,79450,14.996,3.54,,,,
2306,07/20/14 12:45:00 PM,79453,15.091,3.51,,,,
2307,07/20/14 01:00:00 PM,79464,15.091,3.51,,,,
2308,07/20/14 01:15:00 PM,79464,15.091,3.51,,,,
2309,07/20/14 01:30:00 PM,79464,15.091,3.51,,,,
2310,07/20/14 01:45:00 PM,79455,15.187,3.51,,,,
2311,07/20/14 02:00:00 PM,79466,15.187,3.51,,,,
2312,07/20/14 02:15:00 PM,79455,15.187,3.51,,,,
2313,07/20/14 02:30:00 PM,79457,15.282,3.51,,,,
2314,07/20/14 02:45:00 PM,79445,15.282,3.51,,,,
2315,07/20/14 03:00:00 PM,79434,15.282,3.51,,,,
2316,07/20/14 03:15:00 PM,79436,15.378,3.51,,,,
2317,07/20/14 03:30:00 PM,79471,15.378,3.51,,,,
2318,07/20/14 03:45:00 PM,79471,15.378,3.51,,,,
2319,07/20/14 04:00:00 PM,79448,15.378,3.51,,,,
2320,07/20/14 04:15:00 PM,79438,15.473,3.51,,,,
2321,07/20/14 04:30:00 PM,79438,15.473,3.51,,,,
2322,07/20/14 04:45:00 PM,79403,15.473,3.51,,,,
2323,07/20/14 05:00:00 PM,79415,15.473,3.51,,,,
2324,07/20/14 05:15:00 PM,79394,15.569,3.51,,,,
2325,07/20/14 05:30:00 PM,79406,15.569,3.51,,,,
2326,07/20/14 05:45:00 PM,79406,15.569,3.51,,,,
2327,07/20/14 06:00:00 PM,79394,15.569,3.51,,,,
2328,07/20/14 06:15:00 PM,79408,15.664,3.51,,,,
2329,07/20/14 06:30:00 PM,79396,15.664,3.51,,,,
2330,07/20/14 06:45:00 PM,79408,15.664,3.51,,,,
2331,07/20/14 07:00:00 PM,79420,15.664,3.51,,,,
2332,07/20/14 07:15:00 PM,79431,15.664,3.51,,,,
2333,07/20/14 07:30:00 PM,79468,15.760,3.51,,,,
2334,07/20/14 07:45:00 PM,79457,15.760,3.51,,,,
2335,07/20/14 08:00:00 PM,79468,15.760,3.51,,,,
2336,07/20/14 08:15:00 PM,79480,15.760,3.51,,,,
2337,07/20/14 08:30:00 PM,79492,15.760,3.51,,,,
2338,07/20/14 08:45:00 PM,79541,15.855,3.51,,,,
2339,07/20/14 09:00:00 PM,79541,15.855,3.51,,,,
2340,07/20/14 09:15:00 PM,79564,15.855,3.51,,,,
2341,07/20/14 09:30:00 PM,79576,15.855,3.51,,,,
2342,07/20/14 09:45:00 PM,79599,15.855,3.51,,,,
2343,07/20/14 10:00:00 PM,79587,15.855,3.51,,,,
2344,07/20/14 10:15:00 PM,79636,15.951,3.51,,,,
2345,07/20/14 10:30:00 PM,79648,15.951,3.51,,,,
2346,07/20/14 10:45:00 PM,79671,15.951,3.51,,,,
2347,07/20/14 11:00:00 PM,79671,15.951,3.51,,,,
2348,07/20/14 11:15:00 PM,79671,15.951,3.51,,,,
2349,07/20/14 11:30:00 PM,79659,15.951,3.51,,,,
2350,07/20/14 11:45:00 PM,79648,15.951,3.51,,,,
2351,07/21/14 12:00:00 AM,79648,15.951,3.51,,,,
2352,07/21/14 12:15:00 AM,79650,16.046,3.51,,,,
2353,07/21/14 12:30:00 AM,79627,16.046,3.51,,,,
2354,07/21/14 12:45:00 AM,79650,16.046,3.51,,,,
2355,07/21/14 01:00:00 AM,79627,16.046,3.51,,,,
2356,07/21/14 01:15:00 AM,79627,16.046,3.51,,,,
2357,07/21/14 01:30:00 AM,79603,16.046,3.51,,,,
2358,07/21/14 01:45:00 AM,79592,16.046,3.51,,,,
2359,07/21/14 02:00:00 AM,79568,16.046,3.51,,,,
2360,07/21/14 02:15:00 AM,79568,16.046,3.51,,,,
2361,07/21/14 02:30:00 AM,79545,16.046,3.51,,,,
2362,07/21/14 02:45:00 AM,79533,16.046,3.51,,,,
2363,07/21/14 03:00:00 AM,79533,16.046,3.51,,,,
2364,07/21/14 03:15:00 AM,79545,16.046,3.51,,,,
2365,07/21/14 03:30:00 AM,79522,16.046,3.51,,,,
2366,07/21/14 03:45:00 AM,79533,16.046,3.51,,,,
2367,07/21/14 04:00:00 AM,79533,16.046,3.51,,,,
2368,07/21/14 04:15:00 AM,79522,16.046,3.51,,,,
2369,07/21/14 04:30:00 AM,79522,16.046,3.51,,,,
2370,07/21/14 04:45:00 AM,79522,16.046,3.51,,,,
2371,07/21/14 05:00:00 AM,79520,15.951,3.51,,,,
2372,07/21/14 05:15:00 AM,79531,15.951,3.51,,,,
2373,07/21/14 05:30:00 AM,79543,15.951,3.51,,,,
2374,07/21/14 05:45:00 AM,79555,15.951,3.51,,,,
2375,07/21/14 06:00:00 AM,79552,15.855,3.51,,,,
2376,07/21/14 06:15:00 AM,79587,15.855,3.51,,,,
2377,07/21/14 06:30:00 AM,79608,15.760,3.51,,,,
2378,07/21/14 06:45:00 AM,79597,15.760,3.51,,,,
2379,07/21/14 07:00:00 AM,79597,15.760,3.51,,,,
2380,07/21/14 07:15:00 AM,79606,15.664,3.51,,,,
2381,07/21/14 07:30:00 AM,79606,15.664,3.51,,,,
2382,07/21/14 07:45:00 AM,79627,15.569,3.51,,,,
2383,07/21/14 08:00:00 AM,79639,15.569,3.51,,,,
2384,07/21/14 08:15:00 AM,79662,15.569,3.51,,,,
2385,07/21/14 08:30:00 AM,79650,15.569,3.51,,,,
2386,07/21/14 08:45:00 AM,79650,15.569,3.51,,,,
2387,07/21/14 09:00:00 AM,79650,15.569,3.51,,,,
2388,07/21/14 09:15:00 AM,79662,15.569,3.51,,,,
2389,07/21/14 09:30:00 AM,79639,15.569,3.51,,,,
2390,07/21/14 09:45:00 AM,79639,15.569,3.51,,,,
2391,07/21/14 10:00:00 AM,79629,15.664,3.51,,,,
2392,07/21/14 10:15:00 AM,79629,15.664,3.51,,,,
2393,07/21/14 10:30:00 AM,79618,15.664,3.51,,,,
2394,07/21/14 10:45:00 AM,79629,15.664,3.51,,,,
2395,07/21/14 11:00:00 AM,79629,15.664,3.51,,,,
2396,07/21/14 11:15:00 AM,79629,15.664,3.51,,,,
2397,07/21/14 11:30:00 AM,79618,15.664,3.51,,,,
2398,07/21/14 11:45:00 AM,79594,15.664,3.51,,,,
2399,07/21/14 12:00:00 PM,79594,15.664,3.51,,,,
2400,07/21/14 12:15:00 PM,79597,15.760,3.51,,,,
2401,07/21/14 12:30:00 PM,79573,15.760,3.51,,,,
2402,07/21/14 12:45:00 PM,79573,15.760,3.51,,,,
2403,07/21/14 01:00:00 PM,79550,15.760,3.51,,,,
2404,07/21/14 01:15:00 PM,79550,15.760,3.51,,,,
2405,07/21/14 01:30:00 PM,79538,15.760,3.51,,,,
2406,07/21/14 01:45:00 PM,79538,15.760,3.51,,,,
2407,07/21/14 02:00:00 PM,79538,15.760,3.51,,,,
2408,07/21/14 02:15:00 PM,79538,15.760,3.51,,,,
2409,07/21/14 02:30:00 PM,79529,15.855,3.51,,,,
2410,07/21/14 02:45:00 PM,79517,15.855,3.51,,,,
2411,07/21/14 03:00:00 PM,79529,15.855,3.51,,,,
2412,07/21/14 03:15:00 PM,79517,15.855,3.51,,,,
2413,07/21/14 03:30:00 PM,79506,15.855,3.51,,,,
2414,07/21/14 03:45:00 PM,79541,15.855,3.51,,,,
2415,07/21/14 04:00:00 PM,79520,15.951,3.51,,,,
2416,07/21/14 04:15:00 PM,79508,15.951,3.51,,,,
2417,07/21/14 04:30:00 PM,79496,15.951,3.51,,,,
2418,07/21/14 04:45:00 PM,79485,15.951,3.51,,,,
2419,07/21/14 05:00:00 PM,79485,15.951,3.51,,,,
2420,07/21/14 05:15:00 PM,79475,16.046,3.51,,,,
2421,07/21/14 05:30:00 PM,79464,16.046,3.51,,,,
2422,07/21/14 05:45:00 PM,79464,16.046,3.51,,,,
2423,07/21/14 06:00:00 PM,79452,16.046,3.51,,,,
2424,07/21/14 06:15:00 PM,79464,16.046,3.51,,,,
2425,07/21/14 06:30:00 PM,79454,16.141,3.51,,,,
2426,07/21/14 06:45:00 PM,79466,16.141,3.51,,,,
2427,07/21/14 07:00:00 PM,79454,16.141,3.51,,,,
2428,07/21/14 07:15:00 PM,79466,16.141,3.51,,,,
2429,07/21/14 07:30:00 PM,79466,16.141,3.51,,,,
2430,07/21/14 07:45:00 PM,79491,16.237,3.51,,,,
2431,07/21/14 08:00:00 PM,79503,16.237,3.51,,,,
2432,07/21/14 08:15:00 PM,79538,16.237,3.51,,,,
2433,07/21/14 08:30:00 PM,79515,16.237,3.51,,,,
2434,07/21/14 08:45:00 PM,79540,16.332,3.51,,,,
2435,07/21/14 09:00:00 PM,79540,16.332,3.51,,,,
2436,07/21/14 09:15:00 PM,79529,16.332,3.51,,,,
2437,07/21/14 09:30:00 PM,79552,16.332,3.51,,,,
2438,07/21/14 09:45:00 PM,79564,16.332,3.51,,,,
2439,07/21/14 10:00:00 PM,79554,16.427,3.51,,,,
2440,07/21/14 10:15:00 PM,79589,16.427,3.51,,,,
2441,07/21/14 10:30:00 PM,79578,16.427,3.51,,,,
2442,07/21/14 10:45:00 PM,79601,16.427,3.51,,,,
2443,07/21/14 11:00:00 PM,79601,16.427,3.51,,,,
2444,07/21/14 11:15:00 PM,79601,16.427,3.51,,,,
2445,07/21/14 11:30:00 PM,79615,16.523,3.51,,,,
2446,07/21/14 11:45:00 PM,79615,16.523,3.51,,,,
2447,07/22/14 12:00:00 AM,79615,16.523,3.51,,,,
2448,07/22/14 12:15:00 AM,79638,16.523,3.51,,,,
2449,07/22/14 12:30:00 AM,79638,16.523,3.51,,,,
2450,07/22/14 12:45:00 AM,79650,16.523,3.51,,,,
2451,07/22/14 01:00:00 AM,79661,16.523,3.51,,,,
2452,07/22/14 01:15:00 AM,79650,16.523,3.51,,,,
2453,07/22/14 01:30:00 AM,79638,16.523,3.51,,,,
2454,07/22/14 01:45:00 AM,79638,16.523,3.51,,,,
2455,07/22/14 02:00:00 AM,79603,16.523,3.51,,,,
2456,07/22/14 02:15:00 AM,79603,16.523,3.51,,,,
2457,07/22/14 02:30:00 AM,79603,16.523,3.51,,,,
2458,07/22/14 02:45:00 AM,79603,16.523,3.51,,,,
2459,07/22/14 03:00:00 AM,79613,16.427,3.51,,,,
2460,07/22/14 03:15:00 AM,79613,16.427,3.51,,,,
2461,07/22/14 03:30:00 AM,79601,16.427,3.51,,,,
2462,07/22/14 03:45:00 AM,79599,16.332,3.51,,,,
2463,07/22/14 04:00:00 AM,79599,16.332,3.51,,,,
2464,07/22/14 04:15:00 AM,79610,16.332,3.51,,,,
2465,07/22/14 04:30:00 AM,79608,16.237,3.51,,,,
2466,07/22/14 04:45:00 AM,79620,16.237,3.51,,,,
2467,07/22/14 05:00:00 AM,79617,16.141,3.51,,,,
2468,07/22/14 05:15:00 AM,79617,16.141,3.51,,,,
2469,07/22/14 05:30:00 AM,79627,16.046,3.51,,,,
2470,07/22/14 05:45:00 AM,79638,16.046,3.51,,,,
2471,07/22/14 06:00:00 AM,79659,15.951,3.51,,,,
2472,07/22/14 06:15:00 AM,79659,15.951,3.51,,,,
2473,07/22/14 06:30:00 AM,79680,15.855,3.51,,,,
2474,07/22/14 06:45:00 AM,79680,15.855,3.51,,,,
2475,07/22/14 07:00:00 AM,79680,15.855,3.51,,,,
2476,07/22/14 07:15:00 AM,79713,15.760,3.51,,,,
2477,07/22/14 07:30:00 AM,79701,15.760,3.51,,,,
2478,07/22/14 07:45:00 AM,79690,15.760,3.51,,,,
2479,07/22/14 08:00:00 AM,79701,15.760,3.51,,,,
2480,07/22/14 08:15:00 AM,79690,15.760,3.51,,,,
2481,07/22/14 08:30:00 AM,79701,15.760,3.51,,,,
2482,07/22/14 08:45:00 AM,79713,15.760,3.51,,,,
2483,07/22/14 09:00:00 AM,79690,15.760,3.51,,,,
2484,07/22/14 09:15:00 AM,79701,15.760,3.51,,,,
2485,07/22/14 09:30:00 AM,79690,15.760,3.51,,,,
2486,07/22/14 09:45:00 AM,79713,15.760,3.51,,,,
2487,07/22/14 10:00:00 AM,79678,15.760,3.51,,,,
2488,07/22/14 10:15:00 AM,79690,15.760,3.51,,,,
2489,07/22/14 10:30:00 AM,79690,15.760,3.51,,,,
2490,07/22/14 10:45:00 AM,79701,15.760,3.51,,,,
2491,07/22/14 11:00:00 AM,79701,15.760,3.51,,,,
2492,07/22/14 11:15:00 AM,79692,15.855,3.51,,,,
2493,07/22/14 11:30:00 AM,79704,15.855,3.51,,,,
2494,07/22/14 11:45:00 AM,79692,15.855,3.51,,,,
2495,07/22/14 12:00:00 PM,79704,15.855,3.51,,,,
2496,07/22/14 12:15:00 PM,79680,15.855,3.51,,,,
2497,07/22/14 12:30:00 PM,79680,15.855,3.51,,,,
2498,07/22/14 12:45:00 PM,79669,15.855,3.51,,,,
2499,07/22/14 01:00:00 PM,79659,15.951,3.51,,,,
2500,07/22/14 01:15:00 PM,79659,15.951,3.51,,,,
2501,07/22/14 01:30:00 PM,79648,15.951,3.51,,,,
2502,07/22/14 01:45:00 PM,79648,15.951,3.51,,,,
2503,07/22/14 02:00:00 PM,79624,15.951,3.51,,,,
2504,07/22/14 02:15:00 PM,79636,15.951,3.51,,,,
2505,07/22/14 02:30:00 PM,79615,16.046,3.51,,,,
2506,07/22/14 02:45:00 PM,79650,16.046,3.51,,,,
2507,07/22/14 03:00:00 PM,79638,16.046,3.51,,,,
2508,07/22/14 03:15:00 PM,79662,16.046,3.51,,,,
2509,07/22/14 03:30:00 PM,79638,16.046,3.51,,,,
2510,07/22/14 03:45:00 PM,79664,16.141,3.51,,,,
2511,07/22/14 04:00:00 PM,79652,16.141,3.51,,,,
